HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
2618,0,0,0,0,0.006,0,0,-4.818,0,0
2619,0,0,0,0,0.006,0,0,-4.824,0,0
2620,0,0,0,0,0.006,0,0,-4.83,0,0
2621,0,0,0,0,0.006,0,0,-4.836,0,0
2622,0,0,0,0,0.006,0,0,-4.842,0,0
2623,0,0,0,0,0.006,0,0,-4.848,0,0
2624,0,0,0,0,0.006,0,0,-4.854,0,0
2625,0,0,0,0,0.006,0,0,-4.86,0,0
2626,0,0,0,0,0.006,0,0,-4.866,0,0
2627,0,0,0,0,0.006,0,0,-4.872,0,0
2628,0,0,0,0,0.006,0,0,-4.878,0,0
2629,0,0,0,0,0.006,0,0,-4.884,0,0
2630,0,0,0,0,0.006,0,0,-4.89,0,0
2631,0,0,0,0,0.006,0,0,-4.896,0,0
2632,0,0,0,0,0.006,0,0,-4.902,0,0
2633,0,0,0,0,0.006,0,0,-4.908,0,0
2634,0,0,0,0,0.006,0,0,-4.914,0,0
2635,0,0,0,0,0.006,0,0,-4.92,0,0
2636,0,0,0,0,0.006,0,0,-4.926,0,0
2637,0,0,0,0,0.006,0,0,-4.932,0,0
2638,0,0,0,0,0.006,0,0,-4.938,0,0
2639,0,0,0,0,0.006,0,0,-4.944,0,0
2641,0,0,0,0,0.006,0,0,-4.956,0,0
2642,0,0,0,0,0.006,0,0,-4.962,0,0
2643,0,0,0,0,0.006,0,0,-4.968,0,0
2644,0,0,0,0,0.006,0,0,-4.974,0,0
2645,0,0,0,0,0.006,0,0,-4.98,0,0
2646,0,0,0,0,0.006,0,0,-4.986,0,0
2647,0,0,0,0,0.006,0,0,-4.992,0,0
2648,0,0,0,0,0.006,0,0,-4.998,0,0
2649,0,0,0,0,0.006,0,0,-5.004,0,0
2650,0,0,0,0,0.006,0,0,-5.01,0,0
2651,0,0,0,0,0.006,0,0,-5.016,0,0
2652,0,0,0,0,0.006,0,0,-5.022,0,0
2653,0,0,0,0,0.006,0,0,-5.028,0,0
2654,0,0,0,0,0.006,0,0,-5.034,0,0
2655,0,0,0,0,0.006,0,0,-5.04,0,0
2656,0,0,0,0,0.006,0,0,-5.046,0,0
2657,0,0,0,0,0.006,0,0,-5.052,0,0
2658,0,0,0,0,0.006,0,0,-5.058,0,0
2659,0,0,0,0,0.006,0,0,-5.064,0,0
2660,0,0,0,0,0.006,0,0,-5.07,0,0
2661,0,0,0,0,0.006,0,0,-5.076,0,0
2662,0,0,0,0,0.006,0,0,-5.082,0,0
2663,0,0,0,0,0.006,0,0,-5.088,0,0
2664,0,0,0,0,0.006,0,0,-5.094,0,0
2665,0,0,0,0,0.006,0,0,-5.1,0,0
2666,0,0,0,0,0.006,0,0,-5.106,0,0
2667,0,0,0,0,0.006,0,0,-5.112,0,0
2668,0,0,0,0,0.006,0,0,-5.118,0,0
2669,0,0,0,0,0.006,0,0,-5.124,0,0
2670,0,0,0,0,0.006,0,0,-5.13,0,0
2671,0,0,0,0,0.006,0,0,-5.136,0,0
2672,0,0,0,0,0.006,0,0,-5.142,0,0
2673,0,0,0,0,0.006,0,0,-5.148,0,0
2674,0,0,0,0,0.006,0,0,-5.154,0,0
2675,0,0,0,0,0.006,0,0,-5.16,0,0
2676,0,0,0,0,0.006,0,0,-5.166,0,0
2677,0,0,0,0,0.006,0,0,-5.172,0,0
2678,0,0,0,0,0.006,0,0,-5.178,0,0
2679,0,0,0,0,0.006,0,0,-5.184,0,0
2680,0,0,0,0,0.006,0,0,-5.19,0,0
2681,0,0,0,0,0.006,0,0,-5.196,0,0
2682,0,0,0,0,0.006,0,0,-5.202,0,0
2683,0,0,0,0,0.006,0,0,-5.208,0,0
2684,0,0,0,0,0.006,0,0,-5.214,0,0
2685,0,0,0,0,0.006,0,0,-5.22,0,0
2686,0,0,0,0,0.006,0,0,-5.226,0,0
2687,0,0,0,0,0.006,0,0,-5.232,0,0
2688,0,0,0,0,0.006,0,0,-5.238,0,0
2689,0,0,0,0,0.006,0,0,-5.244,0,0
2690,0,0,0,0,0.006,0,0,-5.25,0,0
2691,0,0,0,0,0.006,0,0,-5.256,0,0
2693,0,0,0,0,0.006,0,0,-5.268,0,0
2694,0,0,0,0,0.006,0,0,-5.274,0,0
2695,0,0,0,0,0.006,0,0,-5.28,0,0
2696,0,0,0,0,0.006,0,0,-5.286,0,0
2697,0,0,0,0,0.006,0,0,-5.292,0,0
2698,0,0,0,0,0.006,0,0,-5.298,0,0
2699,0,0,0,0,0.006,0,0,-5.304,0,0
2700,0,0,0,0,0.006,0,0,-5.31,0,0
2701,0,0,0,0,0.006,0,0,-5.316,0,0
2702,0,0,0,0,0.006,0,0,-5.322,0,0
2703,0,0,0,0,0.006,0,0,-5.328,0,0
2704,0,0,0,0,0.006,0,0,-5.334,0,0
2705,0,0,0,0,0.006,0,0,-5.34,0,0
2706,0,0,0,0,0.006,0,0,-5.346,0,0
2707,0,0,0,0,0.006,0,0,-5.352,0,0
2708,0,0,0,0,0.006,0,0,-5.358,0,0
2709,0,0,0,0,0.006,0,0,-5.364,0,0
2710,0,0,0,0,0.006,0,0,-5.37,0,0
2711,0,0,0,0,0.006,0,0,-5.376,0,0
2712,0,0,0,0,0.006,0,0,-5.382,0,0
2713,0,0,0,0,0.006,0,0,-5.388,0,0
2714,0,0,0,0,0.006,0,0,-5.394,0,0
2715,0,0,0,0,0.006,0,0,-5.4,0,0
2716,0,0,0,0,0.006,0,0,-5.406,0,0
2717,0,0,0,0,0.006,0,0,-5.412,0,0
2718,0,0,0,0,0.006,0,0,-5.418,0,0
2719,0,0,0,0,0.006,0,0,-5.424,0,0
2720,0,0,0,0,0.006,0,0,-5.43,0,0
2721,0,0,0,0,0.006,0,0,-5.436,0,0
2722,0,0,0,0,0.006,0,0,-5.442,0,0
2723,0,0,0,0,0.006,0,0,-5.448,0,0
2724,0,0,0,0,0.006,0,0,-5.454,0,0
2725,0,0,0,0,0.006,0,0,-5.46,0,0
2726,0,0,0,0,0.006,0,0,-5.466,0,0
2727,0,0,0,0,0.006,0,0,-5.472,0,0
2728,0,0,0,0,0.006,0,0,-5.478,0,0
2729,0,0,0,0,0.006,0,0,-5.484,0,0
2730,0,0,0,0,0.006,0,0,-5.49,0,0
2731,0,0,0,0,0.006,0,0,-5.496,0,0
2732,0,0,0,0,0.006,0,0,-5.502,0,0
2733,0,0,0,0,0.006,0,0,-5.508,0,0
2734,0,0,0,0,0.006,0,0,-5.514,0,0
2735,0,0,0,0,0.006,0,0,-5.52,0,0
2736,0,0,0,0,0.006,0,0,-5.526,0,0
2737,0,0,0,0,0.006,0,0,-5.532,0,0
2738,0,0,0,0,0.006,0,0,-5.538,0,0
2739,0,0,0,0,0.006,0,0,-5.544,0,0
2740,0,0,0,0,0.006,0,0,-5.55,0,0
2741,0,0,0,0,0.006,0,0,-5.556,0,0
2742,0,0,0,0,0.006,0,0,-5.562,0,0
2743,0,0,0,0,0.006,0,0,-5.568,0,0
2745,0,0,0,0,0.006,0,0,-5.58,0,0
2746,0,0,0,0,0.006,0,0,-5.586,0,0
2747,0,0,0,0,0.006,0,0,-5.592,0,0
2748,0,0,0,0,0.006,0,0,-5.598,0,0
2749,0,0,0,0,0.006,0,0,-5.604,0,0
2750,0,0,0,0,0.006,0,0,-5.61,0,0
2751,0,0,0,0,0.006,0,0,-5.616,0,0
2752,0,0,0,0,0.006,0,0,-5.622,0,0
2753,0,0,0,0,0.006,0,0,-5.628,0,0
2754,0,0,0,0,0.006,0,0,-5.634,0,0
2755,0,0,0,0,0.006,0,0,-5.64,0,0
2756,0,0,0,0,0.006,0,0,-5.646,0,0
2757,0,0,0,0,0.006,0,0,-5.652,0,0
2758,0,0,0,0,0.006,0,0,-5.658,0,0
2759,0,0,0,0,0.006,0,0,-5.664,0,0
2760,0,0,0,0,0.006,0,0,-5.67,0,0
2761,0,0,0,0,0.006,0,0,-5.676,0,0
2762,0,0,0,0,0.006,0,0,-5.682,0,0
2763,0,0,0,0,0.006,0,0,-5.688,0,0
2764,0,0,0,0,0.006,0,0,-5.694,0,0
2765,0,0,0,0,0.006,0,0,-5.7,0,0
2766,0,0,0,0,0.006,0,0,-5.706,0,0
2767,0,0,0,0,0.006,0,0,-5.712,0,0
2768,0,0,0,0,0.006,0,0,-5.718,0,0
2769,0,0,0,0,0.006,0,0,-5.724,0,0
2770,0,0,0,0,0.006,0,0,-5.73,0,0
2771,0,0,0,0,0.006,0,0,-5.736,0,0
2772,0,0,0,0,0.006,0,0,-5.742,0,0
2773,0,0,0,0,0.006,0,0,-5.748,0,0
2774,0,0,0,0,0.006,0,0,-5.754,0,0
2775,0,0,0,0,0.006,0,0,-5.76,0,0
2776,0,0,0,0,0.006,0,0,-5.766,0,0
2777,0,0,0,0,0.006,0,0,-5.772,0,0
2778,0,0,0,0,0.006,0,0,-5.778,0,0
2779,0,0,0,0,0.006,0,0,-5.784,0,0
2780,0,0,0,0,0.006,0,0,-5.79,0,0
2781,0,0,0,0,0.006,0,0,-5.796,0,0
2782,0,0,0,0,0.006,0,0,-5.802,0,0
2783,0,0,0,0,0.006,0,0,-5.808,0,0
2784,0,0,0,0,0.006,0,0,-5.814,0,0
2785,0,0,0,0,0.006,0,0,-5.82,0,0
2786,0,0,0,0,0.006,0,0,-5.826,0,0
2787,0,0,0,0,0.006,0,0,-5.832,0,0
2788,0,0,0,0,0.006,0,0,-5.838,0,0
2789,0,0,0,0,0.006,0,0,-5.844,0,0
2790,0,0,0,0,0.006,0,0,-5.85,0,0
2791,0,0,0,0,0.006,0,0,-5.856,0,0
2792,0,0,0,0,0.006,0,0,-5.862,0,0
2793,0,0,0,0,0.006,0,0,-5.868,0,0
2794,0,0,0,0,0.006,0,0,-5.874,0,0
2795,0,0,0,0,0.006,0,0,-5.88,0,0
2797,0,0,0,0,0.006,0,0,-5.892,0,0
2798,0,0,0,0,0.006,0,0,-5.898,0,0
2799,0,0,0,0,0.006,0,0,-5.904,0,0
2800,0,0,0,0,0.006,0,0,-5.91,0,0
2801,0,0,0,0,0.006,0,0,-5.916,0,0
2802,0,0,0,0,0.006,0,0,-5.922,0,0
2803,0,0,0,0,0.006,0,0,-5.928,0,0
2804,0,0,0,0,0.006,0,0,-5.934,0,0
2805,0,0,0,0,0.006,0,0,-5.94,0,0
2806,0,0,0,0,0.006,0,0,-5.946,0,0
2807,0,0,0,0,0.006,0,0,-5.952,0,0
2808,0,0,0,0,0.006,0,0,-5.958,0,0
2809,0,0,0,0,0.006,0,0,-5.964,0,0
2810,0,0,0,0,0.006,0,0,-5.97,0,0
2811,0,0,0,0,0.006,0,0,-5.976,0,0
2812,0,0,0,0,0.006,0,0,-5.982,0,0
2813,0,0,0,0,0.006,0,0,-5.988,0,0
2814,0,0,0,0,0.006,0,0,-5.994,0,0
2815,0,0,0,0,0.006,0,0,-6,0,0
2816,0,0,0,0,0.006,0,0,-6.006,0,0
2817,0,0,0,0,0.006,0,0,-6.012,0,0
2818,0,0,0,0,0.006,0,0,-6.018,0,0
2819,0,0,0,0,0.006,0,0,-6.024,0,0
2820,0,0,0,0,0.006,0,0,-6.03,0,0
2821,0,0,0,0,0.006,0,0,-6.036,0,0
2822,0,0,0,0,0.006,0,0,-6.042,0,0
2823,0,0,0,0,0.006,0,0,-6.048,0,0
2824,0,0,0,0,0.006,0,0,-6.054,0,0
2825,0,0,0,0,0.006,0,0,-6.06,0,0
2826,0,0,0,0,0.006,0,0,-6.066,0,0
2827,0,0,0,0,0.006,0,0,-6.072,0,0
2828,0,0,0,0,0.006,0,0,-6.078,0,0
2829,0,0,0,0,0.006,0,0,-6.084,0,0
2830,0,0,0,0,0.006,0,0,-6.09,0,0
2831,0,0,0,0,0.006,0,0,-6.096,0,0
2832,0,0,0,0,0.006,0,0,-6.102,0,0
2833,0,0,0,0,0.006,0,0,-6.108,0,0
2834,0,0,0,0,0.006,0,0,-6.114,0,0
2835,0,0,0,0,0.006,0,0,-6.12,0,0
2836,0,0,0,0,0.006,0,0,-6.126,0,0
2837,0,0,0,0,0.006,0,0,-6.132,0,0
2838,0,0,0,0,0.006,0,0,-6.138,0,0
2839,0,0,0,0,0.006,0,0,-6.144,0,0
2840,0,0,0,0,0.006,0,0,-6.15,0,0
2841,0,0,0,0,0.006,0,0,-6.156,0,0
2842,0,0,0,0,0.006,0,0,-6.162,0,0
2843,0,0,0,0,0.006,0,0,-6.168,0,0
2844,0,0,0,0,0.006,0,0,-6.174,0,0
2845,0,0,0,0,0.006,0,0,-6.18,0,0
2846,0,0,0,0,0.006,0,0,-6.186,0,0
2847,0,0,0,0,0.006,0,0,-6.192,0,0
2849,0,0,0,0,0.006,0,0,-6.204,0,0
2850,0,0,0,0,0.006,0,0,-6.21,0,0
2851,0,0,0,0,0.006,0,0,-6.216,0,0
2852,0,0,0,0,0.006,0,0,-6.222,0,0
2853,0,0,0,0,0.006,0,0,-6.228,0,0
2854,0,0,0,0,0.006,0,0,-6.234,0,0
2855,0,0,0,0,0.006,0,0,-6.24,0,0
2856,0,0,0,0,0.006,0,0,-6.246,0,0
2857,0,0,0,0,0.006,0,0,-6.252,0,0
2858,0,0,0,0,0.006,0,0,-6.258,0,0
2859,0,0,0,0,0.006,0,0,-6.264,0,0
2860,0,0,0,0,0.006,0,0,-6.27,0,0
2861,0,0,0,0,0.006,0,0,-6.276,0,0
2862,0,0,0,0,0.006,0,0,-6.282,0,0
2863,0,0,0,0,0.006,0,0,-6.288,0,0
2864,0,0,0,0,0.006,0,0,-6.294,0,0
2865,0,0,0,0,0.006,0,0,-6.3,0,0
2866,0,0,0,0,0.006,0,0,-6.306,0,0
2867,0,0,0,0,0.006,0,0,-6.312,0,0
2868,0,0,0,0,0.006,0,0,-6.318,0,0
2869,0,0,0,0,0.006,0,0,-6.324,0,0
2870,0,0,0,0,0.006,0,0,-6.33,0,0
2871,0,0,0,0,0.006,0,0,-6.336,0,0
2872,0,0,0,0,0.006,0,0,-6.342,0,0
2873,0,0,0,0,0.006,0,0,-6.348,0,0
2874,0,0,0,0,0.006,0,0,-6.354,0,0
2875,0,0,0,0,0.006,0,0,-6.36,0,0
2876,0,0,0,0,0.006,0,0,-6.366,0,0
2877,0,0,0,0,0.006,0,0,-6.372,0,0
2878,0,0,0,0,0.006,0,0,-6.378,0,0
2879,0,0,0,0,0.006,0,0,-6.384,0,0
2880,0,0,0,0,0.006,0,0,-6.39,0,0
2881,0,0,0,0,0.006,0,0,-6.396,0,0
2882,0,0,0,0,0.006,0,0,-6.402,0,0
2883,0,0,0,0,0.006,0,0,-6.408,0,0
2884,0,0,0,0,0.006,0,0,-6.414,0,0
2885,0,0,0,0,0.006,0,0,-6.42,0,0
2886,0,0,0,0,0.006,0,0,-6.426,0,0
2887,0,0,0,0,0.006,0,0,-6.432,0,0
2888,0,0,0,0,0.006,0,0,-6.438,0,0
2889,0,0,0,0,0.006,0,0,-6.444,0,0
2890,0,0,0,0,0.006,0,0,-6.45,0,0
2891,0,0,0,0,0.006,0,0,-6.456,0,0
2892,0,0,0,0,0.006,0,0,-6.462,0,0
2893,0,0,0,0,0.006,0,0,-6.468,0,0
2894,0,0,0,0,0.006,0,0,-6.474,0,0
2895,0,0,0,0,0.006,0,0,-6.48,0,0
2896,0,0,0,0,0.006,0,0,-6.486,0,0
2897,0,0,0,0,0.006,0,0,-6.492,0,0
2898,0,0,0,0,0.006,0,0,-6.498,0,0
2899,0,0,0,0,0.006,0,0,-6.504,0,0
2901,0,0,0,0,0.006,0,0,-6.516,0,0
2902,0,0,0,0,0.006,0,0,-6.522,0,0
2903,0,0,0,0,0.006,0,0,-6.528,0,0
2904,0,0,0,0,0.006,0,0,-6.534,0,0
2905,0,0,0,0,0.006,0,0,-6.54,0,0
2906,0,0,0,0,0.006,0,0,-6.546,0,0
2907,0,0,0,0,0.006,0,0,-6.552,0,0
2908,0,0,0,0,0.006,0,0,-6.558,0,0
2909,0,0,0,0,0.006,0,0,-6.564,0,0
2910,0,0,0,0,0.006,0,0,-6.57,0,0
2911,0,0,0,0,0.006,0,0,-6.576,0,0
2912,0,0,0,0,0.006,0,0,-6.582,0,0
2913,0,0,0,0,0.006,0,0,-6.588,0,0
2914,0,0,0,0,0.006,0,0,-6.594,0,0
2915,0,0,0,0,0.006,0,0,-6.6,0,0
2916,0,0,0,0,0.006,0,0,-6.606,0,0
2917,0,0,0,0,0.006,0,0,-6.612,0,0
2918,0,0,0,0,0.006,0,0,-6.618,0,0
2919,0,0,0,0,0.006,0,0,-6.624,0,0
2920,0,0,0,0,0.006,0,0,-6.63,0,0
2921,0,0,0,0,0.006,0,0,-6.636,0,0
2922,0,0,0,0,0.006,0,0,-6.642,0,0
2923,0,0,0,0,0.006,0,0,-6.648,0,0
2924,0,0,0,0,0.006,0,0,-6.654,0,0
2925,0,0,0,0,0.006,0,0,-6.66,0,0
2926,0,0,0,0,0.006,0,0,-6.666,0,0
2927,0,0,0,0,0.006,0,0,-6.672,0,0
2928,0,0,0,0,0.006,0,0,-6.678,0,0
2929,0,0,0,0,0.006,0,0,-6.684,0,0
2930,0,0,0,0,0.006,0,0,-6.69,0,0
2931,0,0,0,0,0.006,0,0,-6.696,0,0
2932,0,0,0,0,0.006,0,0,-6.702,0,0
2933,0,0,0,0,0.006,0,0,-6.708,0,0
2934,0,0,0,0,0.006,0,0,-6.714,0,0
2935,0,0,0,0,0.006,0,0,-6.72,0,0
2936,0,0,0,0,0.006,0,0,-6.726,0,0
2937,0,0,0,0,0.006,0,0,-6.732,0,0
2938,0,0,0,0,0.006,0,0,-6.738,0,0
2939,0,0,0,0,0.006,0,0,-6.744,0,0
2940,0,0,0,0,0.006,0,0,-6.75,0,0
2941,0,0,0,0,0.006,0,0,-6.756,0,0
2942,0,0,0,0,0.006,0,0,-6.762,0,0
2943,0,0,0,0,0.006,0,0,-6.768,0,0
2944,0,0,0,0,0.006,0,0,-6.774,0,0
2945,0,0,0,0,0.006,0,0,-6.78,0,0
2946,0,0,0,0,0.006,0,0,-6.786,0,0
2947,0,0,0,0,0.006,0,0,-6.792,0,0
2948,0,0,0,0,0.006,0,0,-6.798,0,0
2949,0,0,0,0,0.006,0,0,-6.804,0,0
2950,0,0,0,0,0.006,0,0,-6.81,0,0
2951,0,0,0,0,0.006,0,0,-6.816,0,0
2953,0,0,0,0,0.006,0,0,-6.828,0,0
2954,0,0,0,0,0.006,0,0,-6.834,0,0
2955,0,0,0,0,0.006,0,0,-6.84,0,0
2956,0,0,0,0,0.006,0,0,-6.846,0,0
2957,0,0,0,0,0.006,0,0,-6.852,0,0
2958,0,0,0,0,0.006,0,0,-6.858,0,0
2959,0,0,0,0,0.006,0,0,-6.864,0,0
2960,0,0,0,0,0.006,0,0,-6.87,0,0
2961,0,0,0,0,0.006,0,0,-6.876,0,0
2962,0,0,0,0,0.006,0,0,-6.882,0,0
2963,0,0,0,0,0.006,0,0,-6.888,0,0
2964,0,0,0,0,0.006,0,0,-6.894,0,0
2965,0,0,0,0,0.006,0,0,-6.9,0,0
2966,0,0,0,0,0.006,0,0,-6.906,0,0
2967,0,0,0,0,0.006,0,0,-6.912,0,0
2968,0,0,0,0,0.006,0,0,-6.918,0,0
2969,0,0,0,0,0.006,0,0,-6.924,0,0
2970,0,0,0,0,0.006,0,0,-6.93,0,0
2971,0,0,0,0,0.006,0,0,-6.936,0,0
2972,0,0,0,0,0.006,0,0,-6.942,0,0
2973,0,0,0,0,0.006,0,0,-6.948,0,0
2974,0,0,0,0,0.006,0,0,-6.954,0,0
2975,0,0,0,0,0.006,0,0,-6.96,0,0
2976,0,0,0,0,0.006,0,0,-6.966,0,0
2977,0,0,0,0,0.006,0,0,-6.972,0,0
2978,0,0,0,0,0.006,0,0,-6.978,0,0
2979,0,0,0,0,0.006,0,0,-6.984,0,0
2980,0,0,0,0,0.006,0,0,-6.99,0,0
2981,0,0,0,0,0.006,0,0,-6.996,0,0
2982,0,0,0,0,0.006,0,0,-7.002,0,0
2983,0,0,0,0,0.006,0,0,-7.008,0,0
2984,0,0,0,0,0.006,0,0,-7.014,0,0
2985,0,0,0,0,0.006,0,0,-7.02,0,0
2986,0,0,0,0,0.006,0,0,-7.026,0,0
2987,0,0,0,0,0.006,0,0,-7.032,0,0
2988,0,0,0,0,0.006,0,0,-7.038,0,0
2989,0,0,0,0,0.006,0,0,-7.044,0,0
2990,0,0,0,0,0.006,0,0,-7.05,0,0
2991,0,0,0,0,0.006,0,0,-7.056,0,0
2992,0,0,0,0,0.006,0,0,-7.062,0,0
2993,0,0,0,0,0.006,0,0,-7.068,0,0
2994,0,0,0,0,0.006,0,0,-7.074,0,0
2995,0,0,0,0,0.006,0,0,-7.08,0,0
2996,0,0,0,0,0.006,0,0,-7.086,0,0
2997,0,0,0,0,0.006,0,0,-7.092,0,0
2998,0,0,0,0,0.006,0,0,-7.098,0,0
2999,0,0,0,0,0.006,0,0,-7.104,0,0
3000,0,0,0,0,0.006,0,0,-7.11,0,0
3001,0,0,0,0,0.006,0,0,-7.116,0,0
3002,0,0,0,0,0.006,0,0,-7.122,0,0
3003,0,0,0,0,0.006,0,0,-7.128,0,0
3005,0,0,0,0,0.006,0,0,-7.14,0,0
3006,0,0,0,0,0.006,0,0,-7.146,0,0
3007,0,0,0,0,0.006,0,0,-7.152,0,0
3008,0,0,0,0,0.006,0,0,-7.158,0,0
3009,0,0,0,0,0.006,0,0,-7.164,0,0
3010,0,0,0,0,0.006,0,0,-7.17,0,0
3011,0,0,0,0,0.006,0,0,-7.176,0,0
3012,0,0,0,0,0.006,0,0,-7.182,0,0
3013,0,0,0,0,0.006,0,0,-7.188,0,0
3014,0,0,0,0,0.006,0,0,-7.194,0,0
3015,0,0,0,0,0.006,0,0,-7.2,0,0
3016,0,0,0,0,0.006,0,0,-7.206,0,0
3017,0,0,0,0,0.006,0,0,-7.212,0,0
3018,0,0,0,0,0.006,0,0,-7.218,0,0
3019,0,0,0,0,0.006,0,0,-7.224,0,0
3020,0,0,0,0,0.006,0,0,-7.23,0,0
3021,0,0,0,0,0.006,0,0,-7.236,0,0
3022,0,0,0,0,0.006,0,0,-7.242,0,0
3023,0,0,0,0,0.006,0,0,-7.248,0,0
3024,0,0,0,0,0.006,0,0,-7.254,0,0
3025,0,0,0,0,0.006,0,0,-7.26,0,0
3026,0,0,0,0,0.006,0,0,-7.266,0,0
3027,0,0,0,0,0.006,0,0,-7.272,0,0
3028,0,0,0,0,0.006,0,0,-7.278,0,0
3029,0,0,0,0,0.006,0,0,-7.284,0,0
3030,0,0,0,0,0.006,0,0,-7.29,0,0
3031,0,0,0,0,0.006,0,0,-7.296,0,0
3032,0,0,0,0,0.006,0,0,-7.302,0,0
3033,0,0,0,0,0.006,0,0,-7.308,0,0
3034,0,0,0,0,0.006,0,0,-7.314,0,0
3035,0,0,0,0,0.006,0,0,-7.32,0,0
3036,0,0,0,0,0.006,0,0,-7.326,0,0
3037,0,0,0,0,0.006,0,0,-7.332,0,0
3038,0,0,0,0,0.006,0,0,-7.338,0,0
3039,0,0,0,0,0.006,0,0,-7.344,0,0
3040,0,0,0,0,0.006,0,0,-7.35,0,0
3041,0,0,0,0,0.006,0,0,-7.356,0,0
3042,0,0,0,0,0.006,0,0,-7.362,0,0
3043,0,0,0,0,0.006,0,0,-7.368,0,0
3044,0,0,0,0,0.006,0,0,-7.374,0,0
3045,0,0,0,0,0.006,0,0,-7.38,0,0
3046,0,0,0,0,0.006,0,0,-7.386,0,0
3047,0,0,0,0,0.006,0,0,-7.392,0,0
3048,0,0,0,0,0.006,0,0,-7.398,0,0
3049,0,0,0,0,0.006,0,0,-7.404,0,0
3050,0,0,0,0,0.006,0,0,-7.41,0,0
3051,0,0,0,0,0.006,0,0,-7.416,0,0
3052,0,0,0,0,0.006,0,0,-7.422,0,0
3053,0,0,0,0,0.006,0,0,-7.428,0,0
3054,0,0,0,0,0.006,0,0,-7.434,0,0
3055,0,0,0,0,0.006,0,0,-7.44,0,0
3057,0,0,0,0,0.006,0,0,-7.452,0,0
3058,0,0,0,0,0.006,0,0,-7.458,0,0
3059,0,0,0,0,0.006,0,0,-7.464,0,0
3060,0,0,0,0,0.006,0,0,-7.47,0,0
3061,0,0,0,0,0.006,0,0,-7.476,0,0
3062,0,0,0,0,0.006,0,0,-7.482,0,0
3063,0,0,0,0,0.006,0,0,-7.488,0,0
3064,0,0,0,0,0.006,0,0,-7.494,0,0
3065,0,0,0,0,0.006,0,0,-7.5,0,0
3066,0,0,0,0,0.006,0,0,-7.506,0,0
3067,0,0,0,0,0.006,0,0,-7.512,0,0
3068,0,0,0,0,0.006,0,0,-7.518,0,0
3069,0,0,0,0,0.006,0,0,-7.524,0,0
3070,0,0,0,0,0.006,0,0,-7.53,0,0
3071,0,0,0,0,0.006,0,0,-7.536,0,0
3072,0,0,0,0,0.006,0,0,-7.542,0,0
3073,0,0,0,0,0.006,0,0,-7.548,0,0
3074,0,0,0,0,0.006,0,0,-7.554,0,0
3075,0,0,0,0,0.006,0,0,-7.56,0,0
3076,0,0,0,0,0.006,0,0,-7.566,0,0
3077,0,0,0,0,0.006,0,0,-7.572,0,0
3078,0,0,0,0,0.006,0,0,-7.578,0,0
3079,0,0,0,0,0.006,0,0,-7.584,0,0
3080,0,0,0,0,0.006,0,0,-7.59,0,0
3081,0,0,0,0,0.006,0,0,-7.596,0,0
3082,0,0,0,0,0.006,0,0,-7.602,0,0
3083,0,0,0,0,0.006,0,0,-7.608,0,0
3084,0,0,0,0,0.006,0,0,-7.614,0,0
3085,0,0,0,0,0.006,0,0,-7.62,0,0
3086,0,0,0,0,0.006,0,0,-7.626,0,0
3087,0,0,0,0,0.006,0,0,-7.632,0,0
3088,0,0,0,0,0.006,0,0,-7.638,0,0
3089,0,0,0,0,0.006,0,0,-7.644,0,0
3090,0,0,0,0,0.006,0,0,-7.65,0,0
3091,0,0,0,0,0.006,0,0,-7.656,0,0
3092,0,0,0,0,0.006,0,0,-7.662,0,0
3093,0,0,0,0,0.006,0,0,-7.668,0,0
3094,0,0,0,0,0.006,0,0,-7.674,0,0
3095,0,0,0,0,0.006,0,0,-7.68,0,0
3096,0,0,0,0,0.006,0,0,-7.686,0,0
3097,0,0,0,0,0.006,0,0,-7.692,0,0
3098,0,0,0,0,0.006,0,0,-7.698,0,0
3099,0,0,0,0,0.006,0,0,-7.704,0,0
3100,0,0,0,0,0.006,0,0,-7.71,0,0
3101,0,0,0,0,0.006,0,0,-7.716,0,0
3102,0,0,0,0,0.006,0,0,-7.722,0,0
3103,0,0,0,0,0.006,0,0,-7.728,0,0
3104,0,0,0,0,0.006,0,0,-7.734,0,0
3105,0,0,0,0,0.006,0,0,-7.74,0,0
3106,0,0,0,0,0.006,0,0,-7.746,0,0
3107,0,0,0,0,0.006,0,0,-7.752,0,0
3109,0,0,0,0,0.006,0,0,-7.764,0,0
3110,0,0,0,0,0.006,0,0,-7.77,0,0
3111,0,0,0,0,0.006,0,0,-7.776,0,0
3112,0,0,0,0,0.006,0,0,-7.782,0,0
3113,0,0,0,0,0.006,0,0,-7.788,0,0
3114,0,0,0,0,0.006,0,0,-7.794,0,0
3115,0,0,0,0,0.006,0,0,-7.8,0,0
3116,0,0,0,0,0.006,0,0,-7.806,0,0
3117,0,0,0,0,0.006,0,0,-7.812,0,0
3118,0,0,0,0,0.006,0,0,-7.818,0,0
3119,0,0,0,0,0.006,0,0,-7.824,0,0
3120,0,0,0,0,0.006,0,0,-7.83,0,0
3121,0,0,0,0,0.006,0,0,-7.836,0,0
3122,0,0,0,0,0.006,0,0,-7.842,0,0
