HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
2073,0,0,0,0,-0.00488664,-0.00108518,0.000582002,2.27613,-0.130191,2.0732
2074,0,0,0,0,-0.00488677,-0.00106908,0.000639992,2.32908,-0.187563,2.00335
2075,0,0,0,0,-0.00487585,-0.00110277,0.000649357,2.28243,-0.122441,2.05056
2076,0,0,0,0,-0.00486455,-0.00107803,0.000673773,2.281,-0.188172,2.03053
2077,0,0,0,0,-0.00485363,-0.00111174,0.000683141,2.30513,-0.127175,2.07543
2078,0,0,0,0,-0.00484233,-0.00108699,0.000707565,2.28473,-0.183431,2.01995
2079,0,0,0,0,-0.00484233,-0.00108699,0.000707565,2.33441,-0.20033,2.08726
2080,0,0,0,0,-0.00482013,-0.00109596,0.00074137,2.31384,-0.191199,2.03939
2081,0,0,0,0,-0.00482013,-0.00109596,0.00074137,2.31846,-0.190046,2.03825
2082,0,0,0,0,-0.00479792,-0.00110492,0.000775187,2.31716,-0.186353,2.02807
2085,0,0,0,0,-0.00477573,-0.00111389,0.000809016,2.34281,-0.185353,2.05033
2086,0,0,0,0,-0.00476482,-0.00114763,0.000818402,2.328,-0.0444471,2.0451
2087,0,0,0,0,-0.00475353,-0.00112286,0.000842858,2.32796,-0.175321,2.00345
2088,0,0,0,0,-0.00473135,-0.00113184,0.000876712,2.30009,-0.158762,1.96084
2089,0,0,0,0,-0.00473135,-0.00113184,0.000876712,2.30356,-0.125007,2.07444
2090,0,0,0,0,-0.00472045,-0.00116559,0.000886106,2.30476,-0.113476,2.07024
2091,0,0,0,0,-0.00470917,-0.00114082,0.000910577,2.30707,-0.120229,2.06332
2092,0,0,0,0,-0.00470917,-0.00114082,0.000910577,2.33375,-0.186605,2.08135
2093,0,0,0,0,-0.00468699,-0.0011498,0.000944456,2.3098,-0.115161,2.05099
2094,0,0,0,0,-0.0046761,-0.00118357,0.000953858,2.28948,-0.0362463,2.02851
2095,0,0,0,0,-0.0046761,-0.00118357,0.000953858,2.31894,-0.0410351,2.06621
2096,0,0,0,0,-0.00465393,-0.00119257,0.000987753,2.3161,-0.0365222,2.05353
2097,0,0,0,0,-0.00465393,-0.00119257,0.000987753,2.34121,-0.0477788,2.08273
2098,0,0,0,0,-0.00464266,-0.00116777,0.00101225,2.31977,-0.103684,2.02512
2099,0,0,0,0,-0.00463177,-0.00120156,0.00102166,2.32473,-0.0309742,2.04204
2100,0,0,0,0,-0.0046205,-0.00117677,0.00104616,2.32302,-0.161892,1.99793
2101,0,0,0,0,-0.00460962,-0.00121056,0.00105558,2.32306,-0.0867777,2.00759
2102,0,0,0,0,-0.00459835,-0.00118576,0.00108009,2.32494,-0.0933631,2
2103,0,0,0,0,-0.00458747,-0.00121957,0.00108951,2.34954,-0.0325727,2.04598
2104,0,0,0,0,-0.00458747,-0.00121957,0.00108951,2.35721,-0.0913007,2.03503
2105,0,0,0,0,-0.00456532,-0.00122857,0.00112345,2.33176,-0.0149388,2.00328
2106,0,0,0,0,-0.00456532,-0.00122857,0.00112345,2.35685,-0.0262339,2.03253
2107,0,0,0,0,-0.00454319,-0.00123758,0.00115741,2.33442,-0.00978329,1.99082
2108,0,0,0,0,-0.00454319,-0.00123758,0.00115741,2.3623,-0.0808895,2.00982
2109,0,0,0,0,-0.00452105,-0.0012466,0.00119138,2.31353,-0.0579406,1.92683
2110,0,0,0,0,-0.00452105,-0.0012466,0.00119138,2.36577,-0.0760569,1.99861
2111,0,0,0,0,-0.00449893,-0.00125561,0.00122535,2.31611,-0.0527325,1.91422
2112,0,0,0,0,-0.00449893,-0.00125561,0.00122535,2.34397,0.00193344,1.96424
2113,0,0,0,0,-0.00447681,-0.00126463,0.00125935,2.3178,0.0115774,1.9148
2114,0,0,0,0,-0.00447681,-0.00126463,0.00125935,2.34339,-0.0544878,1.93135
2115,0,0,0,0,-0.00445469,-0.00127365,0.00129335,2.32002,0.0169778,1.90162
2116,0,0,0,0,-0.00445469,-0.00127365,0.00129335,2.34881,0.0124843,1.93855
2117,0,0,0,0,-0.00444384,-0.00130752,0.0013028,2.34976,0.0242598,1.93392
2118,0,0,0,0,-0.00443258,-0.00128268,0.00132737,2.34881,-0.0441477,1.90652
2119,0,0,0,0,-0.00442173,-0.00131655,0.00133682,2.35341,0.0288029,1.92289
2120,0,0,0,0,-0.00441048,-0.00129171,0.00136139,2.33052,-0.0304011,1.86184
2121,0,0,0,0,-0.00439963,-0.00132559,0.00137085,2.35457,0.0348701,1.90813
2122,0,0,0,0,-0.00438838,-0.00130074,0.00139543,2.3315,-0.0245015,1.84673
2123,0,0,0,0,-0.00437753,-0.00133463,0.00140489,2.35589,0.0408267,1.89362
2124,0,0,0,0,-0.00436629,-0.00130977,0.00142949,2.35432,-0.0275146,1.86522
2125,0,0,0,0,-0.00436629,-0.00130977,0.00142949,2.35851,-0.026133,1.86352
2126,0,0,0,0,-0.0043442,-0.00131881,0.00146355,2.3568,-0.0222609,1.85243
2127,0,0,0,0,-0.00433336,-0.00135272,0.00147302,2.33685,0.0568656,1.83019
2128,0,0,0,0,-0.00432212,-0.00132785,0.00149763,2.35981,-0.0171887,1.84044
2129,0,0,0,0,-0.00432212,-0.00132785,0.00149763,2.39011,-0.0264447,1.87883
2130,0,0,0,0,-0.00430004,-0.0013369,0.00153171,2.34037,-0.00296599,1.79385
2131,0,0,0,0,-0.00430004,-0.0013369,0.00153171,2.36885,-0.0742761,1.81406
2132,0,0,0,0,-0.00427798,-0.00134595,0.00156582,2.34347,0.00204556,1.78197
2133,0,0,0,0,-0.00427798,-0.00134595,0.00156582,2.36923,-0.0685062,1.79791
2134,0,0,0,0,-0.00425591,-0.001355,0.00159993,2.34243,-0.0503334,1.74923
2135,0,0,0,0,-0.00425591,-0.001355,0.00159993,2.36885,0.00103488,1.79629
2138,0,0,0,0,-0.0042118,-0.00137311,0.00166819,2.34676,-0.0394822,1.72256
2139,0,0,0,0,-0.0042118,-0.00137311,0.00166819,2.37396,0.0115008,1.77087
2140,0,0,0,0,-0.00420058,-0.0013482,0.00169284,2.37628,-0.0583715,1.74827
2141,0,0,0,0,-0.00418976,-0.00138217,0.00170234,2.37802,-0.0468445,1.74489
2142,0,0,0,0,-0.00417854,-0.00135726,0.001727,2.37933,-0.053136,1.73636
2143,0,0,0,0,-0.00416772,-0.00139123,0.0017365,2.35636,0.0312381,1.71027
2144,0,0,0,0,-0.0041565,-0.00136632,0.00176117,2.38047,-0.0474979,1.72139
2145,0,0,0,0,-0.00414568,-0.0014003,0.00177067,2.35758,0.0369994,1.69544
2146,0,0,0,0,-0.00414568,-0.0014003,0.00177067,2.38297,0.0296757,1.72655
2147,0,0,0,0,-0.00412366,-0.00140937,0.00180485,2.3803,0.0339602,1.71391
2148,0,0,0,0,-0.00411245,-0.00138444,0.00182954,2.3587,-0.0221616,1.65537
2149,0,0,0,0,-0.00411245,-0.00138444,0.00182954,2.4076,-0.0390365,1.72281
2150,0,0,0,0,-0.00410163,-0.00141844,0.00183905,2.41224,0.0301994,1.73836
2151,0,0,0,0,-0.00409043,-0.00139351,0.00186374,2.40945,-0.033516,1.70899
2152,0,0,0,0,-0.00409043,-0.00139351,0.00186374,2.41335,-0.0320833,1.70682
2153,0,0,0,0,-0.00406842,-0.00140258,0.00189796,2.41082,-0.0279191,1.69438
2154,0,0,0,0,-0.00406842,-0.00140258,0.00189796,2.41953,0.0306637,1.71419
2155,0,0,0,0,-0.00405761,-0.00143659,0.00190748,2.41998,0.0425818,1.70875
2156,0,0,0,0,-0.00404641,-0.00141165,0.00193219,2.42037,0.0365797,1.69877
2157,0,0,0,0,-0.0040356,-0.00144568,0.00194171,2.41738,0.109138,1.70267
2158,0,0,0,0,-0.00402441,-0.00142073,0.00196643,2.41701,-0.0151001,1.66229
2159,0,0,0,0,-0.00402441,-0.00142073,0.00196643,2.44328,0.0364815,1.70944
2160,0,0,0,0,-0.00401361,-0.00145476,0.00197596,2.44397,0.0482999,1.70437
2161,0,0,0,0,-0.00400241,-0.00142981,0.00200068,2.42283,-0.0081068,1.64639
2162,0,0,0,0,-0.00400241,-0.00142981,0.00200068,2.47124,-0.024911,1.71332
2163,0,0,0,0,-0.00399161,-0.00146385,0.00201021,2.47294,0.104903,1.73903
2164,0,0,0,0,-0.00399161,-0.00146385,0.00201021,2.47709,0.106267,1.73724
2165,0,0,0,0,-0.00398042,-0.00143889,0.00203494,2.48435,0.0382861,1.72334
2166,0,0,0,0,-0.00396963,-0.00147294,0.00204448,2.46278,0.122299,1.69922
2167,0,0,0,0,-0.00396963,-0.00147294,0.00204448,2.51285,0.105031,1.76889
2168,0,0,0,0,-0.00395844,-0.00144798,0.00206922,2.4896,0.0454872,1.70659
2169,0,0,0,0,-0.00394765,-0.00148203,0.00207876,2.48987,0.0574752,1.70087
2170,0,0,0,0,-0.00394765,-0.00148203,0.00207876,2.50908,0.0526489,1.72257
2171,0,0,0,0,-0.00393646,-0.00145707,0.00210351,2.50947,0.0466528,1.71261
2172,0,0,0,0,-0.00393646,-0.00145707,0.00210351,2.53581,-0.0202914,1.73079
2173,0,0,0,0,-0.00392567,-0.00149113,0.00211305,2.52358,0.11929,1.73578
2174,0,0,0,0,-0.00392567,-0.00149113,0.00211305,2.55063,0.0479497,1.75407
2175,0,0,0,0,-0.00392567,-0.00149113,0.00211305,2.57882,0.102583,1.80532
2176,0,0,0,0,-0.0039037,-0.00150023,0.00214736,2.52935,0.126156,1.71982
2177,0,0,0,0,-0.0039037,-0.00150023,0.00214736,2.5563,0.0550042,1.738
2178,0,0,0,0,-0.0039037,-0.00150023,0.00214736,2.56053,0.0563696,1.73636
2179,0,0,0,0,-0.0039037,-0.00150023,0.00214736,2.58788,0.111358,1.78634
2180,0,0,0,0,-0.00389292,-0.00153432,0.00215691,2.5881,0.123573,1.78059
2181,0,0,0,0,-0.00388174,-0.00150934,0.00218167,2.57695,0.0589979,1.73709
2182,0,0,0,0,-0.00388174,-0.00150934,0.00218167,2.5918,0.119637,1.76769
2183,0,0,0,0,-0.00388174,-0.00150934,0.00218167,2.60677,0.112276,1.78177
2184,0,0,0,0,-0.00387097,-0.00154343,0.00219123,2.60759,0.124004,1.77689
2185,0,0,0,0,-0.00387097,-0.00154343,0.00219123,2.61159,0.125441,1.77489
2186,0,0,0,0,-0.00385979,-0.00151844,0.002216,2.61231,0.119268,1.76549
2187,0,0,0,0,-0.00385979,-0.00151844,0.002216,2.61611,0.120828,1.7632
2188,0,0,0,0,-0.00384901,-0.00155255,0.00222556,2.61676,0.132682,1.75807
2191,0,0,0,0,-0.00383784,-0.00152755,0.00225034,2.6463,0.061658,1.76262
2192,0,0,0,0,-0.00383784,-0.00152755,0.00225034,2.64114,0.0669193,1.74629
2193,0,0,0,0,-0.00382707,-0.00156166,0.00225991,2.62919,0.143329,1.73612
2194,0,0,0,0,-0.00382707,-0.00156166,0.00225991,2.63278,0.145082,1.73351
2195,0,0,0,0,-0.00381589,-0.00153667,0.00228469,2.63229,0.0205307,1.69294
2196,0,0,0,0,-0.00381589,-0.00153667,0.00228469,2.65878,0.072179,1.74073
2197,0,0,0,0,-0.00380512,-0.00157079,0.00229426,2.6381,0.152156,1.71689
2198,0,0,0,0,-0.00380512,-0.00157079,0.00229426,2.642,0.15365,1.71474
2199,0,0,0,0,-0.00380512,-0.00157079,0.00229426,2.66729,0.0870524,1.73143
2200,0,0,0,0,-0.00380512,-0.00157079,0.00229426,2.67118,0.0885857,1.72928
2201,0,0,0,0,-0.00379395,-0.00154578,0.00231906,2.66272,0.0863025,1.70551
2202,0,0,0,0,-0.00378319,-0.00157991,0.00232863,2.66299,0.0983037,1.6998
2203,0,0,0,0,-0.00378319,-0.00157991,0.00232863,2.66685,0.0998521,1.69759
2204,0,0,0,0,-0.00378319,-0.00157991,0.00232863,2.67962,0.0976957,1.70934
2205,0,0,0,0,-0.00378319,-0.00157991,0.00232863,2.69808,0.156712,1.7456
2206,0,0,0,0,-0.00377202,-0.0015549,0.00235343,2.68397,0.093238,1.69738
2207,0,0,0,0,-0.00377202,-0.0015549,0.00235343,2.6871,0.0950597,1.69402
2208,0,0,0,0,-0.00377202,-0.0015549,0.00235343,2.71273,0.0280604,1.71124
2209,0,0,0,0,-0.00376126,-0.00158904,0.00236301,2.69193,0.108287,1.6872
2210,0,0,0,0,-0.00376126,-0.00158904,0.00236301,2.71043,0.167267,1.72353
2211,0,0,0,0,-0.0037501,-0.00156402,0.00238782,2.70997,0.0346208,1.68102
2212,0,0,0,0,-0.0037501,-0.00156402,0.00238782,2.72158,0.03715,1.69199
2213,0,0,0,0,-0.0037501,-0.00156402,0.00238782,2.71782,0.0377919,1.67684
2214,0,0,0,0,-0.0037501,-0.00156402,0.00238782,2.72135,0.0393285,1.67407
2215,0,0,0,0,-0.00373934,-0.00159817,0.0023974,2.7225,0.178018,1.70101
2216,0,0,0,0,-0.00373934,-0.00159817,0.0023974,2.73388,0.172286,1.70958
2217,0,0,0,0,-0.00372818,-0.00157315,0.00242222,2.72553,0.0467777,1.65565
2218,0,0,0,0,-0.00372818,-0.00157315,0.00242222,2.73697,0.0492982,1.66634
2219,0,0,0,0,-0.00372818,-0.00157315,0.00242222,2.74101,0.0509094,1.66445
2220,0,0,0,0,-0.00372818,-0.00157315,0.00242222,2.7449,0.052503,1.66231
2221,0,0,0,0,-0.00371742,-0.0016073,0.0024318,2.7385,0.190117,1.67637
2222,0,0,0,0,-0.00371742,-0.0016073,0.0024318,2.74235,0.191601,1.67412
2223,0,0,0,0,-0.00370626,-0.00158228,0.00245663,2.7417,0.0590815,1.63133
2224,0,0,0,0,-0.00370626,-0.00158228,0.00245663,2.74575,0.0607061,1.62946
2225,0,0,0,0,-0.00370626,-0.00158228,0.00245663,2.77315,0.115785,1.67975
2226,0,0,0,0,-0.00370626,-0.00158228,0.00245663,2.77724,0.117208,1.67789
2227,0,0,0,0,-0.00370626,-0.00158228,0.00245663,2.7805,0.118973,1.67474
2228,0,0,0,0,-0.00369551,-0.00161644,0.00246622,2.75827,0.203673,1.64933
2229,0,0,0,0,-0.00369551,-0.00161644,0.00246622,2.78456,0.132545,1.66672
2230,0,0,0,0,-0.00368436,-0.00159141,0.00249105,2.76875,0.0739206,1.61678
2231,0,0,0,0,-0.00368436,-0.00159141,0.00249105,2.77252,0.0755221,1.61443
2232,0,0,0,0,-0.00368436,-0.00159141,0.00249105,2.79841,0.12723,1.6614
2233,0,0,0,0,-0.00368436,-0.00159141,0.00249105,2.80217,0.128789,1.65903
2234,0,0,0,0,-0.00368436,-0.00159141,0.00249105,2.80594,0.130343,1.65668
2235,0,0,0,0,-0.00368436,-0.00159141,0.00249105,2.8096,0.131948,1.65414
2236,0,0,0,0,-0.00367321,-0.00156637,0.00251589,2.8091,0.00753817,1.61357
2237,0,0,0,0,-0.00366245,-0.00160055,0.00252549,2.80465,0.14026,1.6297
2238,0,0,0,0,-0.00366245,-0.00160055,0.00252549,2.80794,0.142014,1.62659
2239,0,0,0,0,-0.00366245,-0.00160055,0.00252549,2.81178,0.143541,1.62435
2240,0,0,0,0,-0.00366245,-0.00160055,0.00252549,2.81491,0.145363,1.62099
2241,0,0,0,0,-0.00366245,-0.00160055,0.00252549,2.82463,0.144439,1.62798
2244,0,0,0,0,-0.00366245,-0.00160055,0.00252549,2.85748,0.080695,1.64013
2245,0,0,0,0,-0.00365131,-0.0015755,0.00255034,2.85334,0.0725821,1.62208
2246,0,0,0,0,-0.00365131,-0.0015755,0.00255034,2.85684,0.0740858,1.61926
2247,0,0,0,0,-0.00364056,-0.00160968,0.00255993,2.83429,0.159143,1.59336
2248,0,0,0,0,-0.00364056,-0.00160968,0.00255993,2.83785,0.16079,1.59066
2249,0,0,0,0,-0.00364056,-0.00160968,0.00255993,2.84771,0.159802,1.59789
2250,0,0,0,0,-0.00364056,-0.00160968,0.00255993,2.86907,0.217581,1.63884
2251,0,0,0,0,-0.00364056,-0.00160968,0.00255993,2.89568,0.146051,1.65674
2252,0,0,0,0,-0.00364056,-0.00160968,0.00255993,2.90246,0.146352,1.65911
2253,0,0,0,0,-0.00364056,-0.00160968,0.00255993,2.90607,0.147973,1.65651
2254,0,0,0,0,-0.00364056,-0.00160968,0.00255993,2.9096,0.14963,1.65377
2255,0,0,0,0,-0.00364056,-0.00160968,0.00255993,2.91326,0.151231,1.65125
2256,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.86664,0.173829,1.56957
2257,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.86393,0.178092,1.55701
2258,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.8738,0.177102,1.56425
2259,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.87746,0.178702,1.56172
2260,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.90328,0.230573,1.60872
2261,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.92552,0.164901,1.62076
2262,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.92917,0.16651,1.6182
2263,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.93288,0.168087,1.61577
2264,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.93648,0.169718,1.61313
2265,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.93986,0.171432,1.61017
2266,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.94648,0.171798,1.6123
2267,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.95004,0.173441,1.60962
2268,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.95371,0.175039,1.6071
2269,0,0,0,0,-0.00361867,-0.00161882,0.00259439,2.95744,0.176611,1.60468
2270,0,0,0,0,-0.00361867,-0.00161882,0.00259439,3.00489,0.159928,1.67108
2271,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.95505,0.183884,1.58428
2272,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.95874,0.185474,1.5818
2273,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.96239,0.187081,1.57925
2274,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.96584,0.188769,1.57639
2275,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.96953,0.190356,1.57392
2276,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.9731,0.191997,1.57124
2277,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.97971,0.192366,1.57336
2278,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.98321,0.194034,1.57058
2279,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.98671,0.195702,1.5678
2280,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.99039,0.197296,1.5653
2281,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.99409,0.198882,1.56283
2282,0,0,0,0,-0.00359679,-0.00162797,0.00262886,2.99463,0.201787,1.55538
2283,0,0,0,0,-0.00359679,-0.00162797,0.00262886,3.00131,0.202124,1.55762
2284,0,0,0,0,-0.00358565,-0.00160291,0.00265373,2.97928,0.146085,1.49775
2285,0,0,0,0,-0.00358565,-0.00160291,0.00265373,2.98285,0.147682,1.49507
2286,0,0,0,0,-0.00358565,-0.00160291,0.00265373,3.0302,0.130953,1.56134
2287,0,0,0,0,-0.00358565,-0.00160291,0.00265373,3.03224,0.129085,1.55525
2288,0,0,0,0,-0.00358565,-0.00160291,0.00265373,3.0359,0.130839,1.55274
2289,0,0,0,0,-0.00358565,-0.00160291,0.00265373,3.03933,0.132095,1.54975
2290,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.01971,0.216186,1.52845
2291,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.02328,0.217827,1.52577
2292,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.02693,0.219433,1.52323
2293,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.03053,0.221059,1.52061
2294,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.03103,0.223981,1.5131
2297,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.04484,0.227602,1.50997
2298,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.06931,0.283842,1.55584
2299,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.07287,0.285542,1.55316
2300,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.0764,0.287322,1.55046
2301,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.07982,0.289461,1.54765
2302,0,0,0,0,-0.00357491,-0.00163711,0.00266334,3.08494,0.28616,1.54638
2303,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.06284,0.229915,1.48632
2304,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.0665,0.231488,1.48377
2305,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.09158,0.164645,1.50037
2306,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.09513,0.166221,1.49764
2307,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.09717,0.164403,1.49155
2308,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.10078,0.166114,1.48896
2309,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.10438,0.167818,1.48636
2310,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.10794,0.169409,1.48365
2311,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.11144,0.170884,1.48083
2312,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.11483,0.172112,1.47776
2313,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.12001,0.177351,1.47867
2314,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.12356,0.178932,1.47595
2315,0,0,0,0,-0.00356378,-0.00161205,0.00268822,3.12717,0.180653,1.47337
2316,0,0,0,0,-0.00355304,-0.00164627,0.00269784,3.10606,0.261141,1.44864
2317,0,0,0,0,-0.00355304,-0.00164627,0.00269784,3.10962,0.262782,1.44596
2318,0,0,0,0,-0.00355304,-0.00164627,0.00269784,3.13544,0.314623,1.49304
2319,0,0,0,0,-0.00355304,-0.00164627,0.00269784,3.1375,0.321021,1.489
2320,0,0,0,0,-0.00355304,-0.00164627,0.00269784,3.14114,0.3224,1.48638
2321,0,0,0,0,-0.00355304,-0.00164627,0.00269784,3.14464,0.324208,1.48364
2322,0,0,0,0,-0.00355304,-0.00164627,0.00269784,3.14963,0.321279,1.48222
2323,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.12754,0.265126,1.42218
2324,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.13098,0.26679,1.4193
2325,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.13447,0.26843,1.4165
2326,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.13815,0.269996,1.41399
2327,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.13865,0.272889,1.40647
2328,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.14529,0.273215,1.40863
2329,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.14578,0.276112,1.4011
2330,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.1723,0.20445,1.41894
2331,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.1759,0.206202,1.41634
2332,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.17948,0.207902,1.4137
2333,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.18298,0.209443,1.4109
2334,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.18647,0.21093,1.40804
2335,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.19157,0.216072,1.40881
2336,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.19506,0.217567,1.40597
2337,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.19867,0.219353,1.40341
2338,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.22448,0.271123,1.45046
2339,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.22802,0.272744,1.44774
2340,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.23156,0.274365,1.44502
2341,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.2351,0.275986,1.4423
2342,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.23864,0.277607,1.43957
2343,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.24219,0.279229,1.43685
2344,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.24573,0.28085,1.43413
2345,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.24927,0.282471,1.43141
2346,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.25281,0.284092,1.42868
2347,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.25635,0.285713,1.42596
2350,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.26698,0.290577,1.41779
2351,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.27052,0.292198,1.41507
2352,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.27406,0.293819,1.41235
2353,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.27761,0.295441,1.40962
2354,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.28115,0.297062,1.4069
2355,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.28469,0.298683,1.40418
2356,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.28823,0.300304,1.40146
2357,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.29177,0.301925,1.39873
2358,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.29531,0.303546,1.39601
2359,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.29886,0.305168,1.39329
2360,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.3024,0.306789,1.39056
2361,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.30594,0.30841,1.38784
2362,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.30948,0.310031,1.38512
2363,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.31302,0.311652,1.3824
2364,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.31657,0.313274,1.37967
2365,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.32011,0.314895,1.37695
2366,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.32365,0.316516,1.37423
2367,0,0,0,0,-0.00354191,-0.00162119,0.00272273,3.32719,0.318137,1.37151
2368,0,0,0,0,-0.00353079,-0.00159612,0.00274762,3.30362,0.25863,1.3081
2369,0,0,0,0,-0.00353079,-0.00159612,0.00274762,3.30712,0.260143,1.30527
2370,0,0,0,0,-0.00353079,-0.00159612,0.00274762,3.31214,0.265099,1.30586
2371,0,0,0,0,-0.00353079,-0.00159612,0.00274762,3.31567,0.266688,1.30311
2372,0,0,0,0,-0.00353079,-0.00159612,0.00274762,3.31916,0.26821,1.30028
2373,0,0,0,0,-0.00352005,-0.00163034,0.00275724,3.29807,0.348793,1.27561
2374,0,0,0,0,-0.00352005,-0.00163034,0.00275724,3.30159,0.350424,1.27285
2375,0,0,0,0,-0.00352005,-0.00163034,0.00275724,3.30512,0.352051,1.2701
2376,0,0,0,0,-0.00352005,-0.00163034,0.00275724,3.30862,0.353688,1.26732
2377,0,0,0,0,-0.00352005,-0.00163034,0.00275724,3.30918,0.356558,1.25989
2378,0,0,0,0,-0.00352005,-0.00163034,0.00275724,3.31261,0.358227,1.25699
2379,0,0,0,0,-0.00352005,-0.00163034,0.00275724,3.31633,0.359774,1.25454
2380,0,0,0,0,-0.00352005,-0.00163034,0.00275724,3.31976,0.361443,1.25164
2381,0,0,0,0,-0.00350796,-0.00162168,0.00272354,3.29365,0.341977,1.331
2382,0,0,0,0,-0.00350796,-0.00162168,0.00272354,3.32089,0.397367,1.38164
