HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
1688,0,0,0,0,-0.00487554,-0.00115107,0.000475372,2.34964,-0.20522,1.98965
1689,0,0,0,0,-0.00486463,-0.00118478,0.000484728,2.35812,-0.129711,2.0131
1690,0,0,0,0,-0.00485328,-0.00116005,0.000509127,2.35914,-0.135951,2.00437
1691,0,0,0,0,-0.00483103,-0.00116904,0.000542894,2.32873,-0.124451,1.94908
1692,0,0,0,0,-0.00482013,-0.00120276,0.000552259,2.35461,-0.0601979,1.99763
1693,0,0,0,0,-0.00480879,-0.00117802,0.000576673,2.36056,-0.126943,1.98211
1694,0,0,0,0,-0.00478655,-0.00118701,0.000610464,2.35704,-0.122552,1.96843
1695,0,0,0,0,-0.00478655,-0.00118701,0.000610464,2.36229,-0.121488,1.96854
1696,0,0,0,0,-0.00476431,-0.00119601,0.000644268,2.36217,-0.117992,1.96012
1697,0,0,0,0,-0.00474208,-0.001205,0.000678084,2.35944,-0.113801,1.94765
1700,0,0,0,0,-0.00471986,-0.001214,0.000711912,2.39026,-0.0580812,1.9847
1701,0,0,0,0,-0.00469764,-0.00122301,0.000745753,2.36574,-0.103594,1.92487
1702,0,0,0,0,-0.00468632,-0.00119824,0.000770213,2.38868,-0.177359,1.93493
1703,0,0,0,0,-0.00467543,-0.00123201,0.000779605,2.38819,-0.110184,1.94166
1704,0,0,0,0,-0.00465323,-0.00124102,0.00081347,2.36272,-0.0341564,1.91004
1705,0,0,0,0,-0.00465323,-0.00124102,0.00081347,2.4126,-0.0511742,1.97786
1706,0,0,0,0,-0.00463103,-0.00125003,0.000847347,2.38745,-0.100574,1.91599
1707,0,0,0,0,-0.00461972,-0.00122525,0.000871831,2.39278,-0.163042,1.90051
1708,0,0,0,0,-0.00460883,-0.00125905,0.000881236,2.4151,-0.0426375,1.9572
1709,0,0,0,0,-0.00458664,-0.00126807,0.000915138,2.3645,-0.0189438,1.87198
1710,0,0,0,0,-0.00457534,-0.00124327,0.000939637,2.37167,-0.0863296,1.85828
1711,0,0,0,0,-0.00456446,-0.00127709,0.000949051,2.41506,-0.0330658,1.93265
1712,0,0,0,0,-0.00454228,-0.00128611,0.000982977,2.36618,-0.0100418,1.84995
1713,0,0,0,0,-0.00454228,-0.00128611,0.000982977,2.41794,-0.0278779,1.92084
1714,0,0,0,0,-0.00452011,-0.00129514,0.00101691,2.3694,-0.00497405,1.8386
1715,0,0,0,0,-0.00450925,-0.00132898,0.00102634,2.39532,0.0592764,1.88751
1716,0,0,0,0,-0.00449794,-0.00130417,0.00105086,2.39652,0.0530098,1.87905
1717,0,0,0,0,-0.00447578,-0.00131321,0.00108483,2.3678,0.00532534,1.81154
1718,0,0,0,0,-0.00447578,-0.00131321,0.00108483,2.39901,-0.00423289,1.85132
1719,0,0,0,0,-0.00445363,-0.00132224,0.0011188,2.39831,-0.000708087,1.84192
1720,0,0,0,0,-0.00444277,-0.00135611,0.00112824,2.37822,0.0784065,1.81975
1721,0,0,0,0,-0.00443148,-0.00133128,0.00115279,2.39893,0.00544733,1.8266
1722,0,0,0,0,-0.00442063,-0.00136516,0.00116223,2.40129,0.13481,1.85327
1723,0,0,0,0,-0.00439849,-0.00137422,0.00119623,2.37755,0.0885219,1.79412
1724,0,0,0,0,-0.0043872,-0.00134938,0.0012208,2.40098,0.0142937,1.80513
1725,0,0,0,0,-0.00437635,-0.00138327,0.00123025,2.40292,0.143438,1.83104
1726,0,0,0,0,-0.00436506,-0.00135843,0.00125482,2.40311,0.0198371,1.7921
1727,0,0,0,0,-0.00435422,-0.00139233,0.00126427,2.42694,0.0812091,1.83706
1728,0,0,0,0,-0.00434294,-0.00136748,0.00128885,2.40565,0.0252158,1.7797
1729,0,0,0,0,-0.00432082,-0.00137654,0.0013229,2.40277,0.0296388,1.76692
1730,0,0,0,0,-0.00430998,-0.00141046,0.00133236,2.40452,0.0411233,1.76365
1731,0,0,0,0,-0.0042987,-0.0013856,0.00135696,2.40367,0.0356916,1.75199
1732,0,0,0,0,-0.00428787,-0.00141953,0.00136643,2.4278,0.0971513,1.7975
1733,0,0,0,0,-0.00427659,-0.00139466,0.00139103,2.42637,0.032879,1.77037
1734,0,0,0,0,-0.00425449,-0.00140372,0.00142511,2.40503,0.0448091,1.72937
1735,0,0,0,0,-0.00425449,-0.00140372,0.00142511,2.42933,0.0380591,1.7586
1736,0,0,0,0,-0.00423239,-0.00141279,0.00145921,2.4029,-0.0108889,1.69421
1737,0,0,0,0,-0.0042103,-0.00142187,0.00149332,2.4004,-0.00665504,1.68196
1738,0,0,0,0,-0.0042103,-0.00142187,0.00149332,2.42988,0.047473,1.73476
1739,0,0,0,0,-0.00418822,-0.00143094,0.00152744,2.4043,-0.00155127,1.67168
1740,0,0,0,0,-0.00418822,-0.00143094,0.00152744,2.43242,0.0528294,1.72232
1741,0,0,0,0,-0.00416614,-0.00144002,0.00156157,2.40351,0.00475084,1.65398
1742,0,0,0,0,-0.00416614,-0.00144002,0.00156157,2.43359,0.0587454,1.70778
1743,0,0,0,0,-0.00414406,-0.0014491,0.00159571,2.43007,0.0634428,1.69397
1744,0,0,0,0,-0.00413281,-0.00142419,0.00162037,2.43302,-0.00256603,1.67374
1745,0,0,0,0,-0.00412199,-0.00145819,0.00162987,2.43255,0.00958147,1.667
1746,0,0,0,0,-0.00411075,-0.00143327,0.00165453,2.43096,-0.0628113,1.63755
1747,0,0,0,0,-0.00409993,-0.00146727,0.00166403,2.43282,0.0750634,1.66544
1748,0,0,0,0,-0.00408869,-0.00144236,0.00168871,2.43627,0.00879448,1.64598
1749,0,0,0,0,-0.00407788,-0.00147637,0.00169821,2.45949,0.0704723,1.69029
1750,0,0,0,0,-0.00406663,-0.00145144,0.00172289,2.4592,0.00168112,1.66387
1753,0,0,0,0,-0.00403378,-0.00149456,0.00176661,2.46188,0.0822397,1.66121
1754,0,0,0,0,-0.00402255,-0.00146962,0.0017913,2.48455,0.00792505,1.67131
1755,0,0,0,0,-0.00401174,-0.00150366,0.00180082,2.46302,0.0881497,1.64657
1756,0,0,0,0,-0.00400051,-0.00147872,0.00182553,2.48655,0.0135499,1.65805
1757,0,0,0,0,-0.00400051,-0.00147872,0.00182553,2.48918,0.0153483,1.65404
1758,0,0,0,0,-0.00397848,-0.00148781,0.00185976,2.48819,0.0192364,1.64419
1759,0,0,0,0,-0.00397848,-0.00148781,0.00185976,2.51453,0.0706238,1.69144
1760,0,0,0,0,-0.00395646,-0.00149692,0.00189401,2.48975,0.0249498,1.63022
1761,0,0,0,0,-0.00395646,-0.00149692,0.00189401,2.51611,0.0763149,1.6775
1762,0,0,0,0,-0.00393444,-0.00150602,0.00192827,2.49082,0.0307899,1.61543
1763,0,0,0,0,-0.00393444,-0.00150602,0.00192827,2.51896,0.0182192,1.64994
1764,0,0,0,0,-0.00393444,-0.00150602,0.00192827,2.54612,0.0734359,1.69954
1765,0,0,0,0,-0.00391243,-0.00151513,0.00196254,2.51834,0.0880815,1.64817
1766,0,0,0,0,-0.00391243,-0.00151513,0.00196254,2.54848,0.078802,1.68683
1767,0,0,0,0,-0.00389042,-0.00152424,0.00199682,2.52169,0.0297767,1.62138
1768,0,0,0,0,-0.00389042,-0.00152424,0.00199682,2.54867,0.0850629,1.67074
1769,0,0,0,0,-0.00387964,-0.00155833,0.00200637,2.54664,0.157335,1.6762
1770,0,0,0,0,-0.00386842,-0.00153335,0.00203112,2.55089,0.0905171,1.65781
1771,0,0,0,0,-0.00386842,-0.00153335,0.00203112,2.55448,0.0921664,1.65534
1772,0,0,0,0,-0.00385764,-0.00156745,0.00204067,2.57877,0.15779,1.70268
1773,0,0,0,0,-0.00384643,-0.00154247,0.00206542,2.57408,0.0904276,1.66948
1774,0,0,0,0,-0.00384643,-0.00154247,0.00206542,2.60671,0.0800865,1.71213
1775,0,0,0,0,-0.00382444,-0.00155159,0.00209974,2.55692,0.103876,1.62635
1776,0,0,0,0,-0.00382444,-0.00155159,0.00209974,2.60835,0.0857449,1.69832
1777,0,0,0,0,-0.00382444,-0.00155159,0.00209974,2.61266,0.0870938,1.69698
1778,0,0,0,0,-0.00380246,-0.00156071,0.00213407,2.56295,0.110864,1.61127
1779,0,0,0,0,-0.00380246,-0.00156071,0.00213407,2.61285,0.0933517,1.6809
1780,0,0,0,0,-0.00379169,-0.00159483,0.00214363,2.60732,0.16703,1.68087
1781,0,0,0,0,-0.00378048,-0.00156984,0.00216842,2.58534,0.111097,1.62172
1782,0,0,0,0,-0.00378048,-0.00156984,0.00216842,2.63297,0.0945137,1.68787
1783,0,0,0,0,-0.00376971,-0.00160397,0.00217798,2.61811,0.112853,1.65868
1784,0,0,0,0,-0.00375851,-0.00157897,0.00220277,2.61156,0.0504742,1.62357
1785,0,0,0,0,-0.00375851,-0.00157897,0.00220277,2.63775,0.102036,1.67089
1786,0,0,0,0,-0.00374775,-0.00161311,0.00221234,2.62334,0.120195,1.6424
1787,0,0,0,0,-0.00373655,-0.0015881,0.00223714,2.62336,0.114382,1.63203
1788,0,0,0,0,-0.00373655,-0.0015881,0.00223714,2.64252,0.109565,1.65389
1789,0,0,0,0,-0.00373655,-0.0015881,0.00223714,2.64623,0.111162,1.65162
1790,0,0,0,0,-0.00372579,-0.00162225,0.00224671,2.65535,0.183022,1.6754
1791,0,0,0,0,-0.00371459,-0.00159723,0.00227152,2.64686,0.117273,1.63622
1792,0,0,0,0,-0.00371459,-0.00159723,0.00227152,2.64989,0.119153,1.63288
1793,0,0,0,0,-0.00370383,-0.00163139,0.00228109,2.67276,0.181455,1.67724
1794,0,0,0,0,-0.00369264,-0.00160637,0.00230591,2.65127,0.124953,1.61865
1795,0,0,0,0,-0.00369264,-0.00160637,0.00230591,2.67674,0.0581215,1.63581
1796,0,0,0,0,-0.00369264,-0.00160637,0.00230591,2.70282,0.109823,1.68307
1797,0,0,0,0,-0.00368189,-0.00164054,0.00231549,2.68186,0.19008,1.65888
1798,0,0,0,0,-0.0036707,-0.00161551,0.00234031,2.68147,0.0657148,1.61877
1799,0,0,0,0,-0.0036707,-0.00161551,0.00234031,2.69524,0.122486,1.64675
1800,0,0,0,0,-0.0036707,-0.00161551,0.00234031,2.71126,0.118964,1.66374
1801,0,0,0,0,-0.00365994,-0.00164969,0.00234989,2.71138,0.131076,1.65796
1802,0,0,0,0,-0.00364876,-0.00162466,0.00237472,2.71192,0.125055,1.64842
1803,0,0,0,0,-0.00364876,-0.00162466,0.00237472,2.71567,0.126634,1.64621
1806,0,0,0,0,-0.00363801,-0.00165884,0.00238431,2.73496,0.200663,1.66984
1807,0,0,0,0,-0.00362683,-0.00163381,0.00240915,2.7345,0.0679733,1.62757
1808,0,0,0,0,-0.00362683,-0.00163381,0.00240915,2.7621,0.12314,1.67829
1809,0,0,0,0,-0.00361608,-0.001668,0.00241874,2.73943,0.208282,1.65237
1810,0,0,0,0,-0.00361608,-0.001668,0.00241874,2.74324,0.209791,1.65025
1811,0,0,0,0,-0.0036049,-0.00164296,0.00244359,2.74251,0.0773369,1.60758
1812,0,0,0,0,-0.0036049,-0.00164296,0.00244359,2.7702,0.132443,1.65848
1813,0,0,0,0,-0.0036049,-0.00164296,0.00244359,2.77403,0.133995,1.65638
1814,0,0,0,0,-0.0036049,-0.00164296,0.00244359,2.77779,0.135571,1.65418
1815,0,0,0,0,-0.00359416,-0.00167716,0.00245318,2.77813,0.147586,1.64875
1816,0,0,0,0,-0.00359416,-0.00167716,0.00245318,2.80535,0.202827,1.69891
1817,0,0,0,0,-0.00358298,-0.00165211,0.00247803,2.7816,0.143524,1.63571
1818,0,0,0,0,-0.00358298,-0.00165211,0.00247803,2.78502,0.145243,1.63298
1819,0,0,0,0,-0.00358298,-0.00165211,0.00247803,2.81161,0.0737462,1.65104
1820,0,0,0,0,-0.00358298,-0.00165211,0.00247803,2.81497,0.0753703,1.64817
1821,0,0,0,0,-0.00358298,-0.00165211,0.00247803,2.82646,0.0779902,1.65916
1822,0,0,0,0,-0.00356107,-0.00166127,0.0025125,2.80196,0.150801,1.62702
1823,0,0,0,0,-0.00356107,-0.00166127,0.0025125,2.80539,0.152514,1.62431
1824,0,0,0,0,-0.00356107,-0.00166127,0.0025125,2.8226,0.0847436,1.62759
1825,0,0,0,0,-0.00356107,-0.00166127,0.0025125,2.85041,0.140023,1.6788
1826,0,0,0,0,-0.00356107,-0.00166127,0.0025125,2.85393,0.141704,1.67621
1827,0,0,0,0,-0.00356107,-0.00166127,0.0025125,2.85733,0.143432,1.67345
1828,0,0,0,0,-0.00356107,-0.00166127,0.0025125,2.86711,0.142495,1.68071
1829,0,0,0,0,-0.00353916,-0.00167043,0.00254697,2.81994,0.165368,1.59837
1830,0,0,0,0,-0.00353916,-0.00167043,0.00254697,2.84487,0.0983943,1.6148
1831,0,0,0,0,-0.00353916,-0.00167043,0.00254697,2.84858,0.100086,1.61254
1832,0,0,0,0,-0.00353916,-0.00167043,0.00254697,2.87466,0.151962,1.66004
1833,0,0,0,0,-0.00353916,-0.00167043,0.00254697,2.87826,0.153605,1.6576
1834,0,0,0,0,-0.00353916,-0.00167043,0.00254697,2.88187,0.155246,1.65516
1835,0,0,0,0,-0.00352842,-0.00170465,0.00255658,2.85302,0.243092,1.61944
1836,0,0,0,0,-0.00351726,-0.00167959,0.00258145,2.83855,0.179701,1.57073
1837,0,0,0,0,-0.00351726,-0.00167959,0.00258145,2.88016,0.165469,1.62803
1838,0,0,0,0,-0.00351726,-0.00167959,0.00258145,2.88354,0.167202,1.62524
1839,0,0,0,0,-0.00351726,-0.00167959,0.00258145,2.88667,0.169047,1.62204
1840,0,0,0,0,-0.00351726,-0.00167959,0.00258145,2.89017,0.170734,1.61943
1841,0,0,0,0,-0.00351726,-0.00167959,0.00258145,2.89978,0.169865,1.62644
1842,0,0,0,0,-0.00351726,-0.00167959,0.00258145,2.90318,0.171594,1.62367
1843,0,0,0,0,-0.00350653,-0.00171383,0.00259107,2.88188,0.252351,1.59884
1844,0,0,0,0,-0.00350653,-0.00171383,0.00259107,2.92952,0.23548,1.66567
1845,0,0,0,0,-0.00350653,-0.00171383,0.00259107,2.93303,0.237185,1.66309
1846,0,0,0,0,-0.00349536,-0.00168876,0.00261595,2.91087,0.181092,1.60324
1847,0,0,0,0,-0.00349536,-0.00168876,0.00261595,2.91436,0.182784,1.60062
1848,0,0,0,0,-0.00349536,-0.00168876,0.00261595,2.91795,0.184435,1.59814
1849,0,0,0,0,-0.00349536,-0.00168876,0.00261595,2.93816,0.115368,1.60621
1850,0,0,0,0,-0.00349536,-0.00168876,0.00261595,2.96571,0.170755,1.65711
1851,0,0,0,0,-0.00349536,-0.00168876,0.00261595,2.96917,0.17246,1.65443
1852,0,0,0,0,-0.00349536,-0.00168876,0.00261595,2.97573,0.172866,1.65664
1853,0,0,0,0,-0.00348463,-0.001723,0.00262557,2.95437,0.253597,1.63167
1854,0,0,0,0,-0.00348463,-0.001723,0.00262557,2.95793,0.255213,1.62916
1855,0,0,0,0,-0.00348463,-0.001723,0.00262557,2.96133,0.25705,1.62642
1856,0,0,0,0,-0.00348463,-0.001723,0.00262557,2.96491,0.258649,1.62392
1859,0,0,0,0,-0.00347347,-0.00169793,0.00265046,2.97122,0.137474,1.57807
1860,0,0,0,0,-0.00347347,-0.00169793,0.00265046,2.99405,0.190576,1.6205
1861,0,0,0,0,-0.00347347,-0.00169793,0.00265046,2.99744,0.192306,1.61773
1862,0,0,0,0,-0.00347347,-0.00169793,0.00265046,3.00094,0.193994,1.61512
1863,0,0,0,0,-0.00347347,-0.00169793,0.00265046,3.00458,0.19562,1.61274
1864,0,0,0,0,-0.00347347,-0.00169793,0.00265046,3.00793,0.197369,1.60989
1865,0,0,0,0,-0.00346275,-0.00173218,0.00266008,2.98969,0.27668,1.58978
1866,0,0,0,0,-0.00346275,-0.00173218,0.00266008,2.99288,0.278775,1.58675
1867,0,0,0,0,-0.00346275,-0.00173218,0.00266008,2.99643,0.280389,1.58421
1868,0,0,0,0,-0.00346275,-0.00173218,0.00266008,3.02153,0.213354,1.60102
1869,0,0,0,0,-0.00345159,-0.0017071,0.00268498,2.99934,0.157348,1.5411
1870,0,0,0,0,-0.00345159,-0.0017071,0.00268498,3.00278,0.159048,1.53839
1871,0,0,0,0,-0.00345159,-0.0017071,0.00268498,3.00623,0.160755,1.5357
1872,0,0,0,0,-0.00345159,-0.0017071,0.00268498,3.02903,0.213887,1.57812
1873,0,0,0,0,-0.00345159,-0.0017071,0.00268498,3.03244,0.215614,1.57536
1874,0,0,0,0,-0.00345159,-0.0017071,0.00268498,3.03574,0.217383,1.57245
1875,0,0,0,0,-0.00345159,-0.0017071,0.00268498,3.04228,0.217796,1.57463
1876,0,0,0,0,-0.00344087,-0.00174136,0.0026946,3.02113,0.298351,1.54992
1877,0,0,0,0,-0.00344087,-0.00174136,0.0026946,3.02449,0.300206,1.5471
1878,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.00188,0.244264,1.48648
1879,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.0054,0.245942,1.4839
1880,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.03059,0.178927,1.50089
1881,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.03411,0.180688,1.49833
1882,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.03299,0.180211,1.48742
1883,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.06037,0.235518,1.53809
1884,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.06362,0.237309,1.53509
1885,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.06708,0.239016,1.53241
1886,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.07054,0.240718,1.52974
1887,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.07697,0.241176,1.53176
1888,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.08041,0.242886,1.52906
1889,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.08385,0.244599,1.52635
1890,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.10716,0.174202,1.53938
1891,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.1106,0.175928,1.53667
1892,0,0,0,0,-0.00342971,-0.00171627,0.00271951,3.11561,0.181209,1.53749
1893,0,0,0,0,-0.00341857,-0.00169118,0.00274442,3.1157,0.175353,1.52725
1894,0,0,0,0,-0.00341857,-0.00169118,0.00274442,3.11912,0.177047,1.52451
1895,0,0,0,0,-0.00341857,-0.00169118,0.00274442,3.121,0.175275,1.51833
1896,0,0,0,0,-0.00341857,-0.00169118,0.00274442,3.12433,0.176771,1.51539
1897,0,0,0,0,-0.00341857,-0.00169118,0.00274442,3.12934,0.182051,1.51621
1898,0,0,0,0,-0.00341857,-0.00169118,0.00274442,3.13129,0.180438,1.51018
1899,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.10848,0.265654,1.48379
1900,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.11168,0.267466,1.48071
1901,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.11818,0.267893,1.48284
1902,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.11871,0.270825,1.47555
1903,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.12206,0.272575,1.4727
1904,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.12547,0.274301,1.46995
1905,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.13198,0.274721,1.47211
1906,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.13537,0.276456,1.46931
1907,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.13879,0.278176,1.46658
1908,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.16307,0.334675,1.51238
1909,0,0,0,0,-0.00340784,-0.00172545,0.00275406,3.16644,0.336524,1.50959
1912,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.15242,0.279262,1.4452
1913,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.17583,0.209004,1.45843
1914,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.17917,0.210574,1.45553
1915,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.18257,0.212273,1.45275
1916,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.18589,0.213814,1.44981
1917,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.19089,0.219107,1.4506
1918,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.19431,0.220868,1.44788
1919,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.19614,0.219031,1.44159
1920,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.20111,0.224279,1.44233
1921,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.20293,0.22243,1.43603
1922,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.2063,0.224069,1.43319
1923,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.20971,0.225805,1.43044
1924,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.21462,0.230907,1.43104
1925,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.21805,0.232698,1.42835
1926,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.24378,0.284692,1.47551
1927,0,0,0,0,-0.0033967,-0.00170035,0.00277898,3.24718,0.286392,1.47273
1928,0,0,0,0,-0.00338556,-0.00167525,0.0028039,3.22483,0.230053,1.41233
1929,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.20365,0.310883,1.38761
1930,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.20701,0.312603,1.38476
1931,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.20731,0.315601,1.37709
1932,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.21069,0.317309,1.37429
1933,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.21402,0.319038,1.3714
1934,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.21759,0.320667,1.36889
1935,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.221,0.322358,1.36615
1936,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.22423,0.324129,1.3631
1937,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.22747,0.325895,1.36007
1938,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.23392,0.326316,1.36212
1939,0,0,0,0,-0.00337484,-0.00170953,0.00281354,3.23739,0.327984,1.35946
1940,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.21495,0.271804,1.29891
1941,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.2185,0.273579,1.29641
1942,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.22187,0.275264,1.29357
1943,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.26735,0.25494,1.35626
1944,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.27231,0.260225,1.357
1945,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.2757,0.261972,1.35423
1946,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.27906,0.263636,1.35137
1947,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.28096,0.262021,1.34525
1948,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.28424,0.263525,1.34223
1949,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.28908,0.268539,1.3427
1950,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.29244,0.270217,1.33986
1951,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.2958,0.271885,1.337
1952,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.29919,0.273626,1.33422
1953,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.30258,0.275383,1.33145
1954,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.30598,0.277137,1.32868
1955,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.33161,0.329043,1.37571
1956,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.33497,0.330727,1.37288
1957,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.33834,0.332412,1.37004
1958,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.3417,0.334096,1.3672
1959,0,0,0,0,-0.0033637,-0.00168442,0.00283847,3.34506,0.33578,1.36436
1960,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.32135,0.276332,1.30082
1961,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.32459,0.277743,1.29771
1962,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.32949,0.282883,1.2983
1965,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.33957,0.287907,1.28976
1966,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.34294,0.289625,1.28695
1967,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.34628,0.291255,1.28406
1968,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.34963,0.292907,1.28119
1969,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.35147,0.291138,1.27492
1970,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.35482,0.292809,1.27207
1971,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.35807,0.294237,1.26898
1972,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.36147,0.295986,1.2662
1973,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.36636,0.301128,1.2668
1974,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.39201,0.353135,1.31393
1975,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.39537,0.354794,1.31106
1976,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.39872,0.356454,1.3082
1977,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.40207,0.358113,1.30534
1978,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.40543,0.359772,1.30247
1979,0,0,0,0,-0.00335258,-0.0016593,0.00286341,3.40878,0.361431,1.29961
1980,0,0,0,0,-0.00334146,-0.00163418,0.00288836,3.38655,0.305279,1.23934
1981,0,0,0,0,-0.00334146,-0.00163418,0.00288836,3.38842,0.303584,1.23315
1982,0,0,0,0,-0.00334146,-0.00163418,0.00288836,3.39323,0.30855,1.23357
1983,0,0,0,0,-0.00334146,-0.00163418,0.00288836,3.39656,0.310158,1.23065
1984,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.37509,0.390779,1.20539
1985,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.37843,0.392441,1.20251
1986,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.38184,0.394076,1.19974
1987,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.38501,0.395813,1.19659
1988,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.38844,0.397442,1.19384
1989,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.39184,0.399078,1.19106
1990,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.3952,0.400737,1.1882
1991,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.39542,0.403708,1.18039
1992,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.39883,0.405345,1.17761
1993,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.40214,0.407022,1.17468
1994,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.42923,0.462541,1.22514
1995,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.43408,0.459361,1.2236
1996,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.43731,0.461351,1.22061
1997,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.44074,0.462709,1.2178
1998,0,0,0,0,-0.00333073,-0.00166847,0.002898,3.46555,0.395746,1.23421
