HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
2139,0,0,0,0,-0.00121955,-0.00193723,0.000891607,0.302762,1.15508,1.8955
2140,0,0,0,0,-0.00120789,-0.00191175,0.000916802,0.277119,1.09829,1.83651
2141,0,0,0,0,-0.00120789,-0.00191175,0.000916802,0.278378,1.10046,1.83624
2142,0,0,0,0,-0.00119624,-0.00188626,0.000942002,0.247777,1.05903,1.86089
2143,0,0,0,0,-0.00120807,-0.00189512,0.000976629,0.277828,1.08234,1.77476
2144,0,0,0,0,-0.00120807,-0.00189512,0.000976629,0.279024,1.12043,1.90341
2145,0,0,0,0,-0.00119644,-0.00186963,0.00100184,0.251823,1.06005,1.84077
2146,0,0,0,0,-0.00120828,-0.00187849,0.00103645,0.30688,1.13758,1.80787
2147,0,0,0,0,-0.00119666,-0.00185299,0.00106167,0.279729,1.07741,1.74592
2148,0,0,0,0,-0.00119666,-0.00185299,0.00106167,0.28411,1.09579,1.78559
2149,0,0,0,0,-0.00119666,-0.00185299,0.00106167,0.26168,1.07978,1.85357
2150,0,0,0,0,-0.00119691,-0.00183636,0.0011215,0.286791,1.0941,1.76464
2151,0,0,0,0,-0.00119691,-0.00183636,0.0011215,0.287976,1.09588,1.76337
2152,0,0,0,0,-0.00119691,-0.00183636,0.0011215,0.285771,1.11709,1.8504
2155,0,0,0,0,-0.00119718,-0.00181971,0.00118133,0.314983,1.13635,1.75439
2156,0,0,0,0,-0.00118559,-0.0017942,0.00120656,0.31287,1.1308,1.74657
2157,0,0,0,0,-0.00118559,-0.0017942,0.00120656,0.28876,1.11369,1.81959
2158,0,0,0,0,-0.00118591,-0.00177755,0.00126639,0.290612,1.07429,1.671
2159,0,0,0,0,-0.00118591,-0.00177755,0.00126639,0.316772,1.13097,1.72448
2160,0,0,0,0,-0.00119781,-0.00178641,0.00130098,0.346833,1.1661,1.68083
2161,0,0,0,0,-0.00118626,-0.00176089,0.00132623,0.319493,1.12918,1.70308
2162,0,0,0,0,-0.00118626,-0.00176089,0.00132623,0.322127,1.14377,1.73859
2163,0,0,0,0,-0.00118626,-0.00176089,0.00132623,0.323331,1.14568,1.73771
2164,0,0,0,0,-0.00118663,-0.00174423,0.00138606,0.325373,1.10904,1.59848
2165,0,0,0,0,-0.00118663,-0.00174423,0.00138606,0.324641,1.13137,1.68036
2166,0,0,0,0,-0.00118663,-0.00174423,0.00138606,0.325811,1.13296,1.67854
2167,0,0,0,0,-0.00117509,-0.0017187,0.00141132,0.323717,1.12747,1.67091
2168,0,0,0,0,-0.00118703,-0.00172756,0.00144589,0.328601,1.13174,1.65883
2169,0,0,0,0,-0.00118703,-0.00172756,0.00144589,0.329784,1.13343,1.65728
2170,0,0,0,0,-0.0011755,-0.00170203,0.00147115,0.327625,1.12729,1.64778
2171,0,0,0,0,-0.0011755,-0.00170203,0.00147115,0.328792,1.12892,1.64609
2172,0,0,0,0,-0.0011755,-0.00170203,0.00147115,0.331397,1.14368,1.68212
2173,0,0,0,0,-0.00117594,-0.00168535,0.00153099,0.332948,1.14027,1.6625
2174,0,0,0,0,-0.00117594,-0.00168535,0.00153099,0.334083,1.14158,1.65988
2175,0,0,0,0,-0.00117594,-0.00168535,0.00153099,0.311437,1.12568,1.72813
2176,0,0,0,0,-0.00116444,-0.0016598,0.00155626,0.309241,1.1195,1.71863
2177,0,0,0,0,-0.00117641,-0.00166867,0.00159082,0.336639,1.12889,1.60095
2178,0,0,0,0,-0.00117641,-0.00166867,0.00159082,0.339212,1.14364,1.6369
2179,0,0,0,0,-0.00116493,-0.00164312,0.0016161,0.31009,1.10529,1.6637
2180,0,0,0,0,-0.00116493,-0.00164312,0.0016161,0.311335,1.1073,1.66293
2181,0,0,0,0,-0.00116493,-0.00164312,0.0016161,0.337154,1.16331,1.71461
2182,0,0,0,0,-0.00117691,-0.00165199,0.00165065,0.367357,1.19616,1.66269
2183,0,0,0,0,-0.00116544,-0.00162643,0.00167594,0.318256,1.12134,1.67225
2184,0,0,0,0,-0.00116544,-0.00162643,0.00167594,0.341014,1.16311,1.6915
2185,0,0,0,0,-0.00116544,-0.00162643,0.00167594,0.343586,1.1753,1.71844
2186,0,0,0,0,-0.00116544,-0.00162643,0.00167594,0.344757,1.17697,1.71686
2187,0,0,0,0,-0.00115397,-0.00160087,0.00170123,0.319513,1.11976,1.65711
2188,0,0,0,0,-0.00116597,-0.00160974,0.00173578,0.347453,1.17529,1.69591
2189,0,0,0,0,-0.00116597,-0.00160974,0.00173578,0.347229,1.16636,1.66562
2190,0,0,0,0,-0.00115452,-0.00158417,0.00176108,0.345058,1.16025,1.65627
2191,0,0,0,0,-0.00115452,-0.00158417,0.00176108,0.320534,1.14267,1.72815
2192,0,0,0,0,-0.00115452,-0.00158417,0.00176108,0.321776,1.14459,1.72707
2193,0,0,0,0,-0.00116654,-0.00159304,0.00179561,0.376834,1.22248,1.69508
2194,0,0,0,0,-0.00116654,-0.00159304,0.00179561,0.378001,1.22406,1.69323
2195,0,0,0,0,-0.0011551,-0.00156747,0.00182092,0.35123,1.16308,1.62926
2196,0,0,0,0,-0.0011551,-0.00156747,0.00182092,0.326734,1.14572,1.70159
2197,0,0,0,0,-0.0011551,-0.00156747,0.00182092,0.330958,1.15919,1.72373
2198,0,0,0,0,-0.00116713,-0.00157633,0.00185544,0.382756,1.23218,1.69262
2199,0,0,0,0,-0.00115571,-0.00155076,0.00188076,0.357606,1.17483,1.63245
2200,0,0,0,0,-0.00115571,-0.00155076,0.00188076,0.35742,1.16594,1.60231
2201,0,0,0,0,-0.00115571,-0.00155076,0.00188076,0.383121,1.22217,1.65441
2202,0,0,0,0,-0.00116775,-0.00155963,0.00191527,0.387991,1.22632,1.64194
2203,0,0,0,0,-0.00115634,-0.00153405,0.00194059,0.361301,1.16557,1.57871
2204,0,0,0,0,-0.00115634,-0.00153405,0.00194059,0.386966,1.22183,1.63094
2205,0,0,0,0,-0.00115634,-0.00153405,0.00194059,0.388116,1.22351,1.62954
2208,0,0,0,0,-0.00114494,-0.00150846,0.00196592,0.337936,1.14612,1.63448
2209,0,0,0,0,-0.001157,-0.00151733,0.00200043,0.393099,1.22442,1.6033
2210,0,0,0,0,-0.001157,-0.00151733,0.00200043,0.393996,1.2328,1.62588
2211,0,0,0,0,-0.001157,-0.00151733,0.00200043,0.395152,1.23433,1.62393
2212,0,0,0,0,-0.001157,-0.00151733,0.00200043,0.370842,1.21005,1.67131
2213,0,0,0,0,-0.00114562,-0.00149174,0.00202576,0.368619,1.20366,1.66121
2214,0,0,0,0,-0.00114562,-0.00149174,0.00202576,0.36975,1.20506,1.65897
2215,0,0,0,0,-0.00114562,-0.00149174,0.00202576,0.372325,1.21491,1.67749
2216,0,0,0,0,-0.00115769,-0.00150061,0.00206026,0.37578,1.21092,1.64507
2217,0,0,0,0,-0.00114632,-0.00147501,0.0020856,0.373556,1.20447,1.63481
2218,0,0,0,0,-0.00114632,-0.00147501,0.0020856,0.374725,1.20608,1.63305
2219,0,0,0,0,-0.00114632,-0.00147501,0.0020856,0.377285,1.21588,1.65142
2220,0,0,0,0,-0.00114632,-0.00147501,0.0020856,0.378417,1.21727,1.64913
2221,0,0,0,0,-0.00115841,-0.00148388,0.0021201,0.407406,1.23899,1.56698
2222,0,0,0,0,-0.00114705,-0.00145828,0.00214544,0.40522,1.23296,1.55799
2223,0,0,0,0,-0.00114705,-0.00145828,0.00214544,0.406372,1.2343,1.55541
2224,0,0,0,0,-0.00114705,-0.00145828,0.00214544,0.38332,1.21776,1.62183
2225,0,0,0,0,-0.00114705,-0.00145828,0.00214544,0.383107,1.21115,1.59987
2226,0,0,0,0,-0.00114705,-0.00145828,0.00214544,0.385679,1.22107,1.61848
2227,0,0,0,0,-0.0011357,-0.00143268,0.00217079,0.360653,1.16339,1.55758
2228,0,0,0,0,-0.0011357,-0.00143268,0.00217079,0.383231,1.20796,1.58621
2229,0,0,0,0,-0.0011357,-0.00143268,0.00217079,0.384373,1.20943,1.58414
2230,0,0,0,0,-0.0011357,-0.00143268,0.00217079,0.359649,1.19182,1.65568
2231,0,0,0,0,-0.0011357,-0.00143268,0.00217079,0.385109,1.24796,1.70758
2232,0,0,0,0,-0.0011357,-0.00143268,0.00217079,0.386236,1.24935,1.70534
2233,0,0,0,0,-0.00114781,-0.00144155,0.00220528,0.416762,1.27712,1.63549
2234,0,0,0,0,-0.00113647,-0.00141594,0.00223064,0.391789,1.2196,1.57504
2235,0,0,0,0,-0.00113647,-0.00141594,0.00223064,0.392927,1.22102,1.57282
2236,0,0,0,0,-0.00113647,-0.00141594,0.00223064,0.369898,1.20483,1.63993
2237,0,0,0,0,-0.00113647,-0.00141594,0.00223064,0.393764,1.25748,1.68844
2238,0,0,0,0,-0.00113647,-0.00141594,0.00223064,0.393453,1.2531,1.67455
2239,0,0,0,0,-0.00113647,-0.00141594,0.00223064,0.394552,1.25437,1.67202
2240,0,0,0,0,-0.00112515,-0.00139032,0.002256,0.368028,1.19323,1.60785
2241,0,0,0,0,-0.00112515,-0.00139032,0.002256,0.393458,1.24946,1.65992
2242,0,0,0,0,-0.00112515,-0.00139032,0.002256,0.394555,1.25074,1.65744
2243,0,0,0,0,-0.00112515,-0.00139032,0.002256,0.395694,1.25219,1.65529
2244,0,0,0,0,-0.00113727,-0.0013992,0.00229048,0.426444,1.27515,1.56849
2245,0,0,0,0,-0.00113727,-0.0013992,0.00229048,0.427362,1.28122,1.58289
2246,0,0,0,0,-0.00113727,-0.0013992,0.00229048,0.428497,1.28268,1.58083
2247,0,0,0,0,-0.00112596,-0.00137358,0.00231585,0.403556,1.22498,1.5199
2248,0,0,0,0,-0.00112596,-0.00137358,0.00231585,0.401685,1.25406,1.62578
2249,0,0,0,0,-0.00112596,-0.00137358,0.00231585,0.404303,1.26145,1.63556
2250,0,0,0,0,-0.00112596,-0.00137358,0.00231585,0.405427,1.26282,1.63323
2251,0,0,0,0,-0.00112596,-0.00137358,0.00231585,0.405095,1.25831,1.61909
2252,0,0,0,0,-0.00112596,-0.00137358,0.00231585,0.40617,1.25948,1.61636
2253,0,0,0,0,-0.00112596,-0.00137358,0.00231585,0.408808,1.26695,1.6263
2254,0,0,0,0,-0.00111466,-0.00134795,0.00234122,0.383919,1.20935,1.56559
2255,0,0,0,0,-0.00111466,-0.00134795,0.00234122,0.406196,1.2559,1.60184
2256,0,0,0,0,-0.00111466,-0.00134795,0.00234122,0.408775,1.26316,1.61139
2257,0,0,0,0,-0.00111466,-0.00134795,0.00234122,0.409884,1.26449,1.60901
2258,0,0,0,0,-0.0011268,-0.00135682,0.00237569,0.43899,1.28627,1.52717
2261,0,0,0,0,-0.00111551,-0.00133119,0.00240107,0.413271,1.25897,1.5697
2262,0,0,0,0,-0.00111551,-0.00133119,0.00240107,0.414389,1.26031,1.56732
2263,0,0,0,0,-0.00111551,-0.00133119,0.00240107,0.415547,1.26181,1.56526
2264,0,0,0,0,-0.00111551,-0.00133119,0.00240107,0.41665,1.26309,1.56276
2265,0,0,0,0,-0.00111551,-0.00133119,0.00240107,0.417748,1.26435,1.56022
2266,0,0,0,0,-0.00111551,-0.00133119,0.00240107,0.42033,1.27163,1.56977
2267,0,0,0,0,-0.00111551,-0.00133119,0.00240107,0.421448,1.27297,1.5674
2268,0,0,0,0,-0.00111551,-0.00133119,0.00240107,0.42252,1.27412,1.56464
2269,0,0,0,0,-0.00112767,-0.00134007,0.00243554,0.474293,1.34729,1.53388
2270,0,0,0,0,-0.00112767,-0.00134007,0.00243554,0.475427,1.34863,1.5314
2271,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.450577,1.29099,1.47073
2272,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.425919,1.26854,1.52512
2273,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.427031,1.26983,1.52262
2274,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.428162,1.27121,1.52027
2275,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.453455,1.32744,1.57228
2276,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.454572,1.32873,1.56976
2277,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.455692,1.32999,1.56708
2278,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.456806,1.33135,1.56478
2279,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.457798,1.33503,1.57078
2280,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.458916,1.33631,1.56821
2281,0,0,0,0,-0.00111639,-0.00131443,0.00246092,0.460033,1.33761,1.56567
2282,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.435212,1.27995,1.50492
2283,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.408778,1.25618,1.56415
2284,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.413075,1.26473,1.56885
2285,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.414182,1.26602,1.56637
2286,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.436291,1.31506,1.61117
2287,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.437401,1.31635,1.60869
2288,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.438467,1.31755,1.60611
2289,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.439594,1.31889,1.60368
2290,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.442288,1.3238,1.60477
2291,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.441818,1.3215,1.59874
2292,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.444492,1.32636,1.59978
2293,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.44556,1.32757,1.59722
2294,0,0,0,0,-0.00110512,-0.00128879,0.00248632,0.446677,1.32888,1.59476
2295,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.421835,1.27107,1.53374
2296,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.443903,1.32006,1.57849
2297,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.446609,1.32499,1.57961
2298,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.447715,1.32628,1.57713
2299,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.447251,1.32399,1.5711
2300,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.448309,1.32518,1.56851
2301,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.449428,1.3265,1.56606
2302,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.450503,1.32772,1.5635
2303,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.453183,1.33259,1.56457
2304,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.454246,1.33379,1.56199
2305,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.455355,1.33508,1.55951
2306,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.456446,1.33634,1.55699
2307,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.457558,1.33764,1.55452
2308,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.458665,1.33894,1.55204
2309,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.482281,1.3915,1.60033
2310,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.483375,1.39277,1.59782
2311,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.484469,1.39403,1.59531
2314,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.487751,1.39782,1.58777
2315,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.488845,1.39908,1.58526
2316,0,0,0,0,-0.00109387,-0.00126314,0.00251172,0.489938,1.40034,1.58275
2317,0,0,0,0,-0.00108261,-0.00123749,0.00253712,0.465104,1.34249,1.52169
2318,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.494274,1.36424,1.43994
2319,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.495369,1.36548,1.43735
2320,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.496464,1.36673,1.43479
2321,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.49769,1.36563,1.42383
2322,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.498784,1.36688,1.4213
2323,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.499879,1.36814,1.41875
2324,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.500978,1.3693,1.41588
2325,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.502068,1.37063,1.41362
2326,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.503166,1.37182,1.41084
2327,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.504258,1.37312,1.40845
2328,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.505223,1.37669,1.41418
2329,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.506318,1.37793,1.41158
2330,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.507414,1.37915,1.4089
2331,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.532741,1.43302,1.45244
2332,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.507725,1.41524,1.52368
2333,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.508819,1.41649,1.52111
2334,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.509914,1.41774,1.51854
2335,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.511009,1.41898,1.51597
2336,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.512104,1.42023,1.5134
2337,0,0,0,0,-0.0010948,-0.00124637,0.00257158,0.513199,1.42148,1.51082
2338,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.488428,1.36366,1.44976
2339,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.489491,1.36484,1.44711
2340,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.490534,1.36597,1.44443
2341,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.491652,1.36727,1.44191
2342,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.492748,1.36851,1.43934
2343,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.492256,1.36614,1.43318
2344,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.493345,1.36737,1.43059
2345,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.494457,1.36866,1.42806
2346,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.495536,1.36987,1.42545
2347,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.496589,1.37102,1.42279
2348,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.499259,1.37586,1.42378
2349,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.500342,1.37708,1.42118
2350,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.501403,1.37825,1.41853
2351,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.502467,1.37943,1.41589
2352,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.503573,1.3807,1.41334
2353,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.527165,1.43331,1.46165
2354,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.528248,1.43453,1.45905
2355,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.529332,1.43575,1.45645
2356,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.530415,1.43697,1.45386
2357,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.531499,1.43819,1.45126
2358,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.532582,1.43941,1.44866
2359,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.533666,1.44063,1.44607
2360,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.53475,1.44186,1.44347
2361,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.535833,1.44308,1.44087
2362,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.536917,1.4443,1.43828
2363,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.538,1.44552,1.43568
2364,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.539084,1.44674,1.43308
2367,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.542335,1.4504,1.42529
2368,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.543418,1.45162,1.42269
2369,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.544502,1.45284,1.4201
2370,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.545585,1.45406,1.4175
2371,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.546669,1.45528,1.4149
2372,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.547752,1.4565,1.41231
2373,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.548836,1.45772,1.40971
2374,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.549919,1.45895,1.40711
2375,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.551003,1.46017,1.40451
2376,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.552087,1.46139,1.40192
2377,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.55317,1.46261,1.39932
2378,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.554254,1.46383,1.39672
2379,0,0,0,0,-0.00108357,-0.00122071,0.00259699,0.555337,1.46505,1.39413
2380,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.529033,1.40367,1.32953
2381,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.530071,1.40479,1.32683
2382,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.53111,1.40591,1.32413
2383,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.53379,1.41078,1.32515
2384,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.534869,1.41199,1.32254
2385,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.535889,1.41306,1.3198
2386,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.53698,1.4143,1.31722
2387,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.538082,1.41556,1.31467
2388,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.537575,1.41315,1.30847
2389,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.538634,1.41431,1.30582
2390,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.539687,1.41546,1.30315
2391,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.54081,1.41678,1.30064
2392,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.541888,1.41798,1.29803
2393,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.54296,1.41918,1.29541
2394,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.568054,1.47528,1.34717
2395,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.569126,1.47647,1.34454
2396,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.570199,1.47767,1.34192
2397,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.571271,1.47886,1.3393
2398,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.572343,1.48006,1.33668
2399,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.573416,1.48125,1.33405
2400,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.574488,1.48245,1.33143
2401,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.57556,1.48364,1.32881
2402,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.576633,1.48484,1.32619
2403,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.577705,1.48603,1.32356
2404,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.578777,1.48723,1.32094
2405,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.57985,1.48842,1.31832
2406,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.580922,1.48962,1.3157
2407,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.581994,1.49081,1.31307
2408,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.583067,1.49201,1.31045
2409,0,0,0,0,-0.00107234,-0.00119505,0.00262241,0.584139,1.4932,1.30783
2410,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.61058,1.41397,1.32778
2411,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.611654,1.41516,1.32516
2412,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.612734,1.41633,1.32254
2413,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.615358,1.4126,1.3213
2414,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.614885,1.4187,1.31731
2415,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.617506,1.41498,1.31606
2416,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.618537,1.41631,1.3134
2417,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.61969,1.41725,1.31085
2420,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.621399,1.42562,1.30164
2421,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.6225,1.42672,1.29904
2422,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.623569,1.42793,1.29642
2423,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.62463,1.42916,1.29379
2424,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.625709,1.43033,1.29117
2425,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.604774,1.5013,1.26897
2426,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.605858,1.50246,1.26635
2427,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.606941,1.50362,1.26374
2428,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.608024,1.50478,1.26113
2429,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.609108,1.50594,1.25851
2430,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.610191,1.5071,1.2559
2431,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.611274,1.50826,1.25329
2432,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.612358,1.50942,1.25068
2433,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.613441,1.51058,1.24806
2434,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.614524,1.51174,1.24545
2435,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.615608,1.5129,1.24284
2436,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.616691,1.51406,1.24023
2437,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.617774,1.51522,1.23761
2438,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.618858,1.51638,1.235
2439,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.619941,1.51754,1.23239
2440,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.621024,1.5187,1.22978
2441,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.622108,1.51986,1.22716
2442,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.623191,1.52102,1.22455
2443,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.624274,1.52218,1.22194
2444,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.625358,1.52334,1.21933
2445,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.626441,1.5245,1.21671
2446,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.627525,1.52566,1.2141
2447,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.628608,1.52682,1.21149
2448,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.629691,1.52798,1.20888
2449,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.630775,1.52914,1.20626
2450,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.631858,1.5303,1.20365
2451,0,0,0,0,-0.00108334,-0.00116015,0.00261261,0.632941,1.53146,1.20104
