HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
1774,0,0,0,0,-0.00345909,-0.00128234,0.00105123,1.77266,0.563096,1.61731
1775,0,0,0,0,-0.00344773,-0.00125729,0.00107599,1.71005,0.467469,1.6447
1776,0,0,0,0,-0.0034594,-0.00126601,0.00110994,1.74173,0.524951,1.68602
1777,0,0,0,0,-0.0034594,-0.00126601,0.00110994,1.74524,0.526213,1.68462
1778,0,0,0,0,-0.0034594,-0.00126601,0.00110994,1.74033,0.528241,1.73267
1779,0,0,0,0,-0.00347108,-0.00127472,0.00114388,1.75567,0.53136,1.67334
1780,0,0,0,0,-0.00347108,-0.00127472,0.00114388,1.75838,0.567509,1.79953
1783,0,0,0,0,-0.00347143,-0.00125839,0.00120257,1.71523,0.497271,1.83506
1784,0,0,0,0,-0.00347143,-0.00125839,0.00120257,1.71901,0.498335,1.83148
1785,0,0,0,0,-0.00347143,-0.00125839,0.00120257,1.69901,0.482159,1.89935
1786,0,0,0,0,-0.00347143,-0.00125839,0.00120257,1.7252,0.533721,1.94858
1787,0,0,0,0,-0.00348313,-0.0012671,0.0012365,1.7557,0.555069,1.86888
1788,0,0,0,0,-0.0034718,-0.00124204,0.00126127,1.70964,0.481154,1.87929
1789,0,0,0,0,-0.0034718,-0.00124204,0.00126127,1.68979,0.464875,1.94569
1790,0,0,0,0,-0.0034718,-0.00124204,0.00126127,1.71604,0.516314,1.994
1791,0,0,0,0,-0.0034718,-0.00124204,0.00126127,1.69608,0.500159,2.06124
1792,0,0,0,0,-0.00348351,-0.00125076,0.00129519,1.72651,0.521465,1.98198
1793,0,0,0,0,-0.00348351,-0.00125076,0.00129519,1.70837,0.501919,2.02737
1794,0,0,0,0,-0.00348351,-0.00125076,0.00129519,1.71196,0.502976,2.02485
1795,0,0,0,0,-0.0034722,-0.00122569,0.00131996,1.68757,0.44983,1.98799
1796,0,0,0,0,-0.00348393,-0.00123441,0.00135387,1.74081,0.521442,1.95839
1797,0,0,0,0,-0.00348393,-0.00123441,0.00135387,1.74424,0.522716,1.95752
1798,0,0,0,0,-0.00348393,-0.00123441,0.00135387,1.72607,0.503138,2.00288
1799,0,0,0,0,-0.00348393,-0.00123441,0.00135387,1.72954,0.504388,2.00162
1800,0,0,0,0,-0.00348437,-0.00121806,0.00141256,1.73412,0.465629,1.85664
1801,0,0,0,0,-0.00348437,-0.00121806,0.00141256,1.71253,0.448237,1.92815
1802,0,0,0,0,-0.00349611,-0.00122677,0.00144645,1.74288,0.476423,1.87357
1803,0,0,0,0,-0.00349611,-0.00122677,0.00144645,1.77244,0.525636,1.89573
1804,0,0,0,0,-0.00349611,-0.00122677,0.00144645,1.77593,0.526867,1.89433
1805,0,0,0,0,-0.00349659,-0.00121041,0.00150513,1.78061,0.488146,1.7495
1806,0,0,0,0,-0.00349659,-0.00121041,0.00150513,1.75891,0.471053,1.82245
1807,0,0,0,0,-0.00349659,-0.00121041,0.00150513,1.76254,0.47185,1.8188
1808,0,0,0,0,-0.00350836,-0.00121912,0.001539,1.79132,0.498772,1.76866
1809,0,0,0,0,-0.00350836,-0.00121912,0.001539,1.79484,0.499977,1.76701
1810,0,0,0,0,-0.0034971,-0.00119405,0.0015638,1.79502,0.493679,1.75832
1811,0,0,0,0,-0.00350888,-0.00120276,0.00159767,1.80564,0.493091,1.7128
1812,0,0,0,0,-0.00350888,-0.00120276,0.00159767,1.80922,0.494203,1.7105
1813,0,0,0,0,-0.00350943,-0.0011864,0.00165633,1.81042,0.462264,1.60871
1814,0,0,0,0,-0.00350943,-0.0011864,0.00165633,1.81661,0.49167,1.68988
1815,0,0,0,0,-0.00350943,-0.0011864,0.00165633,1.82013,0.492841,1.6881
1816,0,0,0,0,-0.00350943,-0.0011864,0.00165633,1.79842,0.475516,1.75987
1817,0,0,0,0,-0.00349819,-0.00116132,0.00168114,1.77452,0.415347,1.69707
1818,0,0,0,0,-0.00349819,-0.00116132,0.00168114,1.778,0.416951,1.69697
1819,0,0,0,0,-0.00351,-0.00117003,0.001715,1.80933,0.473958,1.73664
1820,0,0,0,0,-0.00351,-0.00117003,0.001715,1.81297,0.474752,1.73297
1821,0,0,0,0,-0.00351,-0.00117003,0.001715,1.81457,0.481657,1.76105
1822,0,0,0,0,-0.00351,-0.00117003,0.001715,1.818,0.483066,1.76058
1823,0,0,0,0,-0.00351,-0.00117003,0.001715,1.79794,0.466909,1.82713
1824,0,0,0,0,-0.00349878,-0.00114494,0.00173981,1.77561,0.410275,1.7681
1825,0,0,0,0,-0.00349878,-0.00114494,0.00173981,1.80165,0.461542,1.81579
1826,0,0,0,0,-0.00349878,-0.00114494,0.00173981,1.78016,0.43723,1.86216
1827,0,0,0,0,-0.00349878,-0.00114494,0.00173981,1.78247,0.473353,1.98591
1828,0,0,0,0,-0.00349878,-0.00114494,0.00173981,1.78597,0.474498,1.98417
1829,0,0,0,0,-0.00349878,-0.00114494,0.00173981,1.78959,0.476113,1.98337
1830,0,0,0,0,-0.00349878,-0.00114494,0.00173981,1.79299,0.476891,1.98089
1831,0,0,0,0,-0.00348756,-0.00111985,0.00176464,1.77215,0.426033,1.93361
1832,0,0,0,0,-0.00349939,-0.00112857,0.00179848,1.82536,0.497392,1.90355
1833,0,0,0,0,-0.00349939,-0.00112857,0.00179848,1.82886,0.498317,1.90102
1836,0,0,0,0,-0.00349939,-0.00112857,0.00179848,1.81572,0.484479,1.96412
1837,0,0,0,0,-0.00349939,-0.00112857,0.00179848,1.81921,0.485581,1.96226
1838,0,0,0,0,-0.00348819,-0.00110347,0.00182331,1.7969,0.428877,1.90322
1839,0,0,0,0,-0.00348819,-0.00110347,0.00182331,1.82289,0.480295,1.95126
1840,0,0,0,0,-0.00348819,-0.00110347,0.00182331,1.82484,0.475394,1.93735
1841,0,0,0,0,-0.00348819,-0.00110347,0.00182331,1.82984,0.482422,1.94745
1842,0,0,0,0,-0.00348819,-0.00110347,0.00182331,1.83185,0.477737,1.93397
1843,0,0,0,0,-0.00348819,-0.00110347,0.00182331,1.83526,0.478541,1.93155
1844,0,0,0,0,-0.003477,-0.00107837,0.00184815,1.81439,0.427517,1.88413
1845,0,0,0,0,-0.003477,-0.00107837,0.00184815,1.81796,0.428865,1.88272
1846,0,0,0,0,-0.003477,-0.00107837,0.00184815,1.84393,0.480313,1.93078
1847,0,0,0,0,-0.00348884,-0.00108708,0.00188198,1.85102,0.484024,1.91878
1848,0,0,0,0,-0.00348884,-0.00108708,0.00188198,1.85451,0.485142,1.91696
1849,0,0,0,0,-0.00348884,-0.00108708,0.00188198,1.85797,0.486104,1.91482
1850,0,0,0,0,-0.00348884,-0.00108708,0.00188198,1.86148,0.48726,1.91308
1851,0,0,0,0,-0.00347766,-0.00106198,0.00190683,1.8362,0.421293,1.83897
1852,0,0,0,0,-0.00347766,-0.00106198,0.00190683,1.86368,0.476166,1.89039
1853,0,0,0,0,-0.00347766,-0.00106198,0.00190683,1.86714,0.477131,1.88828
1854,0,0,0,0,-0.00347766,-0.00106198,0.00190683,1.87061,0.478164,1.88632
1855,0,0,0,0,-0.00348952,-0.00107069,0.00194066,1.90306,0.500605,1.80206
1856,0,0,0,0,-0.00348952,-0.00107069,0.00194066,1.90655,0.501614,1.7999
1857,0,0,0,0,-0.00348952,-0.00107069,0.00194066,1.90985,0.507299,1.81447
1858,0,0,0,0,-0.00347835,-0.00104559,0.0019655,1.88758,0.450264,1.75458
1859,0,0,0,0,-0.00347835,-0.00104559,0.0019655,1.91352,0.501754,1.80275
1860,0,0,0,0,-0.00347835,-0.00104559,0.0019655,1.91699,0.502857,1.80099
1861,0,0,0,0,-0.00347835,-0.00104559,0.0019655,1.92047,0.503954,1.79921
1862,0,0,0,0,-0.00347835,-0.00104559,0.0019655,1.89875,0.481627,1.85297
1863,0,0,0,0,-0.00347835,-0.00104559,0.0019655,1.90372,0.488581,1.8629
1864,0,0,0,0,-0.00347835,-0.00104559,0.0019655,1.90574,0.483835,1.84928
1865,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.90589,0.477249,1.83971
1866,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.90937,0.47831,1.8378
1867,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.91285,0.47939,1.83592
1868,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.91627,0.480221,1.83355
1869,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.92124,0.487198,1.84355
1870,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.9009,0.470597,1.90905
1871,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.90436,0.471609,1.90705
1872,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.90787,0.472719,1.90515
1873,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.93217,0.520591,1.94952
1874,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.9356,0.52153,1.94745
1875,0,0,0,0,-0.0034672,-0.00102047,0.00199036,1.93907,0.522553,1.94546
1876,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.91533,0.462283,1.88282
1877,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.91879,0.463287,1.88081
1878,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.92222,0.464208,1.87873
1879,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.94965,0.519179,1.93012
1880,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.95302,0.519967,1.9279
1881,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.95804,0.524494,1.92938
1882,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.9615,0.525493,1.92737
1883,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.9634,0.522995,1.9219
1884,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.96687,0.524016,1.91991
1885,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.97033,0.525021,1.9179
1886,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.97379,0.526014,1.91589
1889,0,0,0,0,-0.00345605,-0.000995349,0.00201522,1.98571,0.532501,1.91331
1890,0,0,0,0,-0.0034449,-0.000970221,0.00204008,1.98424,0.52234,1.90025
1891,0,0,0,0,-0.0034449,-0.000970221,0.00204008,1.98928,0.526904,1.90177
1892,0,0,0,0,-0.0034449,-0.000970221,0.00204008,1.99114,0.524314,1.8962
1893,0,0,0,0,-0.0034449,-0.000970221,0.00204008,1.9945,0.525089,1.89397
1894,0,0,0,0,-0.0034449,-0.000970221,0.00204008,1.99954,0.529652,1.89549
1895,0,0,0,0,-0.0034449,-0.000970221,0.00204008,2.00301,0.53068,1.8935
1896,0,0,0,0,-0.0034449,-0.000970221,0.00204008,2.00648,0.531706,1.89152
1897,0,0,0,0,-0.0034449,-0.000970221,0.00204008,2.00993,0.532676,1.88948
1898,0,0,0,0,-0.0034449,-0.000970221,0.00204008,2.01336,0.533629,1.88742
1899,0,0,0,0,-0.0034449,-0.000970221,0.00204008,2.01681,0.534601,1.88538
1900,0,0,0,0,-0.00343377,-0.000945087,0.00206495,1.9946,0.477668,1.82604
1901,0,0,0,0,-0.00343377,-0.000945087,0.00206495,1.99493,0.471607,1.81704
1902,0,0,0,0,-0.00343377,-0.000945087,0.00206495,1.99838,0.472594,1.81502
1903,0,0,0,0,-0.00343377,-0.000945087,0.00206495,2.00189,0.473694,1.81311
1904,0,0,0,0,-0.00343377,-0.000945087,0.00206495,2.02912,0.52832,1.86417
1905,0,0,0,0,-0.00343377,-0.000945087,0.00206495,2.03257,0.529297,1.86213
1906,0,0,0,0,-0.00343377,-0.000945087,0.00206495,2.03755,0.53373,1.86352
1907,0,0,0,0,-0.00343377,-0.000945087,0.00206495,2.04094,0.534584,1.86136
1908,0,0,0,0,-0.00343377,-0.000945087,0.00206495,2.04437,0.535505,1.85928
1909,0,0,0,0,-0.00343377,-0.000945087,0.00206495,2.04781,0.536479,1.85724
1910,0,0,0,0,-0.00342264,-0.000919948,0.00208983,2.02253,0.472549,1.79098
1911,0,0,0,0,-0.00342264,-0.000919948,0.00208983,2.02596,0.473472,1.78889
1912,0,0,0,0,-0.00342264,-0.000919948,0.00208983,2.02946,0.47457,1.78698
1913,0,0,0,0,-0.00342264,-0.000919948,0.00208983,2.03284,0.4754,1.7848
1914,0,0,0,0,-0.00342264,-0.000919948,0.00208983,2.06008,0.530074,1.8359
1915,0,0,0,0,-0.00342264,-0.000919948,0.00208983,2.06349,0.530977,1.83379
1916,0,0,0,0,-0.00342264,-0.000919948,0.00208983,2.06691,0.53189,1.8317
1917,0,0,0,0,-0.00342264,-0.000919948,0.00208983,2.0719,0.536337,1.8331
1918,0,0,0,0,-0.00342264,-0.000919948,0.00208983,2.07529,0.537198,1.83095
1919,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.0531,0.480174,1.77152
1920,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.05648,0.480998,1.76934
1921,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.05996,0.482057,1.76738
1922,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.06024,0.475876,1.75827
1923,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.06682,0.483922,1.76323
1924,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.07022,0.484802,1.7611
1925,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.09433,0.53245,1.80525
1926,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.09768,0.533209,1.803
1927,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.1027,0.537752,1.8045
1928,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.10467,0.535373,1.79914
1929,0,0,0,0,-0.00341153,-0.000894802,0.00211472,2.10797,0.536033,1.7968
1930,0,0,0,0,-0.00340042,-0.000869649,0.0021396,2.08736,0.482529,1.74085
1931,0,0,0,0,-0.00340042,-0.000869649,0.0021396,2.09075,0.483381,1.73869
1932,0,0,0,0,-0.00340042,-0.000869649,0.0021396,2.09108,0.477293,1.72967
1933,0,0,0,0,-0.00340042,-0.000869649,0.0021396,2.11826,0.531942,1.78075
1934,0,0,0,0,-0.00340042,-0.000869649,0.0021396,2.12166,0.532829,1.77862
1935,0,0,0,0,-0.00340042,-0.000869649,0.0021396,2.12509,0.533752,1.77654
1936,0,0,0,0,-0.00340042,-0.000869649,0.0021396,2.12848,0.534592,1.77437
1937,0,0,0,0,-0.00340042,-0.000869649,0.0021396,2.13342,0.53896,1.77569
1938,0,0,0,0,-0.00338932,-0.000844491,0.0021645,2.10819,0.47494,1.70934
1939,0,0,0,0,-0.00338932,-0.000844491,0.0021645,2.11149,0.475584,1.70698
1942,0,0,0,0,-0.00338932,-0.000844491,0.0021645,2.12479,0.485224,1.70752
1943,0,0,0,0,-0.00338932,-0.000844491,0.0021645,2.128,0.485649,1.70494
1944,0,0,0,0,-0.00338932,-0.000844491,0.0021645,2.13152,0.486794,1.70307
1945,0,0,0,0,-0.00338932,-0.000844491,0.0021645,2.15721,0.53813,1.75087
1946,0,0,0,0,-0.00337822,-0.000819327,0.0021894,2.13506,0.481038,1.69137
1947,0,0,0,0,-0.00337822,-0.000819327,0.0021894,2.13844,0.481859,1.68919
1948,0,0,0,0,-0.00337822,-0.000819327,0.0021894,2.14183,0.482697,1.68702
1949,0,0,0,0,-0.00337822,-0.000819327,0.0021894,2.14523,0.483573,1.68488
1950,0,0,0,0,-0.00337822,-0.000819327,0.0021894,2.14856,0.484293,1.68259
1951,0,0,0,0,-0.00337822,-0.000819327,0.0021894,2.14891,0.478249,1.67361
1952,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.14913,0.471782,1.66422
1953,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.15239,0.472332,1.66176
1954,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.1557,0.472987,1.65941
1955,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.15906,0.473767,1.65718
1956,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.16241,0.474529,1.65493
1957,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.16576,0.475274,1.65267
1958,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.16915,0.476122,1.65051
1959,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.17253,0.476944,1.64832
1960,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.19962,0.531556,1.69936
1961,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.203,0.532377,1.69717
1962,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.20635,0.533147,1.69494
1963,0,0,0,0,-0.00336714,-0.000794156,0.00221431,2.2097,0.533906,1.69269
1964,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.18624,0.473724,1.63014
1965,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.18946,0.474172,1.62758
1966,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.21636,0.528397,1.67824
1967,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.22131,0.532789,1.67958
1968,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.22469,0.533628,1.67741
1969,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.22806,0.534429,1.6752
1970,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.23143,0.535224,1.67299
1971,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.23479,0.536,1.67076
1972,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.23817,0.536813,1.66856
1973,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.24153,0.537606,1.66635
1974,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.24485,0.538292,1.66403
1975,0,0,0,0,-0.00335606,-0.000768979,0.00223922,2.24667,0.535559,1.65832
1976,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.2261,0.481889,1.60222
1977,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.22947,0.482685,1.6
1978,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.25331,0.530011,1.64383
1979,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.25826,0.534404,1.64518
1980,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.26159,0.535121,1.64289
1981,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.26498,0.53596,1.64072
1982,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.26832,0.536706,1.63846
1983,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.2717,0.537535,1.63628
1984,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.27503,0.538233,1.63397
1985,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.27838,0.538987,1.63171
1986,0,0,0,0,-0.00334499,-0.000743797,0.00226414,2.28018,0.536211,1.62597
1987,0,0,0,0,-0.00333393,-0.000718608,0.00228906,2.25646,0.475312,1.56271
1988,0,0,0,0,-0.00333393,-0.000718608,0.00228906,2.26297,0.483272,1.56758
1989,0,0,0,0,-0.00333393,-0.000718608,0.00228906,2.26316,0.476833,1.55821
1990,0,0,0,0,-0.00333393,-0.000718608,0.00228906,2.29024,0.531587,1.60939
1991,0,0,0,0,-0.00333393,-0.000718608,0.00228906,2.29358,0.53231,1.60711
1992,0,0,0,0,-0.00333393,-0.000718608,0.00228906,2.29683,0.532851,1.60464
1995,0,0,0,0,-0.00333393,-0.000718608,0.00228906,2.30845,0.538669,1.6014
1996,0,0,0,0,-0.00333393,-0.000718608,0.00228906,2.31178,0.539385,1.59911
1997,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.2865,0.474872,1.53227
1998,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.28991,0.475775,1.53017
1999,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.29324,0.476475,1.52786
2000,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.29653,0.477108,1.52548
2001,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.32363,0.531942,1.57674
2002,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.32688,0.53248,1.57427
2003,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.33016,0.533061,1.57185
2004,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.33505,0.537327,1.57307
2005,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.33836,0.537989,1.57072
2006,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.34167,0.538668,1.5684
2007,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.34503,0.539444,1.56616
2008,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.34678,0.536544,1.56029
2009,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.35167,0.540822,1.56153
2010,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.35499,0.541511,1.55921
2011,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.38043,0.59261,1.60677
2012,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.38375,0.593304,1.60446
2013,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.38707,0.593997,1.60214
2014,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.3904,0.594691,1.59983
2015,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.39372,0.595384,1.59751
2016,0,0,0,0,-0.00332288,-0.000693412,0.00231399,2.39704,0.596077,1.5952
2017,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.37488,0.538622,1.53535
2018,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.37825,0.539421,1.53314
2019,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.38157,0.540111,1.53082
2020,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.38486,0.540724,1.52843
2021,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.38817,0.541394,1.52609
2022,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.39149,0.542064,1.52376
2023,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.39482,0.542775,1.52146
2024,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.39659,0.539936,1.51565
2025,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.39988,0.540554,1.51326
2026,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.40322,0.541278,1.51098
2027,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.4066,0.542102,1.50879
2028,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.40983,0.542584,1.50627
2029,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.41318,0.543331,1.50401
2030,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.41647,0.543962,1.50163
2031,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.44341,0.59854,1.55264
2032,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.44672,0.599208,1.5503
2033,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.45003,0.599877,1.54796
2034,0,0,0,0,-0.00331184,-0.000668211,0.00233893,2.45334,0.600545,1.54562
2035,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.42972,0.539679,1.48239
2036,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.43302,0.540323,1.48003
2037,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.43633,0.541003,1.4777
2038,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.4396,0.54157,1.47527
2039,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.44446,0.545768,1.47642
2040,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.44619,0.542816,1.4705
2041,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.45105,0.547031,1.47167
2042,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.45423,0.547407,1.46904
2043,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.45759,0.548182,1.46681
2044,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.46091,0.548864,1.46448
2045,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.46426,0.549619,1.46223
2048,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.47413,0.551472,1.45506
2049,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.49954,0.602628,1.50268
2050,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.50284,0.603271,1.50031
2051,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.50615,0.603914,1.49795
2052,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.50945,0.604557,1.49559
2053,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.51275,0.6052,1.49322
2054,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.51605,0.605843,1.49086
2055,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.51935,0.606486,1.4885
2056,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.52265,0.607129,1.48613
2057,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.52595,0.607772,1.48377
2058,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.52925,0.608415,1.4814
2059,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.53255,0.609058,1.47904
2060,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.53585,0.609701,1.47668
2061,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.53915,0.610344,1.47431
2062,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.54245,0.610987,1.47195
2063,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.54575,0.61163,1.46958
2064,0,0,0,0,-0.0033008,-0.000643004,0.00236387,2.54906,0.612273,1.46722
2065,0,0,0,0,-0.00328978,-0.00061779,0.00238882,2.52694,0.554794,1.40735
2066,0,0,0,0,-0.00328978,-0.00061779,0.00238882,2.53024,0.555443,1.40499
2067,0,0,0,0,-0.00328978,-0.00061779,0.00238882,2.53354,0.556091,1.40263
2068,0,0,0,0,-0.00328978,-0.00061779,0.00238882,2.53529,0.553181,1.39675
2069,0,0,0,0,-0.00328978,-0.00061779,0.00238882,2.53857,0.553778,1.39434
2070,0,0,0,0,-0.00328978,-0.00061779,0.00238882,2.54343,0.557972,1.39549
2071,0,0,0,0,-0.00328978,-0.00061779,0.00238882,2.54517,0.555058,1.38961
2072,0,0,0,0,-0.00328978,-0.00061779,0.00238882,2.54849,0.555743,1.38729
2073,0,0,0,0,-0.00328978,-0.00061779,0.00238882,2.55175,0.556288,1.38483
2074,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.53122,0.639056,1.36385
2075,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.5314,0.640968,1.35658
2076,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.53466,0.641628,1.35415
2077,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.53813,0.642202,1.35205
2078,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.54145,0.642835,1.34973
2079,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.56816,0.697455,1.40045
2080,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.57143,0.698154,1.39803
2081,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.57467,0.698914,1.39561
2082,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.57801,0.699374,1.39326
2083,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.58123,0.700209,1.39081
2084,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.58452,0.700821,1.38842
2085,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.58779,0.701519,1.38601
2086,0,0,0,0,-0.00327876,-0.000651945,0.00239841,2.59103,0.702285,1.38358
