HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
3310,0,0,0,0,-0.00671342,-0.00179889,-0.000851864,4.43617,0.067383,0.846311
3311,0,0,0,0,-0.00670272,-0.0018321,-0.000842743,4.46156,0.12996,0.891046
3312,0,0,0,0,-0.00669202,-0.00186531,-0.000833619,4.444,0.20765,0.871145
3313,0,0,0,0,-0.00669202,-0.00186531,-0.000833619,4.47273,0.142159,0.890585
3314,0,0,0,0,-0.00666978,-0.00187434,-0.000800659,4.45009,0.0978554,0.834047
3315,0,0,0,0,-0.00666978,-0.00187434,-0.000800659,4.47721,0.0348551,0.852195
3316,0,0,0,0,-0.0066591,-0.00190757,-0.000791528,4.46426,0.0700518,0.836231
3317,0,0,0,0,-0.0066591,-0.00190757,-0.000791528,4.49478,0.124816,0.887279
3318,0,0,0,0,-0.00664842,-0.00194081,-0.000782395,4.49797,0.137487,0.885018
3319,0,0,0,0,-0.00662619,-0.00194986,-0.000749413,4.47016,0.131054,0.822066
3320,0,0,0,0,-0.00662619,-0.00194986,-0.000749413,4.52037,0.0832515,0.774765
3321,0,0,0,0,-0.00661552,-0.00198312,-0.000740274,4.50241,0.16182,0.75443
3322,0,0,0,0,-0.00661552,-0.00198312,-0.000740274,4.53053,0.0972791,0.773489
3323,0,0,0,0,-0.00659383,-0.00200793,-0.000764359,4.51036,0.204663,0.877377
3324,0,0,0,0,-0.00658226,-0.00198373,-0.000740502,4.51161,0.0847715,0.84136
3325,0,0,0,0,-0.0065716,-0.002017,-0.000731358,4.49375,0.163199,0.821135
3326,0,0,0,0,-0.00656095,-0.00205028,-0.000722211,4.50073,0.134165,0.822121
3327,0,0,0,0,-0.00656095,-0.00205028,-0.000722211,4.50634,0.137563,0.822031
3330,0,0,0,0,-0.00652808,-0.00209267,-0.000680039,4.51348,0.196901,0.80887
3331,0,0,0,0,-0.00652808,-0.00209267,-0.000680039,4.54057,0.133652,0.827117
3332,0,0,0,0,-0.00650586,-0.00210177,-0.000647004,4.49923,0.110329,0.752754
3333,0,0,0,0,-0.00649523,-0.00213508,-0.000637843,4.52683,0.174899,0.801097
3334,0,0,0,0,-0.00649523,-0.00213508,-0.000637843,4.53291,0.177614,0.801385
3335,0,0,0,0,-0.00648461,-0.0021684,-0.00062868,4.53348,0.230223,0.79672
3336,0,0,0,0,-0.00647302,-0.00214419,-0.000604791,4.53464,0.110193,0.760652
3337,0,0,0,0,-0.00645131,-0.00216907,-0.000628873,4.49113,0.169621,0.816654
3338,0,0,0,0,-0.00645131,-0.00216907,-0.000628873,4.54575,0.196543,0.801173
3339,0,0,0,0,-0.00644069,-0.00220241,-0.000619705,4.54864,0.209543,0.798601
3340,0,0,0,0,-0.00643008,-0.00223576,-0.000610535,4.54917,0.262301,0.793908
3341,0,0,0,0,-0.00641848,-0.00221155,-0.000586634,4.54963,0.142795,0.757222
3342,0,0,0,0,-0.00639677,-0.00223645,-0.000610722,4.50657,0.20179,0.813806
3343,0,0,0,0,-0.00639677,-0.00223645,-0.000610722,4.53787,0.210286,0.869705
3344,0,0,0,0,-0.00637456,-0.0022456,-0.000577636,4.51291,0.163473,0.809186
3345,0,0,0,0,-0.00636346,-0.00223715,-0.000610909,4.49201,0.145245,0.890918
3346,0,0,0,0,-0.00635285,-0.00227052,-0.000601731,4.5186,0.211093,0.939425
3347,0,0,0,0,-0.00635285,-0.00227052,-0.000601731,4.54706,0.188974,0.94657
3348,0,0,0,0,-0.00631953,-0.00227123,-0.000601915,4.49857,0.125492,0.96612
3349,0,0,0,0,-0.00630892,-0.00230462,-0.000592731,4.48022,0.204899,0.94551
3350,0,0,0,0,-0.00630892,-0.00230462,-0.000592731,4.50801,0.1403,0.9645
3351,0,0,0,0,-0.00629833,-0.00233803,-0.000583545,4.51349,0.26759,0.991815
3352,0,0,0,0,-0.00627559,-0.00230534,-0.000592912,4.48573,0.164447,0.960638
3353,0,0,0,0,-0.00626499,-0.00233875,-0.000583724,4.49271,0.224185,0.94522
3354,0,0,0,0,-0.00626499,-0.00233875,-0.000583724,4.52022,0.159836,0.964142
3355,0,0,0,0,-0.00623164,-0.00233948,-0.000583902,4.46777,0.163649,1.03091
3356,0,0,0,0,-0.00623164,-0.00233948,-0.000583902,4.52061,0.112568,0.979921
3357,0,0,0,0,-0.00622105,-0.00237291,-0.000574708,4.50052,0.196901,0.957958
3358,0,0,0,0,-0.00620942,-0.00234866,-0.000550761,4.52624,0.12019,0.97097
3359,0,0,0,0,-0.0061877,-0.00237365,-0.000574883,4.5056,0.165605,1.03083
3360,0,0,0,0,-0.0061877,-0.00237365,-0.000574883,4.53393,0.184956,0.964793
3361,0,0,0,0,-0.00616547,-0.00238284,-0.000541728,4.48369,0.157552,0.898913
3362,0,0,0,0,-0.00614374,-0.00240784,-0.000565856,4.46646,0.201543,0.963524
3363,0,0,0,0,-0.00614374,-0.00240784,-0.000565856,4.53926,0.20256,0.963715
3364,0,0,0,0,-0.00612151,-0.00241705,-0.000532686,4.51569,0.15918,0.906372
3365,0,0,0,0,-0.00612151,-0.00241705,-0.000532686,4.51751,0.106189,0.917943
3366,0,0,0,0,-0.00612151,-0.00241705,-0.000532686,4.54912,0.0972138,0.925808
3367,0,0,0,0,-0.00609929,-0.00242625,-0.000499504,4.54956,0.186206,0.83124
3368,0,0,0,0,-0.00608813,-0.0024178,-0.000532848,4.52601,0.11359,0.919608
3369,0,0,0,0,-0.00607755,-0.00245128,-0.000523636,4.57775,0.196227,0.897275
3370,0,0,0,0,-0.0060659,-0.00242701,-0.000499656,4.55518,0.139474,0.839114
3371,0,0,0,0,-0.00605532,-0.0024605,-0.000490439,4.56056,0.206494,0.830429
3372,0,0,0,0,-0.00605532,-0.0024605,-0.000490439,4.58868,0.206841,0.888449
3373,0,0,0,0,-0.0060331,-0.00246972,-0.00045723,4.56573,0.214449,0.82114
3374,0,0,0,0,-0.00602193,-0.00246126,-0.000490588,4.58966,0.147343,0.850201
3375,0,0,0,0,-0.00601028,-0.00243698,-0.000466592,4.59104,0.0832747,0.850998
3376,0,0,0,0,-0.0059997,-0.00247049,-0.000457368,4.59478,0.155199,0.840917
3377,0,0,0,0,-0.0059997,-0.00247049,-0.000457368,4.62453,0.116196,0.778183
3378,0,0,0,0,-0.00598805,-0.0024462,-0.000433364,4.64979,0.0396557,0.791118
3379,0,0,0,0,-0.00597748,-0.00247972,-0.000424136,4.6298,0.123962,0.768903
3380,0,0,0,0,-0.00596583,-0.00245542,-0.000400124,4.60717,0.0671762,0.710563
3383,0,0,0,0,-0.00594361,-0.00246465,-0.000366872,4.66246,0.08896,0.653383
3384,0,0,0,0,-0.00592184,-0.00248972,-0.00039101,4.64259,0.139502,0.76053
3385,0,0,0,0,-0.00591019,-0.00246541,-0.000366983,4.64183,0.0772484,0.720788
3386,0,0,0,0,-0.00591019,-0.00246541,-0.000366983,4.66908,0.0126715,0.73974
3387,0,0,0,0,-0.00588798,-0.00247464,-0.000333707,4.62359,0.0364083,0.663272
3388,0,0,0,0,-0.00588798,-0.00247464,-0.000333707,4.67416,0.0204121,0.730253
3389,0,0,0,0,-0.00586577,-0.00248388,-0.00030042,4.65391,0.116373,0.611462
3390,0,0,0,0,-0.00586577,-0.00248388,-0.00030042,4.6801,0.112259,0.635139
3391,0,0,0,0,-0.00586577,-0.00248388,-0.00030042,4.68849,0.0494793,0.632047
3392,0,0,0,0,-0.00584356,-0.00249312,-0.00026712,4.66197,0.0713694,0.577629
3393,0,0,0,0,-0.00584356,-0.00249312,-0.00026712,4.69377,0.0572388,0.622692
3394,0,0,0,0,-0.00583233,-0.00248465,-0.00030051,4.69686,0.0911223,0.755708
3395,0,0,0,0,-0.00581011,-0.00249389,-0.0002672,4.67144,0.0443328,0.69471
3396,0,0,0,0,-0.00581011,-0.00249389,-0.0002672,4.70209,0.0988577,0.746323
3397,0,0,0,0,-0.00579848,-0.00246955,-0.000243135,4.67938,0.0419197,0.68774
3398,0,0,0,0,-0.00578791,-0.00250314,-0.000233877,4.70562,0.0727645,0.613245
3399,0,0,0,0,-0.00578791,-0.00250314,-0.000233877,4.73033,0.0733726,0.635676
3400,0,0,0,0,-0.00577628,-0.00247879,-0.000209804,4.71384,0.0703543,0.606507
3401,0,0,0,0,-0.00576571,-0.00251239,-0.000200542,4.71435,0.14827,0.607759
3402,0,0,0,0,-0.00576571,-0.00251239,-0.000200542,4.74696,0.137741,0.65537
3403,0,0,0,0,-0.00574351,-0.00252164,-0.000167195,4.74669,0.142882,0.646076
3404,0,0,0,0,-0.00574351,-0.00252164,-0.000167195,4.76955,0.140117,0.664895
3405,0,0,0,0,-0.00573188,-0.00249728,-0.000143106,4.72866,0.0885808,0.58627
3406,0,0,0,0,-0.00571004,-0.00252242,-0.000167244,4.7032,0.147133,0.664619
3407,0,0,0,0,-0.00571004,-0.00252242,-0.000167244,4.73484,0.135209,0.717651
3408,0,0,0,0,-0.00569841,-0.00249805,-0.000143148,4.73276,0.0774419,0.676528
3409,0,0,0,0,-0.00569841,-0.00249805,-0.000143148,4.78982,0.0789758,0.659183
3410,0,0,0,0,-0.00567622,-0.00250731,-0.00010977,4.74159,0.104049,0.578119
3411,0,0,0,0,-0.00567622,-0.00250731,-0.00010977,4.76579,0.104701,0.600013
3412,0,0,0,0,-0.00567622,-0.00250731,-0.00010977,4.80026,0.0892872,0.649426
3413,0,0,0,0,-0.00564274,-0.00250808,-0.000109801,4.72431,0.0936823,0.64975
3414,0,0,0,0,-0.00564274,-0.00250808,-0.000109801,4.75472,0.148335,0.701285
3415,0,0,0,0,-0.00564274,-0.00250808,-0.000109801,4.78306,0.0788993,0.721281
3416,0,0,0,0,-0.00562054,-0.00251734,-7.64004e-005,4.73465,0.104012,0.639948
3417,0,0,0,0,-0.00562054,-0.00251734,-7.64004e-005,4.76052,0.105838,0.657344
3418,0,0,0,0,-0.00559762,-0.00248446,-8.57075e-005,4.75711,0.0140112,0.745173
3419,0,0,0,0,-0.00558705,-0.00251812,-7.64214e-005,4.74205,0.145764,0.763125
3420,0,0,0,0,-0.00558705,-0.00251812,-7.64214e-005,4.79428,0.0944738,0.711459
3421,0,0,0,0,-0.00557542,-0.00249372,-5.22887e-005,4.77098,0.0373006,0.652173
3422,0,0,0,0,-0.00556412,-0.00248523,-8.57315e-005,4.76992,0.0243905,0.74577
3423,0,0,0,0,-0.00555354,-0.0025189,-7.64424e-005,4.77446,0.153111,0.772705
3424,0,0,0,0,-0.00554191,-0.00249449,-5.23024e-005,4.75331,0.0994604,0.717254
3425,0,0,0,0,-0.00554191,-0.00249449,-5.23024e-005,4.80279,0.0834048,0.783877
3426,0,0,0,0,-0.00552003,-0.00251967,-7.64634e-005,4.73615,0.145657,0.834972
3427,0,0,0,0,-0.0055084,-0.00249526,-5.23161e-005,4.78523,0.0868772,0.776067
3428,0,0,0,0,-0.0055084,-0.00249526,-5.23161e-005,4.79054,0.0893535,0.776034
3429,0,0,0,0,-0.00549783,-0.00252894,-4.30198e-005,4.77096,0.174048,0.753718
3430,0,0,0,0,-0.00547488,-0.00249603,-5.23297e-005,4.76709,0.0764092,0.847711
3431,0,0,0,0,-0.00547488,-0.00249603,-5.23297e-005,4.79319,0.0819221,0.851171
3432,0,0,0,0,-0.00545267,-0.0025053,-1.88678e-005,4.77317,0.174472,0.746209
3433,0,0,0,0,-0.00545267,-0.0025053,-1.88678e-005,4.80114,0.104904,0.766062
3436,0,0,0,0,-0.00541913,-0.00250607,-1.88712e-005,4.78261,0.164803,0.822628
3437,0,0,0,0,-0.00541913,-0.00250607,-1.88712e-005,4.81274,0.115131,0.76617
3438,0,0,0,0,-0.00539618,-0.00247313,-2.81817e-005,4.7844,0.0436512,0.795785
3439,0,0,0,0,-0.00538559,-0.00250684,-1.88746e-005,4.78822,0.172562,0.822578
3440,0,0,0,0,-0.00538559,-0.00250684,-1.88746e-005,4.79408,0.175031,0.822699
3441,0,0,0,0,-0.00537396,-0.0024824,5.30868e-006,4.81629,0.0708576,0.718629
3442,0,0,0,0,-0.00536338,-0.00251612,1.46201e-005,4.82051,0.199863,0.745489
3443,0,0,0,0,-0.00535204,-0.00250762,-1.8878e-005,4.79978,0.182795,0.822623
3444,0,0,0,0,-0.00534041,-0.00248316,5.31262e-006,4.79877,0.061341,0.785316
3445,0,0,0,0,-0.00532982,-0.00251689,1.4627e-005,4.8266,0.207585,0.745539
3446,0,0,0,0,-0.00532982,-0.00251689,1.4627e-005,4.85931,0.193171,0.807819
3447,0,0,0,0,-0.00531819,-0.00249243,3.88256e-005,4.83594,0.135965,0.748612
3448,0,0,0,0,-0.00530761,-0.00252618,4.81442e-005,4.83576,0.217953,0.735212
3449,0,0,0,0,-0.00528463,-0.0024932,3.88398e-005,4.81088,0.161565,0.689624
3450,0,0,0,0,-0.00528463,-0.0024932,3.88398e-005,4.81616,0.164058,0.689586
3451,0,0,0,0,-0.00527404,-0.00252695,4.81613e-005,4.84152,0.225702,0.735067
3452,0,0,0,0,-0.00526241,-0.00250248,7.23753e-005,4.81992,0.171887,0.679212
3453,0,0,0,0,-0.00524021,-0.00251176,0.000105923,4.82,0.261707,0.583255
3454,0,0,0,0,-0.00524021,-0.00251176,0.000105923,4.84644,0.19673,0.601784
3455,0,0,0,0,-0.00522963,-0.00254553,0.000115253,4.82734,0.276999,0.580215
3456,0,0,0,0,-0.00521801,-0.00252105,0.000139483,4.82973,0.205298,0.573709
3457,0,0,0,0,-0.00521801,-0.00252105,0.000139483,4.85948,0.226017,0.502068
3458,0,0,0,0,-0.00519581,-0.00253034,0.000173055,4.83251,0.24802,0.446994
3459,0,0,0,0,-0.00519581,-0.00253034,0.000173055,4.86303,0.233909,0.491243
3460,0,0,0,0,-0.00517362,-0.00253963,0.00020664,4.83625,0.255907,0.436357
3461,0,0,0,0,-0.00517362,-0.00253963,0.00020664,4.84443,0.313985,0.461045
3462,0,0,0,0,-0.00516201,-0.00251513,0.000230892,4.84313,0.253531,0.428522
3463,0,0,0,0,-0.00515143,-0.00254893,0.000240237,4.87246,0.340085,0.378636
3464,0,0,0,0,-0.00513982,-0.00252442,0.000264497,4.84903,0.28286,0.318788
3465,0,0,0,0,-0.00512925,-0.00255823,0.000273846,4.85105,0.295665,0.315712
3466,0,0,0,0,-0.00510622,-0.0025252,0.00026458,4.8247,0.269974,0.389788
3467,0,0,0,0,-0.00510622,-0.0025252,0.00026458,4.85198,0.269276,0.416801
3468,0,0,0,0,-0.00509461,-0.00250068,0.000288853,4.85433,0.195237,0.40206
3469,0,0,0,0,-0.0050726,-0.00252597,0.000264663,4.82861,0.187247,0.481097
3470,0,0,0,0,-0.00506099,-0.00250144,0.000288943,4.82943,0.182197,0.472665
3471,0,0,0,0,-0.00506099,-0.00250144,0.000288943,4.85685,0.18749,0.493659
3472,0,0,0,0,-0.00502737,-0.00250221,0.000289033,4.78456,0.19177,0.493222
3473,0,0,0,0,-0.00502737,-0.00250221,0.000289033,4.80998,0.171667,0.543581
3474,0,0,0,0,-0.00499374,-0.00250298,0.000289123,4.7616,0.179952,0.559631
3475,0,0,0,0,-0.0049823,-0.00249445,0.00025555,4.78468,0.144217,0.703863
3476,0,0,0,0,-0.00496028,-0.00251977,0.000231328,4.73869,0.204984,0.759346
3477,0,0,0,0,-0.00494866,-0.00249522,0.00025563,4.74051,0.200045,0.751744
3478,0,0,0,0,-0.00492561,-0.00246212,0.000246345,4.70745,0.0992312,0.84259
3479,0,0,0,0,-0.00490357,-0.00248745,0.000222108,4.68069,0.0910115,0.92157
3480,0,0,0,0,-0.00488052,-0.00245433,0.000212811,4.67862,0.0833574,0.924211
3481,0,0,0,0,-0.00485849,-0.00247967,0.000188557,4.62998,0.147709,0.983124
3482,0,0,0,0,-0.00483624,-0.00248897,0.000222247,4.60545,0.225354,0.952633
3483,0,0,0,0,-0.00482481,-0.00248043,0.000188616,4.62924,0.152838,0.982801
3484,0,0,0,0,-0.00479114,-0.00248119,0.000188676,4.59017,0.16327,0.972123
3485,0,0,0,0,-0.00477971,-0.00247264,0.000155026,4.55431,0.191347,1.11603
3486,0,0,0,0,-0.00474602,-0.00247339,0.000155076,4.54779,0.193918,1.11644
3489,0,0,0,0,-0.00467862,-0.00247491,0.000155174,4.51381,0.207382,1.09704
3490,0,0,0,0,-0.00465657,-0.00250029,0.000130865,4.49135,0.231895,1.05155
3491,0,0,0,0,-0.00463348,-0.0024671,0.000121525,4.46685,0.206123,1.12532
3492,0,0,0,0,-0.00461119,-0.00247642,0.000155273,4.46365,0.302092,1.02394
3493,0,0,0,0,-0.00458811,-0.00244322,0.000145935,4.45937,0.226051,1.03247
3494,0,0,0,0,-0.00457747,-0.00247718,0.000155322,4.48453,0.256043,0.961952
3495,0,0,0,0,-0.00454373,-0.00247794,0.000155372,4.45729,0.326511,0.943139
3496,0,0,0,0,-0.00453208,-0.00245329,0.000179758,4.47921,0.221564,0.838309
3497,0,0,0,0,-0.00450978,-0.00246261,0.000213547,4.47636,0.226815,0.827778
3498,0,0,0,0,-0.00448668,-0.00242937,0.000204215,4.45004,0.169751,0.781694
3499,0,0,0,0,-0.00447603,-0.00246336,0.000213614,4.47715,0.264816,0.684177
3500,0,0,0,0,-0.00446438,-0.00243869,0.000238021,4.49821,0.211762,0.636102
3501,0,0,0,0,-0.00443063,-0.00243944,0.000238096,4.47146,0.137061,0.644376
3502,0,0,0,0,-0.00441898,-0.00241476,0.000262516,4.49187,0.0922043,0.598257
3503,0,0,0,0,-0.00439669,-0.00242408,0.000296353,4.51898,0.17378,0.481686
3504,0,0,0,0,-0.00439669,-0.00242408,0.000296353,4.56973,0.121592,0.428767
3505,0,0,0,0,-0.0043744,-0.0024334,0.000330203,4.55992,0.15638,0.374143
3506,0,0,0,0,-0.00436277,-0.0024087,0.000354645,4.5819,0.167975,0.297245
3507,0,0,0,0,-0.00434049,-0.00241802,0.000388515,4.58089,0.173475,0.287576
3508,0,0,0,0,-0.00432887,-0.00239331,0.000412971,4.59162,0.105798,0.195239
3509,0,0,0,0,-0.00431822,-0.00242735,0.000422396,4.60678,0.198452,0.20976
3510,0,0,0,0,-0.00429595,-0.00243668,0.00045629,4.61732,0.267803,0.141173
3511,0,0,0,0,-0.00428434,-0.00241196,0.000480762,4.64282,0.190292,0.155478
3512,0,0,0,0,-0.00426208,-0.00242128,0.000514676,4.64105,0.286284,0.0509246
3513,0,0,0,0,-0.00426208,-0.00242128,0.000514676,4.66761,0.215917,0.0698461
3514,0,0,0,0,-0.00423983,-0.00243061,0.000548602,4.64236,0.293932,0.0385842
3515,0,0,0,0,-0.00421758,-0.00243995,0.00058254,4.6269,0.318982,0.00349572
3516,0,0,0,0,-0.00420695,-0.00247403,0.000591987,4.67378,0.398453,-0.0193265
3517,0,0,0,0,-0.00419534,-0.00244928,0.00061649,4.69384,0.377861,-4.26471e-005
3518,0,0,0,0,-0.00417311,-0.00245862,0.000650453,4.641,0.403469,-0.0879469
3519,0,0,0,0,-0.00417311,-0.00245862,0.000650453,4.67665,0.401065,-0.0387441
3520,0,0,0,0,-0.00413928,-0.00245937,0.000650651,4.64019,0.442972,0.0362297
3521,0,0,0,0,-0.00411705,-0.00246872,0.000684636,4.63784,0.448267,0.025253
3522,0,0,0,0,-0.00411705,-0.00246872,0.000684636,4.67282,0.443734,0.0654719
3523,0,0,0,0,-0.00409482,-0.00247807,0.000718632,4.6483,0.517408,0.0345116
3524,0,0,0,0,-0.00406098,-0.00247882,0.000718851,4.60759,0.440627,0.0834392
3525,0,0,0,0,-0.00406098,-0.00247882,0.000718851,4.64501,0.437122,0.120005
3526,0,0,0,0,-0.00403876,-0.00248817,0.00075287,4.61964,0.511069,0.0882641
3527,0,0,0,0,-0.00401554,-0.00245478,0.000743625,4.58323,0.422058,0.147627
3528,0,0,0,0,-0.00399329,-0.00248033,0.000719288,4.57956,0.467017,0.277908
3529,0,0,0,0,-0.00398169,-0.00245553,0.000743851,4.60301,0.389019,0.289974
3530,0,0,0,0,-0.00394783,-0.00245628,0.000744077,4.54659,0.320389,0.308554
3531,0,0,0,0,-0.00393623,-0.00243146,0.000768653,4.54265,0.314928,0.297657
3532,0,0,0,0,-0.00391396,-0.00245702,0.000744303,4.53247,0.379072,0.375209
3533,0,0,0,0,-0.00389073,-0.00242359,0.000735045,4.53084,0.285794,0.465276
3534,0,0,0,0,-0.00385685,-0.00242432,0.000735268,4.48347,0.283333,0.452159
3535,0,0,0,0,-0.00383362,-0.00239086,0.000726005,4.47424,0.213702,0.48487
3536,0,0,0,0,-0.00379973,-0.00239159,0.000726225,4.44444,0.199028,0.551679
3537,0,0,0,0,-0.00379973,-0.00239159,0.000726225,4.45173,0.170675,0.617985
3538,0,0,0,0,-0.0037765,-0.00235811,0.000716955,4.47002,0.0891334,0.64038
3539,0,0,0,0,-0.0037426,-0.00235882,0.000717172,4.43646,0.11044,0.638891
3541,0,0,0,0,-0.00369706,-0.0023509,0.000683482,4.38305,0.0779487,0.783313
3542,0,0,0,0,-0.00367383,-0.00231738,0.000674194,4.37733,0.0689908,0.785998
3543,0,0,0,0,-0.0036399,-0.00231808,0.000674398,4.32749,0.0540751,0.794076
3544,0,0,0,0,-0.00362828,-0.00230944,0.000640463,4.37458,0.0334363,0.876829
3545,0,0,0,0,-0.00360597,-0.00231878,0.000674602,4.37024,0.0772598,0.783428
3546,0,0,0,0,-0.00358273,-0.00228523,0.000665305,4.3423,-0.023019,0.815568
3547,0,0,0,0,-0.0035604,-0.00231083,0.000640851,4.34077,0.113315,0.854899
3548,0,0,0,0,-0.00353716,-0.00227727,0.000631542,4.33796,0.0544574,0.86225
3549,0,0,0,0,-0.00352645,-0.00231153,0.000641045,4.38398,0.133901,0.840375
3550,0,0,0,0,-0.00349249,-0.00231223,0.000641239,4.35597,0.204849,0.820697
3551,0,0,0,0,-0.00348087,-0.00230357,0.000607255,4.35629,0.173553,0.915259
3552,0,0,0,0,-0.00345852,-0.00231293,0.000641432,4.35478,0.270345,0.811406
3553,0,0,0,0,-0.00342455,-0.00231363,0.000641626,4.34809,0.272864,0.810704
3554,0,0,0,0,-0.00341292,-0.00230496,0.000607622,4.37291,0.325733,0.873195
3555,0,0,0,0,-0.00339057,-0.00231433,0.00064182,4.36913,0.296106,0.736923
3556,0,0,0,0,-0.00337894,-0.00230566,0.000607806,4.39341,0.349002,0.799563
3557,0,0,0,0,-0.00335658,-0.00231503,0.000642014,4.38738,0.374532,0.710774
3558,0,0,0,0,-0.00333423,-0.0023244,0.000676234,4.40469,0.397055,0.631783
3559,0,0,0,0,-0.00332259,-0.00231572,0.000642207,4.40601,0.396688,0.641542
3560,0,0,0,0,-0.00330023,-0.0023251,0.000676437,4.40952,0.474662,0.610231
3561,0,0,0,0,-0.00327695,-0.00229145,0.000667114,4.39948,0.393869,0.632599
3562,0,0,0,0,-0.00326622,-0.0023258,0.000676641,4.42286,0.423989,0.561094
3563,0,0,0,0,-0.00324294,-0.00229214,0.000667315,4.41881,0.416017,0.563233
3564,0,0,0,0,-0.00323221,-0.0023265,0.000676845,4.45075,0.429408,0.555106
3565,0,0,0,0,-0.00322057,-0.00230151,0.000701574,4.44929,0.389281,0.420961
3566,0,0,0,0,-0.00318655,-0.00230221,0.000701785,4.4107,0.39347,0.433031
3567,0,0,0,0,-0.00317492,-0.00227721,0.000726526,4.43188,0.319426,0.44379
3568,0,0,0,0,-0.00316419,-0.00231159,0.000736065,4.47824,0.399511,0.421424
3569,0,0,0,0,-0.00314089,-0.0022779,0.000726745,4.45133,0.341572,0.37418
3570,0,0,0,0,-0.00311853,-0.00228727,0.000761043,4.43485,0.361499,0.273541
3571,0,0,0,0,-0.00309523,-0.00225356,0.000751726,4.42113,0.288815,0.31586
3572,0,0,0,0,-0.00309523,-0.00225356,0.000751726,4.46895,0.272337,0.383531
3573,0,0,0,0,-0.00307286,-0.00226293,0.000786042,4.46528,0.277414,0.372252
3574,0,0,0,0,-0.00304956,-0.0022292,0.000776727,4.43706,0.219106,0.324375
3575,0,0,0,0,-0.00304956,-0.0022292,0.000776727,4.50023,0.261397,0.358407
3576,0,0,0,0,-0.00302719,-0.00223857,0.000811061,4.48392,0.293976,0.294103
3577,0,0,0,0,-0.0030155,-0.00222988,0.00077696,4.48137,0.207447,0.39076
3578,0,0,0,0,-0.00299313,-0.00223925,0.000811304,4.46617,0.217159,0.29179
3579,0,0,0,0,-0.00298152,-0.00221419,0.000836101,4.46696,0.212162,0.284065
3580,0,0,0,0,-0.00295906,-0.00223992,0.000811547,4.48823,0.275792,0.343779
3581,0,0,0,0,-0.00294745,-0.00221486,0.000836351,4.49614,0.229033,0.301172
3582,0,0,0,0,-0.00294745,-0.00221486,0.000836351,4.51292,0.198697,0.354608
3583,0,0,0,0,-0.00291337,-0.00221552,0.000836602,4.46838,0.216246,0.367507
3584,0,0,0,0,-0.00291337,-0.00221552,0.000836602,4.53391,0.257058,0.406058
3585,0,0,0,0,-0.002891,-0.0022249,0.000870987,4.5138,0.290817,0.336545
3586,0,0,0,0,-0.00287928,-0.00221619,0.000836852,4.50597,0.335194,0.383637
3587,0,0,0,0,-0.00286852,-0.00225065,0.000846421,4.52986,0.401482,0.432749
3588,0,0,0,0,-0.00285691,-0.00222557,0.000871247,4.55524,0.414748,0.351658
3589,0,0,0,0,-0.00285691,-0.00222557,0.000871247,4.55713,0.416956,0.350315
3590,0,0,0,0,-0.00283454,-0.00223495,0.000905654,4.53623,0.441301,0.283846
3591,0,0,0,0,-0.00283454,-0.00223495,0.000905654,4.58172,0.442909,0.265273
3593,0,0,0,0,-0.00281217,-0.00224433,0.000940073,4.60635,0.449542,0.271207
3594,0,0,0,0,-0.00281217,-0.00224433,0.000940073,4.63175,0.502007,0.319477
3595,0,0,0,0,-0.00277807,-0.00224501,0.000940354,4.60155,0.454236,0.26911
3596,0,0,0,0,-0.00277807,-0.00224501,0.000940354,4.62765,0.506602,0.317841
3597,0,0,0,0,-0.00276646,-0.0022199,0.000965209,4.60372,0.451075,0.259707
3598,0,0,0,0,-0.00276646,-0.0022199,0.000965209,4.65405,0.452578,0.241213
3599,0,0,0,0,-0.0027441,-0.00222928,0.000999658,4.62574,0.475796,0.178792
3600,0,0,0,0,-0.0027441,-0.00222928,0.000999658,4.67783,0.478522,0.155572
3601,0,0,0,0,-0.00273251,-0.00220416,0.00102453,4.67602,0.34588,0.115263
3602,0,0,0,0,-0.00273251,-0.00220416,0.00102453,4.70279,0.40152,0.166316
3603,0,0,0,0,-0.00270916,-0.00217032,0.00101524,4.64895,0.321214,0.188436
3604,0,0,0,0,-0.00269839,-0.00220483,0.00102483,4.67276,0.387407,0.237192
3605,0,0,0,0,-0.00269839,-0.00220483,0.00102483,4.69462,0.393852,0.252943
3606,0,0,0,0,-0.0026868,-0.00217969,0.00104971,4.67061,0.338181,0.1946
3607,0,0,0,0,-0.00267504,-0.00217097,0.00101554,4.6676,0.251177,0.291319
3608,0,0,0,0,-0.00266345,-0.00214583,0.00104043,4.66714,0.245883,0.282923
3609,0,0,0,0,-0.00266345,-0.00214583,0.00104043,4.72184,0.232677,0.268311
3610,0,0,0,0,-0.00262932,-0.00214647,0.00104074,4.64159,0.236701,0.266829
3611,0,0,0,0,-0.00262932,-0.00214647,0.00104074,4.66845,0.292223,0.318617
3612,0,0,0,0,-0.00262932,-0.00214647,0.00104074,4.69063,0.304836,0.328342
3613,0,0,0,0,-0.00260596,-0.00211258,0.00103145,4.63858,0.228367,0.348294
3614,0,0,0,0,-0.00259517,-0.00214711,0.00104105,4.66169,0.29162,0.394372
