HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
3236,0,0,0,0,-0.00354445,-0.000703453,0.00089064,1.90918,0.365355,1.76171
3237,0,0,0,0,-0.00355603,-0.000712206,0.000924595,1.93468,0.391538,1.7279
3238,0,0,0,0,-0.00355603,-0.000712206,0.000924595,1.93806,0.392362,1.72834
3239,0,0,0,0,-0.00355603,-0.000712206,0.000924595,1.92306,0.405104,1.87516
3240,0,0,0,0,-0.00355603,-0.000712206,0.000924595,1.92652,0.40588,1.87502
3241,0,0,0,0,-0.00355635,-0.000695873,0.000983289,1.9063,0.347799,1.80224
3242,0,0,0,0,-0.00355635,-0.000695873,0.000983289,1.93408,0.40228,1.85474
3243,0,0,0,0,-0.00356796,-0.000704624,0.00101723,1.94133,0.405551,1.8431
3244,0,0,0,0,-0.00356796,-0.000704624,0.00101723,1.93982,0.4095,1.88177
3245,0,0,0,0,-0.00356796,-0.000704624,0.00101723,1.92372,0.388181,1.91379
3246,0,0,0,0,-0.0035567,-0.000679536,0.00104198,1.89794,0.335634,1.89065
3247,0,0,0,0,-0.00356832,-0.000688287,0.00107591,1.93137,0.384373,1.8922
3248,0,0,0,0,-0.00356832,-0.000688287,0.00107591,1.93432,0.38587,1.89739
3249,0,0,0,0,-0.00356832,-0.000688287,0.00107591,1.93497,0.390371,1.92585
3250,0,0,0,0,-0.00356832,-0.000688287,0.00107591,1.91529,0.373655,1.99362
3251,0,0,0,0,-0.00357994,-0.000697035,0.00110984,1.9685,0.44463,1.96227
3254,0,0,0,0,-0.0035687,-0.000671945,0.0011346,1.92987,0.371469,1.97168
3255,0,0,0,0,-0.0035687,-0.000671945,0.0011346,1.93349,0.371985,1.96973
3256,0,0,0,0,-0.00358034,-0.000680693,0.00116851,1.96315,0.42563,2.00886
3257,0,0,0,0,-0.00358034,-0.000680693,0.00116851,1.94523,0.405492,2.05461
3258,0,0,0,0,-0.00356912,-0.000655599,0.00119328,1.92141,0.345117,1.99361
3259,0,0,0,0,-0.00358077,-0.000664347,0.00122719,1.95335,0.367172,1.91026
3260,0,0,0,0,-0.00358077,-0.000664347,0.00122719,1.98097,0.421339,1.96168
3261,0,0,0,0,-0.00358077,-0.000664347,0.00122719,1.98133,0.424033,1.98519
3262,0,0,0,0,-0.00356956,-0.000639249,0.00125196,1.93586,0.34942,1.99478
3263,0,0,0,0,-0.00358122,-0.000647997,0.00128586,1.96652,0.369462,1.91169
3264,0,0,0,0,-0.00358122,-0.000647997,0.00128586,1.96986,0.370862,1.91432
3265,0,0,0,0,-0.00358122,-0.000647997,0.00128586,1.95037,0.347014,1.95577
3266,0,0,0,0,-0.0035817,-0.000631643,0.00134453,1.95487,0.317013,1.84454
3267,0,0,0,0,-0.0035817,-0.000631643,0.00134453,1.9827,0.362359,1.86422
3268,0,0,0,0,-0.0035817,-0.000631643,0.00134453,1.98452,0.368474,1.89144
3269,0,0,0,0,-0.0035817,-0.000631643,0.00134453,1.98982,0.363761,1.86225
3270,0,0,0,0,-0.00359339,-0.000640388,0.00137841,1.99713,0.366675,1.84898
3271,0,0,0,0,-0.00358221,-0.000615284,0.0014032,1.97316,0.315169,1.81995
3272,0,0,0,0,-0.00359391,-0.00062403,0.00143708,2.00369,0.335867,1.74032
3273,0,0,0,0,-0.00359391,-0.00062403,0.00143708,2.02989,0.386565,1.78719
3274,0,0,0,0,-0.00359391,-0.00062403,0.00143708,2.01011,0.369565,1.85348
3275,0,0,0,0,-0.00358274,-0.000598921,0.00146187,1.98791,0.312258,1.79501
3276,0,0,0,0,-0.00358274,-0.000598921,0.00146187,2.01572,0.357999,1.81596
3277,0,0,0,0,-0.00359446,-0.000607667,0.00149574,2.04449,0.38423,1.7651
3278,0,0,0,0,-0.00359446,-0.000607667,0.00149574,2.02471,0.367366,1.83167
3279,0,0,0,0,-0.00359446,-0.000607667,0.00149574,2.03019,0.362222,1.80024
3280,0,0,0,0,-0.0035833,-0.000582554,0.00152054,2.00548,0.336743,1.86476
3281,0,0,0,0,-0.0035833,-0.000582554,0.00152054,2.00908,0.336767,1.86124
3282,0,0,0,0,-0.0035833,-0.000582554,0.00152054,2.01244,0.344407,1.88503
3283,0,0,0,0,-0.00359503,-0.000591299,0.0015544,2.043,0.36541,1.80666
3284,0,0,0,0,-0.00358388,-0.000566183,0.0015792,2.02097,0.307707,1.74623
3285,0,0,0,0,-0.00358388,-0.000566183,0.0015792,2.00116,0.291233,1.81408
3286,0,0,0,0,-0.00358388,-0.000566183,0.0015792,2.00225,0.316138,1.90925
3287,0,0,0,0,-0.00358388,-0.000566183,0.0015792,2.00727,0.324992,1.92804
3288,0,0,0,0,-0.00358388,-0.000566183,0.0015792,2.00944,0.317439,1.90651
3289,0,0,0,0,-0.00358388,-0.000566183,0.0015792,2.03695,0.371998,1.95874
3290,0,0,0,0,-0.00358388,-0.000566183,0.0015792,2.04054,0.372522,1.95701
3291,0,0,0,0,-0.00357275,-0.00054106,0.00160401,2.01831,0.319582,1.91401
3292,0,0,0,0,-0.00357275,-0.00054106,0.00160401,1.99545,0.29354,1.96555
3293,0,0,0,0,-0.00357275,-0.00054106,0.00160401,1.99899,0.29397,1.96376
3294,0,0,0,0,-0.00357275,-0.00054106,0.00160401,2.02639,0.348063,2.01481
3295,0,0,0,0,-0.00357275,-0.00054106,0.00160401,2.03148,0.354557,2.02518
3296,0,0,0,0,-0.0035845,-0.000549807,0.00163787,2.06212,0.375372,1.94597
3297,0,0,0,0,-0.0035845,-0.000549807,0.00163787,2.04075,0.352524,2.00018
3298,0,0,0,0,-0.0035845,-0.000549807,0.00163787,2.04582,0.358945,2.01035
3299,0,0,0,0,-0.00357338,-0.000524681,0.00166268,2.0446,0.345979,1.98929
3300,0,0,0,0,-0.00357338,-0.000524681,0.00166268,2.04967,0.352427,1.99954
3301,0,0,0,0,-0.00357338,-0.000524681,0.00166268,2.05187,0.34751,1.98693
3302,0,0,0,0,-0.00357338,-0.000524681,0.00166268,2.05535,0.347663,1.98452
3303,0,0,0,0,-0.00357338,-0.000524681,0.00166268,2.05886,0.347922,1.98232
3304,0,0,0,0,-0.00358514,-0.000533428,0.00169653,2.09104,0.374616,1.9148
3307,0,0,0,0,-0.00357403,-0.000508297,0.00172135,2.09863,0.36496,1.88918
3308,0,0,0,0,-0.00357403,-0.000508297,0.00172135,2.10206,0.369153,1.90066
3309,0,0,0,0,-0.00357403,-0.000508297,0.00172135,2.10563,0.369675,1.89899
3310,0,0,0,0,-0.00357403,-0.000508297,0.00172135,2.08446,0.347723,1.955
3311,0,0,0,0,-0.00357403,-0.000508297,0.00172135,2.08796,0.347955,1.95272
3312,0,0,0,0,-0.00356293,-0.00048316,0.00174618,2.0643,0.286552,1.88928
3313,0,0,0,0,-0.00356293,-0.00048316,0.00174618,2.09174,0.341093,1.94122
3314,0,0,0,0,-0.00357471,-0.000491909,0.00178002,2.12398,0.36258,1.85607
3315,0,0,0,0,-0.00357471,-0.000491909,0.00178002,2.12736,0.367721,1.87094
3316,0,0,0,0,-0.00357471,-0.000491909,0.00178002,2.13095,0.367905,1.86806
3317,0,0,0,0,-0.00357471,-0.000491909,0.00178002,2.13452,0.368653,1.86719
3318,0,0,0,0,-0.00357471,-0.000491909,0.00178002,2.13809,0.369162,1.86548
3319,0,0,0,0,-0.00357471,-0.000491909,0.00178002,2.11812,0.352081,1.93128
3320,0,0,0,0,-0.00356362,-0.000466768,0.00180486,2.11647,0.337288,1.90652
3321,0,0,0,0,-0.00356362,-0.000466768,0.00180486,2.12155,0.343811,1.9169
3322,0,0,0,0,-0.00356362,-0.000466768,0.00180486,2.12526,0.344878,1.9163
3323,0,0,0,0,-0.00356362,-0.000466768,0.00180486,2.12774,0.341022,1.9058
3324,0,0,0,0,-0.00356362,-0.000466768,0.00180486,2.13096,0.340115,1.90123
3325,0,0,0,0,-0.00356362,-0.000466768,0.00180486,2.13603,0.346576,1.91148
3326,0,0,0,0,-0.00356362,-0.000466768,0.00180486,2.13964,0.347244,1.91008
3327,0,0,0,0,-0.00356362,-0.000466768,0.00180486,2.16557,0.398611,1.95915
3328,0,0,0,0,-0.00356362,-0.000466768,0.00180486,2.16914,0.398963,1.95694
3329,0,0,0,0,-0.00355254,-0.000441621,0.0018297,2.12362,0.324141,1.96609
3330,0,0,0,0,-0.00355254,-0.000441621,0.0018297,2.12406,0.317534,1.95729
3331,0,0,0,0,-0.00355254,-0.000441621,0.0018297,2.12775,0.318272,1.95576
3332,0,0,0,0,-0.00355254,-0.000441621,0.0018297,2.13427,0.325449,1.96058
3333,0,0,0,0,-0.00355254,-0.000441621,0.0018297,2.13473,0.318879,1.95183
3334,0,0,0,0,-0.00355254,-0.000441621,0.0018297,2.16198,0.373068,2.00309
3335,0,0,0,0,-0.00355254,-0.000441621,0.0018297,2.16712,0.377116,2.00483
3336,0,0,0,0,-0.00355254,-0.000441621,0.0018297,2.16913,0.374042,1.99952
3337,0,0,0,0,-0.00355254,-0.000441621,0.0018297,2.17254,0.374161,1.99737
3338,0,0,0,0,-0.00354148,-0.000416468,0.00185455,2.15221,0.320341,1.94194
3339,0,0,0,0,-0.00354148,-0.000416468,0.00185455,2.15584,0.32094,1.94027
3340,0,0,0,0,-0.00354148,-0.000416468,0.00185455,2.1594,0.321399,1.93845
3341,0,0,0,0,-0.00354148,-0.000416468,0.00185455,2.15978,0.314637,1.92951
3342,0,0,0,0,-0.00354148,-0.000416468,0.00185455,2.16344,0.315339,1.92793
3343,0,0,0,0,-0.00354148,-0.000416468,0.00185455,2.19063,0.369443,1.97912
3344,0,0,0,0,-0.00354148,-0.000416468,0.00185455,2.19425,0.370025,1.97743
3345,0,0,0,0,-0.00353041,-0.000391308,0.0018794,2.17069,0.308806,1.91468
3346,0,0,0,0,-0.00353041,-0.000391308,0.0018794,2.17729,0.31616,1.91968
3347,0,0,0,0,-0.00353041,-0.000391308,0.0018794,2.17767,0.309405,1.91074
3348,0,0,0,0,-0.00353041,-0.000391308,0.0018794,2.18437,0.316999,1.91598
3349,0,0,0,0,-0.00353041,-0.000391308,0.0018794,2.18792,0.317421,1.91413
3350,0,0,0,0,-0.00353041,-0.000391308,0.0018794,2.19144,0.317794,1.91223
3351,0,0,0,0,-0.00353041,-0.000391308,0.0018794,2.19497,0.318181,1.91035
3352,0,0,0,0,-0.00353041,-0.000391308,0.0018794,2.21903,0.365232,1.95456
3353,0,0,0,0,-0.00351936,-0.000366143,0.00190426,2.19865,0.311167,1.89889
3354,0,0,0,0,-0.00351936,-0.000366143,0.00190426,2.19933,0.305079,1.89061
3355,0,0,0,0,-0.00351936,-0.000366143,0.00190426,2.20288,0.305521,1.88878
3356,0,0,0,0,-0.00351936,-0.000366143,0.00190426,2.20627,0.305583,1.88657
3357,0,0,0,0,-0.00351936,-0.000366143,0.00190426,2.21284,0.312894,1.89153
3360,0,0,0,0,-0.00353117,-0.0003749,0.00193809,2.27273,0.38436,1.85716
3361,0,0,0,0,-0.00352013,-0.00034973,0.00196296,2.25082,0.326809,1.79819
3362,0,0,0,0,-0.00352013,-0.00034973,0.00196296,2.25291,0.321368,1.78459
3363,0,0,0,0,-0.00352013,-0.00034973,0.00196296,2.25643,0.321698,1.78259
3364,0,0,0,0,-0.00352013,-0.00034973,0.00196296,2.26142,0.327986,1.79256
3365,0,0,0,0,-0.00352013,-0.00034973,0.00196296,2.26358,0.322847,1.77956
3366,0,0,0,0,-0.00352013,-0.00034973,0.00196296,2.2671,0.323185,1.77758
3367,0,0,0,0,-0.00352013,-0.00034973,0.00196296,2.29419,0.377212,1.82867
3368,0,0,0,0,-0.0035091,-0.000324555,0.00198783,2.27077,0.31593,1.76542
3369,0,0,0,0,-0.0035091,-0.000324555,0.00198783,2.27568,0.321932,1.77484
3370,0,0,0,0,-0.0035091,-0.000324555,0.00198783,2.27914,0.322052,1.77245
3371,0,0,0,0,-0.0035091,-0.000324555,0.00198783,2.28266,0.322424,1.77055
3372,0,0,0,0,-0.0035091,-0.000324555,0.00198783,2.28621,0.322917,1.7689
3373,0,0,0,0,-0.0035091,-0.000324555,0.00198783,2.26301,0.298759,1.82788
3374,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.23961,0.237602,1.76515
3375,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.26674,0.291788,1.81637
3376,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.27336,0.299216,1.8214
3377,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.27388,0.292723,1.81268
3378,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.27721,0.29264,1.81029
3379,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.28069,0.292888,1.80823
3380,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.28731,0.300318,1.81326
3381,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.29065,0.300259,1.81089
3382,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.29416,0.300579,1.8089
3383,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.31981,0.351441,1.85684
3384,0,0,0,0,-0.00349808,-0.000299373,0.00201271,2.32339,0.35193,1.85502
3385,0,0,0,0,-0.00348707,-0.000274185,0.0020376,2.29841,0.287102,1.78866
3386,0,0,0,0,-0.00348707,-0.000274185,0.0020376,2.30502,0.29453,1.79369
3387,0,0,0,0,-0.00348707,-0.000274185,0.0020376,2.30852,0.294816,1.79167
3388,0,0,0,0,-0.00348707,-0.000274185,0.0020376,2.33254,0.342004,1.83598
3389,0,0,0,0,-0.00347595,-0.000308225,0.00204715,2.31195,0.424116,1.81536
3390,0,0,0,0,-0.00347595,-0.000308225,0.00204715,2.31243,0.425625,1.80865
3391,0,0,0,0,-0.00347595,-0.000308225,0.00204715,2.31584,0.425959,1.8065
3392,0,0,0,0,-0.00347595,-0.000308225,0.00204715,2.31944,0.426219,1.80464
3393,0,0,0,0,-0.00347595,-0.000308225,0.00204715,2.32256,0.426666,1.80205
3394,0,0,0,0,-0.00347595,-0.000308225,0.00204715,2.32917,0.425722,1.80488
3395,0,0,0,0,-0.00347595,-0.000308225,0.00204715,2.33271,0.426007,1.80292
3396,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.30628,0.365974,1.73539
3397,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.30977,0.366269,1.73336
3398,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.31314,0.366504,1.73112
3399,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.32134,0.369122,1.73752
3400,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.34383,0.421013,1.78056
3401,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.34723,0.421322,1.77838
3402,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.35072,0.421597,1.77634
3403,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.35717,0.420685,1.77893
3404,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.38295,0.352848,1.7961
3405,0,0,0,0,-0.00346494,-0.000283032,0.00207204,2.38636,0.353002,1.7939
3406,0,0,0,0,-0.00345394,-0.000257832,0.00209694,2.36436,0.294963,1.73421
3407,0,0,0,0,-0.00345394,-0.000257832,0.00209694,2.36786,0.295326,1.73221
3408,0,0,0,0,-0.00345394,-0.000257832,0.00209694,2.37143,0.29584,1.73037
3409,0,0,0,0,-0.00345394,-0.000257832,0.00209694,2.37178,0.288995,1.72126
3410,0,0,0,0,-0.00345394,-0.000257832,0.00209694,2.37838,0.296453,1.72627
3413,0,0,0,0,-0.00345394,-0.000257832,0.00209694,2.41076,0.347608,1.76976
3414,0,0,0,0,-0.00345394,-0.000257832,0.00209694,2.4142,0.347839,1.76764
3415,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.38943,0.283402,1.70162
3416,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.3958,0.290331,1.70611
3417,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.39909,0.290213,1.70365
3418,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.40269,0.290805,1.70188
3419,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.403,0.283871,1.69268
3420,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.43004,0.338144,1.74395
3421,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.43348,0.338353,1.7418
3422,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.43692,0.338591,1.73969
3423,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.44192,0.342396,1.74109
3424,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.44384,0.339128,1.73551
3425,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.44737,0.33956,1.73359
3426,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.45079,0.339733,1.73141
3427,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.4542,0.339911,1.72923
3428,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.45765,0.340152,1.72712
3429,0,0,0,0,-0.00344294,-0.000232627,0.00212184,2.48457,0.394208,1.77818
3430,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.46262,0.336167,1.71848
3431,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.46616,0.33663,1.71658
3432,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.46809,0.333382,1.71102
3433,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.47147,0.333459,1.70875
3434,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.47487,0.333613,1.70655
3435,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.47838,0.333979,1.70456
3436,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.48176,0.334082,1.70231
3437,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.48521,0.334322,1.70019
3438,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.49019,0.338082,1.70156
3439,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.49199,0.334553,1.69572
3440,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.49697,0.338312,1.69708
3441,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.50038,0.338472,1.69489
3442,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.50385,0.338756,1.69282
3443,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.50729,0.33899,1.6907
3444,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.53276,0.389756,1.7385
3445,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.53619,0.389963,1.73635
3446,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.53962,0.39017,1.73421
3447,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.54305,0.390378,1.73206
3448,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.54648,0.390585,1.72991
3449,0,0,0,0,-0.00343195,-0.000207415,0.00214675,2.54992,0.390793,1.72777
3450,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.52807,0.332938,1.66826
3451,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.52994,0.329556,1.66256
3452,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.53491,0.333289,1.6639
3453,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.53673,0.329808,1.65811
3454,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.54173,0.333601,1.6595
3455,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.54518,0.333848,1.6574
3456,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.54706,0.330499,1.65174
3457,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.55048,0.33068,1.64956
3458,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.55388,0.330805,1.64733
3459,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.55738,0.331182,1.64535
3460,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.56085,0.331464,1.64328
3461,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.56419,0.331471,1.64094
3462,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.56907,0.335004,1.64208
3463,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.57246,0.335106,1.63983
3466,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.60478,0.386325,1.68337
3467,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.6082,0.386507,1.6812
3468,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.61162,0.386689,1.67903
3469,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.61504,0.386871,1.67686
3470,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.61846,0.387053,1.67469
3471,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.62188,0.387236,1.67252
3472,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.62531,0.387418,1.67034
3473,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.62873,0.3876,1.66817
3474,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.63215,0.387782,1.666
3475,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.63557,0.387964,1.66383
3476,0,0,0,0,-0.00342098,-0.000182197,0.00217167,2.63899,0.388147,1.66166
3477,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.61717,0.330286,1.60214
3478,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.61901,0.326836,1.59638
3479,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.62398,0.330578,1.59773
3480,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.62739,0.330732,1.59553
3481,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.6308,0.330891,1.59333
3482,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.63272,0.32762,1.58775
3483,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.63617,0.32789,1.58566
3484,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.63952,0.327907,1.58333
3485,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.64293,0.328064,1.58113
3486,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.64628,0.328086,1.5788
3487,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.65124,0.331803,1.58012
3488,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.65461,0.331871,1.57784
3489,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.65803,0.332051,1.57566
3490,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.66149,0.332304,1.57356
3491,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.68685,0.382934,1.62123
3492,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.69026,0.383091,1.61904
3493,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.69367,0.383248,1.61684
3494,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.69708,0.383405,1.61464
3495,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.70049,0.383562,1.61245
3496,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.7039,0.383719,1.61025
3497,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.70731,0.383876,1.60805
3498,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.71072,0.384033,1.60586
3499,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.71413,0.38419,1.60366
3500,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.71754,0.384347,1.60146
3501,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.72095,0.384504,1.59927
3502,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.72436,0.384661,1.59707
3503,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.72777,0.384818,1.59487
3504,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.73118,0.384975,1.59268
3505,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.73459,0.385132,1.59048
3506,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.738,0.385289,1.58828
3507,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.74141,0.385445,1.58609
3508,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.74482,0.385602,1.58389
3509,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.74823,0.385759,1.58169
3510,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.75164,0.385916,1.5795
3511,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.75505,0.386073,1.5773
3512,0,0,0,0,-0.00341001,-0.000156973,0.00219659,2.75846,0.38623,1.5751
3513,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.73664,0.328332,1.51555
3514,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.73848,0.324858,1.50977
3515,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.74344,0.328587,1.5111
3516,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.74684,0.328716,1.50887
3519,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.75704,0.329122,1.50222
3520,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.75879,0.325454,1.49624
3521,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.76379,0.329273,1.49767
3522,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.76716,0.32934,1.49538
3523,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.77062,0.329616,1.4933
3524,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.77394,0.329571,1.49091
3525,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.77742,0.329881,1.48886
3526,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.77929,0.326487,1.48315
3527,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.80616,0.380637,1.5343
3528,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.80955,0.380769,1.53208
3529,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.81295,0.380901,1.52986
3530,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.81635,0.381033,1.52764
3531,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.81975,0.381164,1.52542
3532,0,0,0,0,-0.00339904,-0.000131743,0.00222152,2.82315,0.381296,1.5232
3533,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.79937,0.464506,1.49763
3534,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.80273,0.464733,1.49538
3535,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.80608,0.46503,1.49311
3536,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.81105,0.460372,1.49224
3537,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.8129,0.46524,1.48868
3538,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.8163,0.465365,1.48646
3539,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.81965,0.465622,1.48421
3540,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.82462,0.460982,1.48333
3541,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.82653,0.465641,1.47983
3542,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.82992,0.465819,1.4776
3543,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.83326,0.466116,1.47533
3544,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.83654,0.466602,1.47301
3545,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.84146,0.462108,1.47209
3546,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.84489,0.462139,1.46989
3547,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.84833,0.462153,1.46771
3548,0,0,0,0,-0.0033879,-0.000165795,0.00223109,2.87401,0.394165,1.48463
