HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
1784,0,0,0,0,-0.00321707,-0.00183103,0.00120444,1.45438,0.637254,1.60776
1785,0,0,0,0,-0.00321707,-0.00183103,0.00120444,1.43425,0.621641,1.67483
1786,0,0,0,0,-0.00322882,-0.00183973,0.00123843,1.46484,0.643543,1.59382
1787,0,0,0,0,-0.00322882,-0.00183973,0.00123843,1.46768,0.678121,1.71096
1788,0,0,0,0,-0.00324058,-0.00184843,0.00127241,1.47459,0.682538,1.69975
1791,0,0,0,0,-0.00325236,-0.00185712,0.00130638,1.44944,0.657296,1.78196
1792,0,0,0,0,-0.0032527,-0.00184076,0.00136515,1.45336,0.619179,1.63803
1793,0,0,0,0,-0.0032527,-0.00184076,0.00136515,1.45616,0.656021,1.76243
1794,0,0,0,0,-0.0032645,-0.00184946,0.00139911,1.48853,0.679177,1.67665
1795,0,0,0,0,-0.0032645,-0.00184946,0.00139911,1.46638,0.662305,1.74949
1796,0,0,0,0,-0.0032763,-0.00185814,0.00143306,1.49856,0.685403,1.66474
1797,0,0,0,0,-0.0032763,-0.00185814,0.00143306,1.49199,0.684572,1.70772
1798,0,0,0,0,-0.0032763,-0.00185814,0.00143306,1.49474,0.719214,1.82412
1799,0,0,0,0,-0.0032767,-0.00184178,0.00149181,1.47526,0.665879,1.75602
1800,0,0,0,0,-0.0032767,-0.00184178,0.00149181,1.47852,0.667718,1.75462
1801,0,0,0,0,-0.0032767,-0.00184178,0.00149181,1.46499,0.652433,1.78557
1802,0,0,0,0,-0.0032767,-0.00184178,0.00149181,1.46147,0.653985,1.82004
1803,0,0,0,0,-0.00328852,-0.00185047,0.00152575,1.46844,0.658423,1.80838
1804,0,0,0,0,-0.00328852,-0.00185047,0.00152575,1.47191,0.660281,1.80586
1805,0,0,0,0,-0.00330035,-0.00185915,0.00155967,1.48544,0.665004,1.75959
1806,0,0,0,0,-0.00330035,-0.00185915,0.00155967,1.48811,0.70194,1.88341
1807,0,0,0,0,-0.00328896,-0.0018341,0.00158449,1.46343,0.642574,1.82204
1808,0,0,0,0,-0.0033008,-0.00184278,0.00161841,1.47036,0.647012,1.81049
1809,0,0,0,0,-0.0033008,-0.00184278,0.00161841,1.47382,0.648825,1.8079
1810,0,0,0,0,-0.0033008,-0.00184278,0.00161841,1.47204,0.651603,1.83701
1811,0,0,0,0,-0.0033008,-0.00184278,0.00161841,1.45173,0.636016,1.90314
1812,0,0,0,0,-0.00331265,-0.00185146,0.00165231,1.48733,0.656965,1.79338
1813,0,0,0,0,-0.00331265,-0.00185146,0.00165231,1.48982,0.693873,1.91734
1814,0,0,0,0,-0.00330128,-0.00182641,0.00167714,1.46536,0.634493,1.85499
1815,0,0,0,0,-0.00331315,-0.00183509,0.00171104,1.4976,0.657547,1.7708
1816,0,0,0,0,-0.00331315,-0.00183509,0.00171104,1.50084,0.659394,1.76949
1817,0,0,0,0,-0.00331315,-0.00183509,0.00171104,1.47886,0.642647,1.84042
1818,0,0,0,0,-0.00331315,-0.00183509,0.00171104,1.48218,0.644477,1.83865
1819,0,0,0,0,-0.00331315,-0.00183509,0.00171104,1.46025,0.627616,1.90879
1820,0,0,0,0,-0.00332502,-0.00184377,0.00174493,1.49249,0.650739,1.82496
1821,0,0,0,0,-0.00332502,-0.00184377,0.00174493,1.52033,0.706244,1.87569
1822,0,0,0,0,-0.00332502,-0.00184377,0.00174493,1.51859,0.706728,1.89651
1823,0,0,0,0,-0.00331367,-0.00181871,0.00176977,1.47201,0.633436,1.9056
1824,0,0,0,0,-0.00332555,-0.00182739,0.00180365,1.50268,0.65527,1.82597
1825,0,0,0,0,-0.00332555,-0.00182739,0.00180365,1.50945,0.654958,1.79843
1826,0,0,0,0,-0.00332555,-0.00182739,0.00180365,1.48743,0.638152,1.86892
1827,0,0,0,0,-0.00332555,-0.00182739,0.00180365,1.48892,0.643409,1.88867
1828,0,0,0,0,-0.00331421,-0.00180233,0.00182849,1.49072,0.634285,1.85803
1829,0,0,0,0,-0.00331421,-0.00180233,0.00182849,1.46863,0.617413,1.92849
1830,0,0,0,0,-0.00332611,-0.00181101,0.00186237,1.501,0.640504,1.84427
1831,0,0,0,0,-0.00332611,-0.00181101,0.00186237,1.50432,0.642314,1.84241
1832,0,0,0,0,-0.00333802,-0.00181968,0.00189623,1.53675,0.665298,1.75764
1833,0,0,0,0,-0.00333802,-0.00181968,0.00189623,1.53662,0.669267,1.78158
1834,0,0,0,0,-0.0033267,-0.00179462,0.00192108,1.51386,0.613409,1.72276
1835,0,0,0,0,-0.0033267,-0.00179462,0.00192108,1.49344,0.59767,1.78807
1836,0,0,0,0,-0.0033267,-0.00179462,0.00192108,1.49699,0.592791,1.76223
1837,0,0,0,0,-0.0033267,-0.00179462,0.00192108,1.52461,0.648225,1.81352
1838,0,0,0,0,-0.0033267,-0.00179462,0.00192108,1.50251,0.631372,1.88383
1839,0,0,0,0,-0.00332731,-0.00177823,0.00197979,1.50734,0.59305,1.73822
1840,0,0,0,0,-0.00332731,-0.00177823,0.00197979,1.51066,0.594991,1.73683
1841,0,0,0,0,-0.00332731,-0.00177823,0.00197979,1.51399,0.596688,1.73455
1844,0,0,0,0,-0.00332731,-0.00177823,0.00197979,1.52277,0.636994,1.85394
1845,0,0,0,0,-0.00331602,-0.00175315,0.00200465,1.4999,0.585648,1.81137
1846,0,0,0,0,-0.00331602,-0.00175315,0.00200465,1.5032,0.587306,1.80913
1847,0,0,0,0,-0.00332795,-0.00176183,0.00203851,1.51018,0.59175,1.79715
1848,0,0,0,0,-0.00332795,-0.00176183,0.00203851,1.51354,0.5937,1.79558
1849,0,0,0,0,-0.00332795,-0.00176183,0.00203851,1.53951,0.645607,1.84325
1850,0,0,0,0,-0.00332795,-0.00176183,0.00203851,1.54303,0.642572,1.82404
1851,0,0,0,0,-0.00332795,-0.00176183,0.00203851,1.54617,0.649027,1.83881
1852,0,0,0,0,-0.00332795,-0.00176183,0.00203851,1.5495,0.650889,1.83713
1853,0,0,0,0,-0.00331667,-0.00173675,0.00206337,1.52414,0.621921,1.88362
1854,0,0,0,0,-0.00331667,-0.00173675,0.00206337,1.52741,0.623487,1.88121
1855,0,0,0,0,-0.00331667,-0.00173675,0.00206337,1.53077,0.625373,1.87945
1856,0,0,0,0,-0.00331667,-0.00173675,0.00206337,1.53417,0.627434,1.87804
1857,0,0,0,0,-0.00331667,-0.00173675,0.00206337,1.53738,0.62878,1.87519
1858,0,0,0,0,-0.00331667,-0.00173675,0.00206337,1.54219,0.636299,1.88478
1859,0,0,0,0,-0.00330539,-0.00171166,0.00208824,1.51958,0.580396,1.82567
1860,0,0,0,0,-0.00330539,-0.00171166,0.00208824,1.544,0.626493,1.86166
1861,0,0,0,0,-0.00330539,-0.00171166,0.00208824,1.52176,0.609634,1.93202
1862,0,0,0,0,-0.00330539,-0.00171166,0.00208824,1.52507,0.611341,1.92993
1863,0,0,0,0,-0.00330539,-0.00171166,0.00208824,1.52837,0.613048,1.92783
1864,0,0,0,0,-0.00330539,-0.00171166,0.00208824,1.53166,0.614718,1.9257
1865,0,0,0,0,-0.00329413,-0.00168657,0.00211312,1.50745,0.555157,1.86287
1866,0,0,0,0,-0.00329413,-0.00168657,0.00211312,1.51066,0.556656,1.86057
1867,0,0,0,0,-0.00330609,-0.00169525,0.00214696,1.56745,0.633612,1.8296
1868,0,0,0,0,-0.00330609,-0.00169525,0.00214696,1.57072,0.635177,1.82719
1869,0,0,0,0,-0.00330609,-0.00169525,0.00214696,1.57398,0.636687,1.82467
1870,0,0,0,0,-0.00330609,-0.00169525,0.00214696,1.57878,0.644233,1.83431
1871,0,0,0,0,-0.00330609,-0.00169525,0.00214696,1.58202,0.645661,1.83163
1872,0,0,0,0,-0.00330609,-0.00169525,0.00214696,1.58538,0.647565,1.8299
1873,0,0,0,0,-0.00329483,-0.00167016,0.00217185,1.56279,0.591576,1.77067
1874,0,0,0,0,-0.00329483,-0.00167016,0.00217185,1.58866,0.643456,1.81827
1875,0,0,0,0,-0.00329483,-0.00167016,0.00217185,1.59047,0.639289,1.80434
1876,0,0,0,0,-0.00329483,-0.00167016,0.00217185,1.59526,0.646848,1.81403
1877,0,0,0,0,-0.00329483,-0.00167016,0.00217185,1.59706,0.642637,1.80001
1878,0,0,0,0,-0.00329483,-0.00167016,0.00217185,1.60038,0.644396,1.79802
1879,0,0,0,0,-0.00329483,-0.00167016,0.00217185,1.62779,0.699763,1.84906
1880,0,0,0,0,-0.00329483,-0.00167016,0.00217185,1.63098,0.703735,1.85512
1881,0,0,0,0,-0.00328359,-0.00164505,0.00219674,1.60837,0.647523,1.79546
1882,0,0,0,0,-0.00328359,-0.00164505,0.00219674,1.58754,0.631447,1.86073
1883,0,0,0,0,-0.00328359,-0.00164505,0.00219674,1.59092,0.633296,1.85874
1884,0,0,0,0,-0.00328359,-0.00164505,0.00219674,1.59426,0.635069,1.85667
1885,0,0,0,0,-0.00328359,-0.00164505,0.00219674,1.59759,0.636811,1.85457
1886,0,0,0,0,-0.00328359,-0.00164505,0.00219674,1.59769,0.631353,1.84533
1887,0,0,0,0,-0.00328359,-0.00164505,0.00219674,1.62511,0.686832,1.89651
1888,0,0,0,0,-0.00328359,-0.00164505,0.00219674,1.62842,0.68853,1.89436
1889,0,0,0,0,-0.00327235,-0.00161994,0.00222163,1.60419,0.628706,1.83122
1890,0,0,0,0,-0.00327235,-0.00161994,0.00222163,1.6075,0.6304,1.82907
1891,0,0,0,0,-0.00327235,-0.00161994,0.00222163,1.61077,0.632024,1.82686
1892,0,0,0,0,-0.00327235,-0.00161994,0.00222163,1.61398,0.633512,1.8245
1893,0,0,0,0,-0.00327235,-0.00161994,0.00222163,1.62042,0.642207,1.8293
1894,0,0,0,0,-0.00327235,-0.00161994,0.00222163,1.6237,0.643827,1.82707
1897,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.62705,0.634139,1.80599
1898,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.63043,0.636007,1.80401
1899,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.63361,0.637405,1.80157
1900,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.63681,0.638866,1.79919
1901,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.64011,0.640555,1.79704
1902,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.64329,0.641953,1.7946
1903,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.67069,0.697483,1.84582
1904,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.67393,0.699034,1.84353
1905,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.67718,0.700616,1.84127
1906,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.68204,0.705783,1.84257
1907,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.68528,0.707321,1.84027
1908,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.68699,0.705449,1.83458
1909,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.69182,0.710566,1.83583
1910,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.69509,0.712163,1.83358
1911,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.69834,0.713746,1.83133
1912,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.72408,0.765611,1.87892
1913,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.72734,0.767206,1.87667
1914,0,0,0,0,-0.00326112,-0.00159483,0.00224653,1.7306,0.768801,1.87443
1915,0,0,0,0,-0.00327311,-0.00160352,0.00228037,1.76307,0.79156,1.78976
1916,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.73892,0.734173,1.73466
1917,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.74229,0.733393,1.72392
1918,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.74545,0.737276,1.72985
1919,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.74871,0.738871,1.72761
1920,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.75197,0.740439,1.72526
1921,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.75523,0.742026,1.72299
1922,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.7586,0.7413,1.71244
1923,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.76175,0.745196,1.71842
1924,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.76501,0.746814,1.71626
1925,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.76838,0.746099,1.70576
1926,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.77165,0.747687,1.70349
1927,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.77491,0.749212,1.70099
1928,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.77817,0.750806,1.69874
1929,0,0,0,0,-0.00326189,-0.0015784,0.00230528,1.75565,0.733549,1.76868
1930,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.73455,0.680508,1.71222
1931,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.76046,0.732804,1.7602
1932,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.76371,0.734368,1.75788
1933,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.76542,0.732463,1.75213
1934,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.76885,0.734411,1.75019
1935,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.77193,0.73559,1.74749
1936,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.77514,0.737036,1.74505
1937,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.77845,0.738732,1.74286
1938,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.7817,0.740284,1.74053
1939,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.78492,0.74176,1.73812
1940,0,0,0,0,-0.00325069,-0.00155327,0.00233019,1.78815,0.743268,1.73575
1941,0,0,0,0,-0.00323949,-0.00152814,0.00235511,1.76409,0.683549,1.67266
1942,0,0,0,0,-0.00323949,-0.00152814,0.00235511,1.76725,0.684887,1.67012
1943,0,0,0,0,-0.00323949,-0.00152814,0.00235511,1.77369,0.693606,1.6749
1944,0,0,0,0,-0.00323949,-0.00152814,0.00235511,1.77684,0.69493,1.67234
1945,0,0,0,0,-0.00323949,-0.00152814,0.00235511,1.80261,0.746956,1.72005
1946,0,0,0,0,-0.00323949,-0.00152814,0.00235511,1.80584,0.748482,1.71769
1947,0,0,0,0,-0.00323949,-0.00152814,0.00235511,1.80749,0.746431,1.71179
1950,0,0,0,0,-0.00323949,-0.00152814,0.00235511,1.81879,0.754559,1.70824
1951,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.79308,0.691082,1.64143
1952,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.79634,0.692652,1.63912
1953,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.79957,0.694148,1.63673
1954,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.80281,0.695677,1.63438
1955,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.82999,0.75094,1.6853
1956,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.83478,0.755952,1.6864
1957,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.83802,0.757473,1.68404
1958,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.84124,0.758968,1.68165
1959,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.84294,0.757026,1.67585
1960,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.84617,0.758541,1.67349
1961,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.84935,0.759928,1.67099
1962,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.85419,0.765057,1.67221
1963,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.85743,0.766581,1.66985
1964,0,0,0,0,-0.0032283,-0.001503,0.00238004,1.85914,0.764663,1.66407
1965,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.85893,0.758399,1.65399
1966,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.86372,0.763398,1.65508
1967,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.86692,0.764839,1.65264
1968,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.87015,0.766343,1.65026
1969,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.87338,0.76785,1.64788
1970,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.87658,0.769299,1.64545
1971,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.87827,0.76734,1.63964
1972,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.88305,0.772335,1.64072
1973,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.88467,0.770227,1.63476
1974,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.88949,0.775299,1.63592
1975,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.89116,0.773303,1.63007
1976,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.89436,0.774748,1.62763
1977,0,0,0,0,-0.00321711,-0.00147786,0.00240497,1.89755,0.776155,1.62516
1978,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.87661,0.723257,1.56884
1979,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.87973,0.724517,1.56622
1980,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.90387,0.773042,1.61046
1981,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.90708,0.774496,1.60803
1982,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.91026,0.775898,1.60555
1983,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.91503,0.78088,1.60662
1984,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.91668,0.778821,1.60071
1985,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.91985,0.780199,1.5982
1986,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.92313,0.781815,1.59594
1987,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.92631,0.783216,1.59346
1988,0,0,0,0,-0.00320594,-0.00145271,0.0024299,1.9295,0.784633,1.59099
1989,0,0,0,0,-0.00319477,-0.00142755,0.00245484,1.90541,0.724579,1.52758
1990,0,0,0,0,-0.00319477,-0.00142755,0.00245484,1.91177,0.733138,1.53219
1991,0,0,0,0,-0.00319477,-0.00142755,0.00245484,1.91489,0.7344,1.52957
1992,0,0,0,0,-0.00319477,-0.00142755,0.00245484,1.91809,0.735847,1.52714
1993,0,0,0,0,-0.00319477,-0.00142755,0.00245484,1.9437,0.787708,1.57469
1994,0,0,0,0,-0.00319477,-0.00142755,0.00245484,1.9469,0.789157,1.57225
1995,0,0,0,0,-0.00319477,-0.00142755,0.00245484,1.95007,0.790516,1.56973
1996,0,0,0,0,-0.00319477,-0.00142755,0.00245484,1.95326,0.791953,1.56729
1997,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.92769,0.728505,1.50051
1998,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.93084,0.729833,1.49796
1999,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.93405,0.731291,1.49553
2000,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.9373,0.732854,1.49321
2002,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.94663,0.742341,1.49488
2003,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.94984,0.743801,1.49245
2004,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.97538,0.795569,1.53991
2005,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.97861,0.79706,1.53752
2006,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.9818,0.798482,1.53506
2007,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.98342,0.796363,1.52909
2008,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.98816,0.801283,1.5301
2009,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.99135,0.802679,1.52761
2010,0,0,0,0,-0.00318361,-0.00140239,0.00247979,1.99294,0.800502,1.52158
2011,0,0,0,0,-0.00318361,-0.00140239,0.00247979,2.02004,0.855827,1.57256
2012,0,0,0,0,-0.00317246,-0.00137722,0.00250475,1.99599,0.795766,1.50915
2013,0,0,0,0,-0.00317246,-0.00137722,0.00250475,1.99915,0.797111,1.50661
2014,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.00389,0.802035,1.50762
2015,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.00697,0.803202,1.50491
2016,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.0102,0.804709,1.50253
2017,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.01342,0.806185,1.50012
2018,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.01502,0.804007,1.49409
2019,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.01977,0.808946,1.49512
2020,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.02138,0.806813,1.48914
2021,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.0245,0.808061,1.4865
2022,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.02928,0.813066,1.4876
2023,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.03092,0.810982,1.48166
2024,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.03411,0.812405,1.4792
2025,0,0,0,0,-0.00317246,-0.00137722,0.00250475,2.03723,0.813669,1.47658
2026,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.03704,0.807381,1.46648
2027,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.04175,0.812247,1.46743
2028,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.04492,0.813609,1.46491
2029,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.0481,0.815006,1.46243
2030,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.04971,0.812855,1.45643
2031,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.05292,0.81431,1.454
2032,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.05604,0.815579,1.45139
2033,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.0592,0.81693,1.44885
2034,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.06234,0.818223,1.44627
2035,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.06555,0.819692,1.44385
2036,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.06869,0.820991,1.44127
2037,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.07182,0.822267,1.43867
2038,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.07653,0.827128,1.43961
2039,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.07968,0.82845,1.43705
2040,0,0,0,0,-0.00316132,-0.00135204,0.00252971,2.08284,0.829811,1.43453
2041,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.08269,0.823612,1.42452
2042,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.08429,0.821432,1.41849
2043,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.08744,0.822766,1.41594
2044,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.09217,0.827665,1.41693
2045,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.09531,0.828968,1.41435
2046,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.09845,0.830264,1.41176
2047,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.10161,0.831626,1.40924
2048,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.1032,0.829411,1.40318
2049,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.10634,0.83072,1.40061
2050,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.11106,0.835589,1.40156
2051,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.11419,0.836875,1.39897
2052,0,0,0,0,-0.00315018,-0.00132686,0.00255467,2.11734,0.838199,1.39641
2054,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.09493,0.775866,1.32687
2055,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.10119,0.784233,1.3313
2056,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.12507,0.832438,1.37522
2057,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.12974,0.837211,1.37608
2058,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.13133,0.834997,1.37001
2059,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.13447,0.836307,1.36744
2060,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.13759,0.837569,1.36482
2061,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.14073,0.838864,1.36224
2062,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.14384,0.840097,1.35959
2063,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.14856,0.844986,1.36057
2064,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.15169,0.846254,1.35795
2065,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.15485,0.847609,1.35543
2066,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.15647,0.845464,1.34943
2067,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.18339,0.900622,1.40024
2068,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.18653,0.901924,1.39766
2069,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.18967,0.903225,1.39509
2070,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.19281,0.904527,1.39251
2071,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.19595,0.905829,1.38993
2072,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.19909,0.90713,1.38735
2073,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.20223,0.908432,1.38477
2074,0,0,0,0,-0.00313906,-0.00130167,0.00257964,2.20537,0.909734,1.38219
2075,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.18138,0.849551,1.31865
2076,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.18605,0.854337,1.31953
2077,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.18917,0.855594,1.3169
2078,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.1923,0.856882,1.31431
2079,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.19543,0.858158,1.3117
2080,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.19856,0.859438,1.3091
2081,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.20164,0.860607,1.30639
2082,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.20324,0.858412,1.30035
2083,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.20634,0.859626,1.29768
2084,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.21106,0.864504,1.29865
2085,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.21263,0.862251,1.29254
2086,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.21568,0.863369,1.28978
2087,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.22037,0.868167,1.29067
2088,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.22354,0.869547,1.28816
2089,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.22661,0.870686,1.28542
2090,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.25208,0.922599,1.33302
2091,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.25521,0.923876,1.33042
2092,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.25834,0.925152,1.32781
2093,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.26146,0.926429,1.32521
2094,0,0,0,0,-0.00312794,-0.00127648,0.00260462,2.26459,0.927705,1.3226
