HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
2172,0,0,0,0,-0.000833148,-0.00117265,0.00103684,0.170659,1.0956,1.96547
2173,0,0,0,0,-0.000821631,-0.001147,0.00106216,0.168185,1.08902,1.9568
2174,0,0,0,0,-0.000821631,-0.001147,0.00106216,0.160476,1.10308,2.04947
2175,0,0,0,0,-0.000821964,-0.00113028,0.00112222,0.170176,1.08622,1.93653
2176,0,0,0,0,-0.000821964,-0.00113028,0.00112222,0.171003,1.08736,1.93543
2177,0,0,0,0,-0.000810469,-0.00110462,0.00114756,0.168485,1.08063,1.92651
2178,0,0,0,0,-0.000810469,-0.00110462,0.00114756,0.185946,1.11365,1.94448
2180,0,0,0,0,-0.000798983,-0.00107895,0.0011729,0.167497,1.07584,1.9149
2181,0,0,0,0,-0.000810843,-0.00108789,0.00120763,0.218739,1.14884,1.88441
2182,0,0,0,0,-0.000799371,-0.00106222,0.00123297,0.169578,1.07321,1.89483
2183,0,0,0,0,-0.000799371,-0.00106222,0.00123297,0.193449,1.12555,1.94422
2184,0,0,0,0,-0.000799787,-0.00104548,0.00129305,0.213587,1.12157,1.81944
2185,0,0,0,0,-0.000799787,-0.00104548,0.00129305,0.214453,1.12286,1.81865
2186,0,0,0,0,-0.000788338,-0.0010198,0.00131841,0.187081,1.06044,1.75401
2187,0,0,0,0,-0.000788338,-0.0010198,0.00131841,0.194276,1.08331,1.79294
2188,0,0,0,0,-0.000788338,-0.0010198,0.00131841,0.213399,1.11766,1.80602
2189,0,0,0,0,-0.000788795,-0.00100305,0.00137849,0.21995,1.09811,1.70262
2190,0,0,0,0,-0.000788795,-0.00100305,0.00137849,0.220112,1.13273,1.82175
2191,0,0,0,0,-0.000777369,-0.000977361,0.00140386,0.212957,1.10809,1.77674
2192,0,0,0,0,-0.000777369,-0.000977361,0.00140386,0.213662,1.1088,1.77478
2193,0,0,0,0,-0.000789281,-0.000986303,0.00143856,0.24353,1.13153,1.68834
2194,0,0,0,0,-0.000777868,-0.000960606,0.00146394,0.241189,1.12555,1.68122
2195,0,0,0,0,-0.000777868,-0.000960606,0.00146394,0.21656,1.10714,1.75341
2196,0,0,0,0,-0.000766464,-0.000934903,0.00148932,0.2139,1.09972,1.74305
2197,0,0,0,0,-0.000766464,-0.000934903,0.00148932,0.21934,1.11873,1.77798
2198,0,0,0,0,-0.000778395,-0.000943846,0.00152402,0.247514,1.13993,1.69581
2199,0,0,0,0,-0.000767005,-0.000918139,0.00154941,0.221206,1.11515,1.75612
2200,0,0,0,0,-0.000767005,-0.000918139,0.00154941,0.221982,1.11611,1.75465
2201,0,0,0,0,-0.000767005,-0.000918139,0.00154941,0.24576,1.16882,1.80469
2202,0,0,0,0,-0.000767573,-0.00090137,0.0016095,0.247827,1.13111,1.66475
2203,0,0,0,0,-0.000767573,-0.00090137,0.0016095,0.244707,1.15127,1.75097
2204,0,0,0,0,-0.000767573,-0.00090137,0.0016095,0.245473,1.15216,1.74935
2205,0,0,0,0,-0.000767573,-0.00090137,0.0016095,0.270707,1.20811,1.80218
2206,0,0,0,0,-0.000756206,-0.000875652,0.0016349,0.243739,1.14629,1.7387
2207,0,0,0,0,-0.000756206,-0.000875652,0.0016349,0.218911,1.1277,1.81072
2208,0,0,0,0,-0.000756206,-0.000875652,0.0016349,0.224257,1.14394,1.83634
2209,0,0,0,0,-0.000744847,-0.000849928,0.00166031,0.221758,1.1372,1.82733
2210,0,0,0,0,-0.000756816,-0.000858875,0.00169499,0.250091,1.15877,1.74604
2211,0,0,0,0,-0.000756816,-0.000858875,0.00169499,0.273666,1.21105,1.79513
2212,0,0,0,0,-0.000756816,-0.000858875,0.00169499,0.274427,1.21195,1.79353
2213,0,0,0,0,-0.000745471,-0.000833146,0.00172041,0.24499,1.17528,1.82971
2214,0,0,0,0,-0.000745471,-0.000833146,0.00172041,0.24874,1.18797,1.85185
2215,0,0,0,0,-0.000745471,-0.000833146,0.00172041,0.249479,1.18878,1.85008
2216,0,0,0,0,-0.000745471,-0.000833146,0.00172041,0.245995,1.21362,1.95305
2217,0,0,0,0,-0.000734135,-0.000807412,0.00174583,0.219081,1.15167,1.88935
2218,0,0,0,0,-0.000734135,-0.000807412,0.00174583,0.219791,1.15241,1.8875
2219,0,0,0,0,-0.000746123,-0.00081636,0.00178051,0.249724,1.17477,1.8005
2220,0,0,0,0,-0.000746123,-0.00081636,0.00178051,0.253494,1.18757,1.82283
2221,0,0,0,0,-0.000746123,-0.00081636,0.00178051,0.277011,1.23991,1.87193
2222,0,0,0,0,-0.000734801,-0.000790621,0.00180593,0.251654,1.18136,1.81145
2223,0,0,0,0,-0.000734801,-0.000790621,0.00180593,0.273732,1.22532,1.84
2224,0,0,0,0,-0.000734801,-0.000790621,0.00180593,0.275884,1.23448,1.85874
2225,0,0,0,0,-0.000723487,-0.000764876,0.00183137,0.22659,1.1581,1.86795
2226,0,0,0,0,-0.000723487,-0.000764876,0.00183137,0.227311,1.15886,1.86611
2227,0,0,0,0,-0.000735495,-0.000773825,0.00186603,0.255748,1.18044,1.78479
2228,0,0,0,0,-0.000735495,-0.000773825,0.00186603,0.277859,1.22482,1.81447
2229,0,0,0,0,-0.000735495,-0.000773825,0.00186603,0.278552,1.22534,1.81198
2230,0,0,0,0,-0.000724195,-0.000748076,0.00189147,0.251669,1.16307,1.74757
2232,0,0,0,0,-0.000736216,-0.000757025,0.00192613,0.30646,1.24841,1.73823
2233,0,0,0,0,-0.000736216,-0.000757025,0.00192613,0.307195,1.24921,1.73647
2234,0,0,0,0,-0.000736216,-0.000757025,0.00192613,0.283929,1.23209,1.80409
2235,0,0,0,0,-0.000724931,-0.000731271,0.00195158,0.258713,1.17369,1.74387
2236,0,0,0,0,-0.000724931,-0.000731271,0.00195158,0.280715,1.21767,1.77258
2237,0,0,0,0,-0.000736966,-0.00074022,0.00198623,0.310812,1.24005,1.68539
2238,0,0,0,0,-0.000736966,-0.00074022,0.00198623,0.311241,1.24797,1.7091
2239,0,0,0,0,-0.000725694,-0.000714462,0.00201168,0.308957,1.23435,1.67588
2240,0,0,0,0,-0.000725694,-0.000714462,0.00201168,0.3097,1.23467,1.67245
2241,0,0,0,0,-0.000725694,-0.000714462,0.00201168,0.284698,1.21594,1.74384
2242,0,0,0,0,-0.000725694,-0.000714462,0.00201168,0.286815,1.22509,1.76251
2243,0,0,0,0,-0.000726485,-0.000697648,0.00207178,0.289305,1.1866,1.6208
2244,0,0,0,0,-0.000726485,-0.000697648,0.00207178,0.290063,1.18756,1.61945
2245,0,0,0,0,-0.000726485,-0.000697648,0.00207178,0.313432,1.24003,1.66892
2246,0,0,0,0,-0.000726485,-0.000697648,0.00207178,0.29011,1.22288,1.73638
2247,0,0,0,0,-0.000726485,-0.000697648,0.00207178,0.290829,1.22354,1.7342
2248,0,0,0,0,-0.000715236,-0.00067188,0.00209725,0.26273,1.15302,1.6496
2249,0,0,0,0,-0.000715236,-0.00067188,0.00209725,0.287589,1.20873,1.70175
2250,0,0,0,0,-0.000715236,-0.00067188,0.00209725,0.288277,1.20923,1.69924
2251,0,0,0,0,-0.000727304,-0.00068083,0.00213188,0.292739,1.21287,1.68741
2252,0,0,0,0,-0.000727304,-0.00068083,0.00213188,0.29348,1.21364,1.6855
2253,0,0,0,0,-0.000727304,-0.00068083,0.00213188,0.318337,1.26905,1.73648
2254,0,0,0,0,-0.000716069,-0.000655057,0.00215736,0.292914,1.21513,1.69294
2255,0,0,0,0,-0.000716069,-0.000655057,0.00215736,0.293652,1.21591,1.6911
2256,0,0,0,0,-0.000716069,-0.000655057,0.00215736,0.293066,1.20853,1.66924
2257,0,0,0,0,-0.000716069,-0.000655057,0.00215736,0.29205,1.24499,1.79531
2258,0,0,0,0,-0.000716069,-0.000655057,0.00215736,0.294251,1.25172,1.80535
2259,0,0,0,0,-0.000716069,-0.000655057,0.00215736,0.293483,1.2463,1.791
2260,0,0,0,0,-0.00071693,-0.00063823,0.00221746,0.29764,1.21416,1.66236
2261,0,0,0,0,-0.00071693,-0.00063823,0.00221746,0.297048,1.20665,1.64019
2262,0,0,0,0,-0.00071693,-0.00063823,0.00221746,0.321839,1.26233,1.69209
2263,0,0,0,0,-0.00071693,-0.00063823,0.00221746,0.32255,1.26309,1.69031
2264,0,0,0,0,-0.00071693,-0.00063823,0.00221746,0.323272,1.26363,1.68774
2265,0,0,0,0,-0.00071693,-0.00063823,0.00221746,0.323749,1.26902,1.70253
2266,0,0,0,0,-0.000705718,-0.000612446,0.00224294,0.274459,1.19223,1.71064
2267,0,0,0,0,-0.000705718,-0.000612446,0.00224294,0.275147,1.19278,1.70831
2268,0,0,0,0,-0.000705718,-0.000612446,0.00224294,0.296933,1.23914,1.74524
2269,0,0,0,0,-0.000705718,-0.000612446,0.00224294,0.297698,1.23999,1.74349
2270,0,0,0,0,-0.000705718,-0.000612446,0.00224294,0.298359,1.24042,1.74088
2271,0,0,0,0,-0.000705718,-0.000612446,0.00224294,0.30049,1.2469,1.75042
2272,0,0,0,0,-0.000705718,-0.000612446,0.00224294,0.299777,1.24167,1.73644
2273,0,0,0,0,-0.000705718,-0.000612446,0.00224294,0.300449,1.24215,1.73393
2274,0,0,0,0,-0.000694514,-0.000586656,0.00226843,0.276853,1.18951,1.68529
2275,0,0,0,0,-0.000694514,-0.000586656,0.00226843,0.272651,1.21646,1.79605
2276,0,0,0,0,-0.00070662,-0.00059561,0.00230305,0.30291,1.23887,1.70908
2277,0,0,0,0,-0.00070662,-0.00059561,0.00230305,0.303611,1.23944,1.70673
2278,0,0,0,0,-0.00070662,-0.00059561,0.00230305,0.305779,1.24608,1.71656
2279,0,0,0,0,-0.00070662,-0.00059561,0.00230305,0.30507,1.24082,1.70251
2280,0,0,0,0,-0.00070662,-0.00059561,0.00230305,0.329766,1.29661,1.7548
2281,0,0,0,0,-0.00070662,-0.00059561,0.00230305,0.330472,1.29721,1.75254
2282,0,0,0,0,-0.000695431,-0.000569816,0.00232855,0.305307,1.24077,1.69985
2284,0,0,0,0,-0.000695431,-0.000569816,0.00232855,0.306668,1.24179,1.69494
2285,0,0,0,0,-0.000695431,-0.000569816,0.00232855,0.307355,1.24233,1.69255
2286,0,0,0,0,-0.000695431,-0.000569816,0.00232855,0.306638,1.23704,1.67846
2287,0,0,0,0,-0.000707551,-0.000578769,0.00236316,0.336928,1.25952,1.59176
2288,0,0,0,0,-0.000707551,-0.000578769,0.00236316,0.337383,1.26473,1.60594
2289,0,0,0,0,-0.000707551,-0.000578769,0.00236316,0.360501,1.31696,1.65477
2290,0,0,0,0,-0.000707551,-0.000578769,0.00236316,0.337121,1.29725,1.71317
2291,0,0,0,0,-0.000707551,-0.000578769,0.00236316,0.33783,1.29781,1.71075
2292,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.31266,1.24131,1.65804
2293,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.313355,1.24185,1.65564
2294,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.314038,1.24235,1.65314
2295,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.314729,1.24288,1.6507
2296,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.315427,1.24344,1.64833
2297,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.338684,1.29341,1.68888
2298,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.339247,1.29633,1.69493
2299,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.339946,1.29685,1.69241
2300,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.340776,1.295,1.68148
2301,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.341338,1.29796,1.68767
2302,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.316362,1.27734,1.75135
2303,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.316955,1.27765,1.74873
2304,0,0,0,0,-0.000696375,-0.000552971,0.00238866,0.317593,1.27807,1.74621
2305,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.347802,1.30289,1.66779
2306,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.348511,1.30343,1.6653
2307,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.371576,1.35563,1.71396
2308,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.373994,1.35745,1.70667
2309,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.374702,1.35801,1.70424
2310,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.375401,1.35857,1.70185
2311,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.376146,1.35916,1.69932
2312,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.375114,1.35843,1.70186
2313,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.377506,1.36024,1.69464
2314,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.378128,1.36074,1.69246
2315,0,0,0,0,-0.000708509,-0.000561923,0.00242327,0.378921,1.36136,1.6898
2316,0,0,0,0,-0.00072065,-0.000570874,0.00245786,0.40956,1.38399,1.60209
2317,0,0,0,0,-0.00072065,-0.000570874,0.00245786,0.40686,1.38203,1.60938
2318,0,0,0,0,-0.00072065,-0.000570874,0.00245786,0.407398,1.38247,1.60745
2319,0,0,0,0,-0.00072065,-0.000570874,0.00245786,0.408068,1.383,1.60513
2320,0,0,0,0,-0.00072065,-0.000570874,0.00245786,0.386221,1.36692,1.66704
2321,0,0,0,0,-0.00072065,-0.000570874,0.00245786,0.386919,1.36748,1.66465
2322,0,0,0,0,-0.00072065,-0.000570874,0.00245786,0.385956,1.3668,1.66699
2323,0,0,0,0,-0.000732801,-0.000579823,0.00249245,0.418063,1.39049,1.57518
2324,0,0,0,0,-0.000732801,-0.000579823,0.00249245,0.418846,1.39111,1.57254
2325,0,0,0,0,-0.000732801,-0.000579823,0.00249245,0.419298,1.39148,1.57085
2326,0,0,0,0,-0.000732801,-0.000579823,0.00249245,0.420232,1.39221,1.56778
2327,0,0,0,0,-0.000732801,-0.000579823,0.00249245,0.420998,1.39281,1.5652
2328,0,0,0,0,-0.000744959,-0.000588769,0.00252703,0.446272,1.41145,1.49292
2329,0,0,0,0,-0.000744959,-0.000588769,0.00252703,0.447291,1.41224,1.48962
2330,0,0,0,0,-0.000744959,-0.000588769,0.00252703,0.447803,1.41266,1.48775
2331,0,0,0,0,-0.000744959,-0.000588769,0.00252703,0.424255,1.39534,1.55444
2332,0,0,0,0,-0.000744959,-0.000588769,0.00252703,0.428429,1.39845,1.54216
2333,0,0,0,0,-0.000757126,-0.000597713,0.0025616,0.453699,1.41706,1.46996
2334,0,0,0,0,-0.000757126,-0.000597713,0.0025616,0.454506,1.4177,1.46726
2337,0,0,0,0,-0.000769301,-0.000606655,0.00259616,0.465717,1.42601,1.43438
2338,0,0,0,0,-0.000769301,-0.000606655,0.00259616,0.461282,1.42279,1.44657
2339,0,0,0,0,-0.000769301,-0.000606655,0.00259616,0.467516,1.42742,1.42844
2340,0,0,0,0,-0.000781484,-0.000615595,0.00263071,0.49123,1.44485,1.3608
2341,0,0,0,0,-0.000781484,-0.000615595,0.00263071,0.491702,1.44524,1.35905
2342,0,0,0,0,-0.000781484,-0.000615595,0.00263071,0.492484,1.44586,1.35642
2343,0,0,0,0,-0.000781484,-0.000615595,0.00263071,0.468822,1.42849,1.4233
2344,0,0,0,0,-0.000793676,-0.000624532,0.00266526,0.497677,1.44968,1.34113
2345,0,0,0,0,-0.000793676,-0.000624532,0.00266526,0.498463,1.4503,1.33848
2346,0,0,0,0,-0.000793676,-0.000624532,0.00266526,0.4993,1.45096,1.3357
2347,0,0,0,0,-0.000793676,-0.000624532,0.00266526,0.500109,1.45159,1.33299
2348,0,0,0,0,-0.000805876,-0.000633468,0.0026998,0.504657,1.4549,1.31995
2349,0,0,0,0,-0.000805876,-0.000633468,0.0026998,0.512321,1.46056,1.29781
2350,0,0,0,0,-0.000818085,-0.000642401,0.00273432,0.516358,1.46349,1.28625
2351,0,0,0,0,-0.000818085,-0.000642401,0.00273432,0.51759,1.46444,1.28234
2352,0,0,0,0,-0.000818085,-0.000642401,0.00273432,0.518368,1.46505,1.27972
2353,0,0,0,0,-0.000818085,-0.000642401,0.00273432,0.512408,1.46072,1.29618
2354,0,0,0,0,-0.000830301,-0.000651332,0.00276884,0.541521,1.48205,1.2135
2355,0,0,0,0,-0.000830301,-0.000651332,0.00276884,0.517869,1.46474,1.28016
2356,0,0,0,0,-0.000830301,-0.000651332,0.00276884,0.518624,1.46534,1.27761
2357,0,0,0,0,-0.000842526,-0.000660261,0.00280335,0.54759,1.48654,1.19541
2358,0,0,0,0,-0.000842526,-0.000660261,0.00280335,0.548428,1.48719,1.19262
2359,0,0,0,0,-0.000842526,-0.000660261,0.00280335,0.5249,1.46999,1.25887
2360,0,0,0,0,-0.00085476,-0.000669187,0.00283786,0.553888,1.49119,1.17669
2361,0,0,0,0,-0.00085476,-0.000669187,0.00283786,0.563362,1.49816,1.14949
2362,0,0,0,0,-0.000867001,-0.000678112,0.00287235,0.567962,1.50147,1.13644
2363,0,0,0,0,-0.000867001,-0.000678112,0.00287235,0.568846,1.50216,1.13352
2364,0,0,0,0,-0.000867001,-0.000678112,0.00287235,0.561092,1.49654,1.15499
2365,0,0,0,0,-0.000879251,-0.000687034,0.00290684,0.566343,1.50033,1.14009
2366,0,0,0,0,-0.000879251,-0.000687034,0.00290684,0.566771,1.50069,1.13845
2367,0,0,0,0,-0.000879251,-0.000687034,0.00290684,0.567616,1.50135,1.13565
2368,0,0,0,0,-0.000891509,-0.000695954,0.00294131,0.596561,1.52246,1.0538
2369,0,0,0,0,-0.000891509,-0.000695954,0.00294131,0.58167,1.5116,1.09552
2370,0,0,0,0,-0.000903776,-0.000704872,0.00297578,0.612421,1.534,1.00868
2371,0,0,0,0,-0.000903776,-0.000704872,0.00297578,0.58726,1.51567,1.07928
2372,0,0,0,0,-0.00091605,-0.000713787,0.00301024,0.618308,1.53827,0.991678
2373,0,0,0,0,-0.00091605,-0.000713787,0.00301024,0.618983,1.53881,0.989346
2374,0,0,0,0,-0.000928333,-0.000722701,0.00304469,0.623716,1.54219,0.976037
2375,0,0,0,0,-0.000928333,-0.000722701,0.00304469,0.614472,1.53551,1.00159
2376,0,0,0,0,-0.000928333,-0.000722701,0.00304469,0.599337,1.52451,1.04388
2377,0,0,0,0,-0.000940624,-0.000731612,0.00307914,0.619994,1.53952,0.985611
2378,0,0,0,0,-0.000940624,-0.000731612,0.00307914,0.621131,1.54039,0.981982
2379,0,0,0,0,-0.000952924,-0.000740521,0.00311357,0.650367,1.56162,0.899684
2380,0,0,0,0,-0.000965232,-0.000749428,0.003148,0.666877,1.57353,0.853408
2381,0,0,0,0,-0.000965232,-0.000749428,0.003148,0.667917,1.57433,0.850049
2382,0,0,0,0,-0.000965232,-0.000749428,0.003148,0.642507,1.55589,0.921083
2383,0,0,0,0,-0.000977547,-0.000758333,0.00318242,0.673691,1.57848,0.833487
2384,0,0,0,0,-0.000977547,-0.000758333,0.00318242,0.648668,1.56034,0.903367
2385,0,0,0,0,-0.000989872,-0.000767235,0.00321682,0.667479,1.57396,0.850488
2386,0,0,0,0,-0.000989872,-0.000767235,0.00321682,0.654134,1.56429,0.887607
2387,0,0,0,0,-0.0010022,-0.000776136,0.00325122,0.685672,1.5871,0.799174
2389,0,0,0,0,-0.00101454,-0.000785034,0.00328562,0.679377,1.58252,0.816368
2390,0,0,0,0,-0.00101454,-0.000785034,0.00328562,0.692797,1.59228,0.778413
2391,0,0,0,0,-0.00102689,-0.00079393,0.00332,0.709844,1.60458,0.730613
2392,0,0,0,0,-0.00102689,-0.00079393,0.00332,0.686025,1.58736,0.796918
2393,0,0,0,0,-0.00103925,-0.000802823,0.00335438,0.702986,1.59953,0.749618
2394,0,0,0,0,-0.00103925,-0.000802823,0.00335438,0.678051,1.58154,0.81892
2395,0,0,0,0,-0.00103925,-0.000802823,0.00335438,0.668524,1.57472,0.845027
2396,0,0,0,0,-0.00105162,-0.000811715,0.00338874,0.698082,1.59603,0.762411
2397,0,0,0,0,-0.00105162,-0.000811715,0.00338874,0.698987,1.59673,0.759431
2398,0,0,0,0,-0.00105162,-0.000811715,0.00338874,0.675308,1.57967,0.825153
2399,0,0,0,0,-0.00106399,-0.000820604,0.0034231,0.690569,1.59061,0.782618
2400,0,0,0,0,-0.00106399,-0.000820604,0.0034231,0.682251,1.58472,0.804844
2401,0,0,0,0,-0.00106399,-0.000820604,0.0034231,0.682251,1.58472,0.804844
2402,0,0,0,0,-0.00106399,-0.000820604,0.0034231,0.658797,1.56785,0.869814
2403,0,0,0,0,-0.00107637,-0.000829491,0.00345745,0.663842,1.57145,0.855658
2404,0,0,0,0,-0.00107637,-0.000829491,0.00345745,0.673408,1.57838,0.828606
2405,0,0,0,0,-0.00107637,-0.000829491,0.00345745,0.66567,1.57287,0.849645
2406,0,0,0,0,-0.00107637,-0.000829491,0.00345745,0.642118,1.55596,0.914765
2407,0,0,0,0,-0.00108876,-0.000838376,0.00349179,0.671644,1.57719,0.832451
2408,0,0,0,0,-0.00108876,-0.000838376,0.00349179,0.648056,1.56027,0.897608
2409,0,0,0,0,-0.00108876,-0.000838376,0.00349179,0.655948,1.56599,0.875234
2410,0,0,0,0,-0.00108876,-0.000838376,0.00349179,0.630559,1.54779,0.945329
2411,0,0,0,0,-0.00108876,-0.000838376,0.00349179,0.631744,1.5487,0.941572
2412,0,0,0,0,-0.00108876,-0.000838376,0.00349179,0.631996,1.54894,0.940402
2413,0,0,0,0,-0.00108876,-0.000838376,0.00349179,0.628727,1.54665,0.948999
2414,0,0,0,0,-0.00110116,-0.000847259,0.00352612,0.638917,1.55396,0.920479
2415,0,0,0,0,-0.00110116,-0.000847259,0.00352612,0.634786,1.55106,0.931453
2416,0,0,0,0,-0.00110116,-0.000847259,0.00352612,0.635854,1.55188,0.928018
2417,0,0,0,0,-0.00110116,-0.000847259,0.00352612,0.615601,1.5374,0.983748
2418,0,0,0,0,-0.00110116,-0.000847259,0.00352612,0.616735,1.53827,0.98013
2419,0,0,0,0,-0.00110116,-0.000847259,0.00352612,0.617832,1.53911,0.976616
2420,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.643999,1.5579,0.903754
2421,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.623783,1.54346,0.959326
2422,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.624861,1.54429,0.955864
2423,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.625975,1.54514,0.952304
2424,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.627054,1.54597,0.948838
2425,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.624804,1.54442,0.954588
2426,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.625947,1.5453,0.950947
2427,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.627572,1.54652,0.945969
2428,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.605085,1.53047,1.00777
2429,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.604435,1.53006,1.00909
2430,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.607282,1.53216,1.00073
2431,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.608397,1.53302,0.997166
2432,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.607747,1.53261,0.998485
2433,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.608859,1.53346,0.994929
2434,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.585158,1.51656,1.06002
2435,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.586272,1.51741,1.05646
2436,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.587385,1.51827,1.0529
2437,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.588499,1.51913,1.04934
2438,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.589612,1.51998,1.04578
2439,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.590726,1.52084,1.04222
2442,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.594067,1.52341,1.03154
2443,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.59518,1.52426,1.02798
2444,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.596294,1.52512,1.02442
2445,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.597407,1.52598,1.02086
2446,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.598521,1.52683,1.0173
2447,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.599634,1.52769,1.01374
2448,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.600748,1.52854,1.01018
2449,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.601862,1.5294,1.00661
2450,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.602975,1.53026,1.00305
2451,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.604089,1.53111,0.999494
2452,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.605202,1.53197,0.995933
2453,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.606316,1.53282,0.992373
2454,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.607429,1.53368,0.988812
2455,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.608543,1.53454,0.985252
2456,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.609657,1.53539,0.981691
2457,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.61077,1.53625,0.978131
2458,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.611884,1.53711,0.974571
2459,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.612997,1.53796,0.97101
2460,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.614111,1.53882,0.96745
2461,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.615224,1.53967,0.963889
2462,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.616338,1.54053,0.960329
2463,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.617452,1.54139,0.956768
2464,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.618565,1.54224,0.953208
2465,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.619679,1.5431,0.949647
2466,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.620792,1.54395,0.946087
2467,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.621906,1.54481,0.942527
2468,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.623019,1.54567,0.938966
2469,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.624133,1.54652,0.935406
2470,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.625246,1.54738,0.931845
2471,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.62636,1.54823,0.928285
2472,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.627474,1.54909,0.924724
2473,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.628587,1.54995,0.921164
2474,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.629701,1.5508,0.917603
2475,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.630814,1.55166,0.914043
2476,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.631928,1.55252,0.910483
2477,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.633041,1.55337,0.906922
2478,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.634155,1.55423,0.903362
2479,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.635269,1.55508,0.899801
2480,0,0,0,0,-0.00111356,-0.000856139,0.00356045,0.636382,1.55594,0.896241
