HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
1175,0,0,0,0,-0.00132094,-0.00250758,0.000984912,0.0423852,1.25807,1.73928
1176,0,0,0,0,-0.00133281,-0.0025164,0.00101948,0.0474607,1.26319,1.7276
1177,0,0,0,0,-0.00133281,-0.0025164,0.00101948,0.0488758,1.26565,1.72593
1178,0,0,0,0,-0.00133281,-0.0025164,0.00101948,0.0264594,1.25059,1.79506
1179,0,0,0,0,-0.00133296,-0.00249981,0.00107921,0.0281438,1.21491,1.65652
1180,0,0,0,0,-0.00133296,-0.00249981,0.00107921,0.0327479,1.2461,1.74035
1183,0,0,0,0,-0.00133314,-0.00248321,0.00113893,0.0101505,1.20223,1.70334
1184,0,0,0,0,-0.00134505,-0.00249202,0.00117348,0.042109,1.2537,1.70757
1185,0,0,0,0,-0.00134505,-0.00249202,0.00117348,0.0434887,1.25614,1.70604
1186,0,0,0,0,-0.00134505,-0.00249202,0.00117348,0.0448271,1.25864,1.70494
1187,0,0,0,0,-0.00134527,-0.00247542,0.00123319,0.0432807,1.22742,1.6011
1188,0,0,0,0,-0.00134527,-0.00247542,0.00123319,0.0209146,1.21215,1.6686
1189,0,0,0,0,-0.00134527,-0.00247542,0.00123319,0.0458348,1.26546,1.71734
1190,0,0,0,0,-0.0013572,-0.00248423,0.00126772,0.0745973,1.28831,1.63719
1191,0,0,0,0,-0.0013572,-0.00248423,0.00126772,0.0521785,1.27314,1.70519
1192,0,0,0,0,-0.00134552,-0.00245882,0.0012929,0.0284268,1.20894,1.60722
1193,0,0,0,0,-0.00135746,-0.00246762,0.00132743,0.0554511,1.2399,1.56549
1194,0,0,0,0,-0.00135746,-0.00246762,0.00132743,0.0564935,1.27558,1.68381
1195,0,0,0,0,-0.00135746,-0.00246762,0.00132743,0.0578796,1.27801,1.6822
1196,0,0,0,0,-0.00136941,-0.00247643,0.00136194,0.0664058,1.27859,1.63562
1197,0,0,0,0,-0.00135775,-0.00245101,0.00138713,0.0642427,1.27357,1.62799
1198,0,0,0,0,-0.00135775,-0.00245101,0.00138713,0.0402647,1.25683,1.69858
1199,0,0,0,0,-0.00136971,-0.00245982,0.00142164,0.0673579,1.28545,1.64837
1200,0,0,0,0,-0.00136971,-0.00245982,0.00142164,0.0687406,1.2879,1.64681
1201,0,0,0,0,-0.00135806,-0.0024344,0.00144683,0.043274,1.23179,1.58735
1202,0,0,0,0,-0.00137004,-0.0024432,0.00148133,0.0717553,1.2878,1.62634
1203,0,0,0,0,-0.00137004,-0.0024432,0.00148133,0.0731513,1.29021,1.6246
1204,0,0,0,0,-0.00138203,-0.00245201,0.00151582,0.102072,1.31297,1.54413
1205,0,0,0,0,-0.0013704,-0.00242658,0.00154102,0.0546725,1.23116,1.51525
1206,0,0,0,0,-0.0013704,-0.00242658,0.00154102,0.0810914,1.28798,1.56732
1207,0,0,0,0,-0.0013824,-0.00243539,0.00157551,0.0861338,1.29312,1.55612
1208,0,0,0,0,-0.0013824,-0.00243539,0.00157551,0.087476,1.29561,1.55495
1209,0,0,0,0,-0.0013824,-0.00243539,0.00157551,0.0888389,1.29807,1.55356
1210,0,0,0,0,-0.0013944,-0.00244419,0.00160998,0.0940116,1.30307,1.54117
1211,0,0,0,0,-0.00138279,-0.00241876,0.00163519,0.0921688,1.29766,1.53049
1212,0,0,0,0,-0.00138279,-0.00241876,0.00163519,0.0900392,1.3046,1.56364
1213,0,0,0,0,-0.00138279,-0.00241876,0.00163519,0.0913521,1.30711,1.56269
1214,0,0,0,0,-0.00139482,-0.00242756,0.00166966,0.0964707,1.31216,1.55074
1215,0,0,0,0,-0.00139482,-0.00242756,0.00166966,0.0977967,1.31468,1.54975
1216,0,0,0,0,-0.00138322,-0.00240213,0.00169487,0.0958276,1.3094,1.54024
1217,0,0,0,0,-0.00139526,-0.00241093,0.00172933,0.100921,1.31448,1.52852
1218,0,0,0,0,-0.00139526,-0.00241093,0.00172933,0.0801837,1.29357,1.56608
1219,0,0,0,0,-0.00139526,-0.00241093,0.00172933,0.10651,1.35033,1.61784
1220,0,0,0,0,-0.00139526,-0.00241093,0.00172933,0.10784,1.35278,1.6166
1221,0,0,0,0,-0.00139572,-0.0023943,0.001789,0.0847649,1.29561,1.54216
1222,0,0,0,0,-0.00139572,-0.0023943,0.001789,0.0861576,1.29801,1.54042
1223,0,0,0,0,-0.00139572,-0.0023943,0.001789,0.0856661,1.30623,1.56887
1224,0,0,0,0,-0.00139572,-0.0023943,0.001789,0.087064,1.30861,1.56704
1225,0,0,0,0,-0.00140778,-0.00240309,0.00182344,0.092217,1.31356,1.55448
1226,0,0,0,0,-0.00139622,-0.00237766,0.00184867,0.0902298,1.30831,1.54515
1227,0,0,0,0,-0.00139622,-0.00237766,0.00184867,0.0934919,1.30497,1.51362
1228,0,0,0,0,-0.00139622,-0.00237766,0.00184867,0.0691419,1.28844,1.58537
1229,0,0,0,0,-0.00139622,-0.00237766,0.00184867,0.0703387,1.29792,1.60903
1230,0,0,0,0,-0.00140829,-0.00238645,0.0018831,0.126184,1.36926,1.55232
1231,0,0,0,0,-0.00140829,-0.00238645,0.0018831,0.101898,1.35273,1.62358
1232,0,0,0,0,-0.00140829,-0.00238645,0.0018831,0.103282,1.35516,1.62198
1233,0,0,0,0,-0.00140882,-0.00236981,0.00194276,0.104091,1.32268,1.50441
1236,0,0,0,0,-0.00140882,-0.00236981,0.00194276,0.107405,1.36303,1.6177
1237,0,0,0,0,-0.00140882,-0.00236981,0.00194276,0.10883,1.36537,1.61556
1238,0,0,0,0,-0.00139729,-0.00234436,0.001968,0.0836579,1.30915,1.55563
1239,0,0,0,0,-0.00140938,-0.00235316,0.00200242,0.112904,1.3318,1.47463
1240,0,0,0,0,-0.00140938,-0.00235316,0.00200242,0.11517,1.36402,1.57048
1241,0,0,0,0,-0.00140938,-0.00235316,0.00200242,0.116611,1.36631,1.56811
1242,0,0,0,0,-0.00140938,-0.00235316,0.00200242,0.11796,1.36878,1.56681
1243,0,0,0,0,-0.00140938,-0.00235316,0.00200242,0.119363,1.37115,1.56489
1244,0,0,0,0,-0.00139786,-0.00232771,0.00202767,0.0668237,1.29244,1.57456
1245,0,0,0,0,-0.00140997,-0.0023365,0.00206208,0.0975621,1.32329,1.51373
1246,0,0,0,0,-0.00140997,-0.0023365,0.00206208,0.0992193,1.31831,1.48544
1247,0,0,0,0,-0.00140997,-0.0023365,0.00206208,0.100391,1.32771,1.50868
1248,0,0,0,0,-0.00140997,-0.0023365,0.00206208,0.100726,1.36347,1.62643
1249,0,0,0,0,-0.00139847,-0.00231105,0.00208733,0.0756274,1.30723,1.56638
1250,0,0,0,0,-0.00139847,-0.00231105,0.00208733,0.0768033,1.30827,1.56118
1251,0,0,0,0,-0.00141059,-0.00231984,0.00212173,0.106352,1.33215,1.4831
1252,0,0,0,0,-0.00141059,-0.00231984,0.00212173,0.10776,1.33453,1.48118
1253,0,0,0,0,-0.00141059,-0.00231984,0.00212173,0.108217,1.36543,1.58151
1254,0,0,0,0,-0.00141059,-0.00231984,0.00212173,0.109625,1.36782,1.57963
1255,0,0,0,0,-0.0013991,-0.00229438,0.00214699,0.0829666,1.30793,1.51569
1256,0,0,0,0,-0.00141124,-0.00230318,0.00218138,0.114016,1.33155,1.429
1257,0,0,0,0,-0.00141124,-0.00230318,0.00218138,0.115425,1.33393,1.42709
1258,0,0,0,0,-0.00141124,-0.00230318,0.00218138,0.116574,1.34329,1.45019
1259,0,0,0,0,-0.00141124,-0.00230318,0.00218138,0.141099,1.39644,1.49792
1260,0,0,0,0,-0.00141124,-0.00230318,0.00218138,0.118219,1.38116,1.56497
1261,0,0,0,0,-0.00139976,-0.00227771,0.00220665,0.0931873,1.32486,1.50476
1262,0,0,0,0,-0.0014105,-0.00224278,0.00219688,0.119415,1.23366,1.50632
1263,0,0,0,0,-0.00142265,-0.00225158,0.00223127,0.175169,1.3118,1.47399
1264,0,0,0,0,-0.00142265,-0.00225158,0.00223127,0.176519,1.31423,1.47219
1265,0,0,0,0,-0.00142265,-0.00225158,0.00223127,0.151987,1.29771,1.54365
1266,0,0,0,0,-0.00142265,-0.00225158,0.00223127,0.153409,1.29996,1.54143
1267,0,0,0,0,-0.00141119,-0.00222611,0.00225654,0.126869,1.23983,1.4772
1268,0,0,0,0,-0.00141119,-0.00222611,0.00225654,0.128196,1.25528,1.49396
1269,0,0,0,0,-0.00141119,-0.00222611,0.00225654,0.129608,1.25745,1.49162
1270,0,0,0,0,-0.00141119,-0.00222611,0.00225654,0.154028,1.31057,1.53982
1271,0,0,0,0,-0.00141119,-0.00222611,0.00225654,0.13114,1.29516,1.60638
1272,0,0,0,0,-0.00142335,-0.00223491,0.00229091,0.160559,1.31765,1.52495
1273,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.135617,1.26121,1.46445
1274,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.13712,1.25073,1.44389
1275,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.162657,1.3097,1.4993
1276,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.141515,1.3841,1.47184
1277,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.116949,1.36762,1.5435
1278,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.118306,1.36962,1.54075
1279,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.119742,1.37192,1.53862
1280,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.121146,1.3741,1.53625
1281,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.124057,1.38219,1.54578
1282,0,0,0,0,-0.0014119,-0.00220943,0.00231619,0.148418,1.4354,1.59407
1283,0,0,0,0,-0.00140046,-0.00218395,0.00234147,0.123475,1.37889,1.53345
1284,0,0,0,0,-0.00140046,-0.00218395,0.00234147,0.124873,1.38106,1.53109
1285,0,0,0,0,-0.00140046,-0.00218395,0.00234147,0.124788,1.37741,1.51699
1286,0,0,0,0,-0.00140046,-0.00218395,0.00234147,0.127706,1.38556,1.52666
1289,0,0,0,0,-0.00141264,-0.00219275,0.00237584,0.158537,1.44566,1.55955
1290,0,0,0,0,-0.00141264,-0.00219275,0.00237584,0.15997,1.4474,1.55553
1291,0,0,0,0,-0.00141264,-0.00219275,0.00237584,0.161465,1.44772,1.54646
1292,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.134971,1.38771,1.48248
1293,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.137881,1.39583,1.49208
1294,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.139266,1.39793,1.48954
1295,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.140632,1.39996,1.48686
1296,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.142074,1.40229,1.48479
1297,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.143459,1.4044,1.48226
1298,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.167767,1.45763,1.53064
1299,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.169169,1.4598,1.52823
1300,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.170674,1.45967,1.51762
1301,0,0,0,0,-0.00140122,-0.00216727,0.00240113,0.146023,1.443,1.58867
1302,0,0,0,0,-0.001402,-0.00215058,0.00246078,0.149329,1.40443,1.44068
1303,0,0,0,0,-0.001402,-0.00215058,0.00246078,0.150748,1.40665,1.43835
1304,0,0,0,0,-0.001402,-0.00215058,0.00246078,0.152089,1.40856,1.43541
1305,0,0,0,0,-0.001402,-0.00215058,0.00246078,0.155009,1.41672,1.44506
1306,0,0,0,0,-0.001402,-0.00215058,0.00246078,0.156402,1.41884,1.44253
1307,0,0,0,0,-0.001402,-0.00215058,0.00246078,0.180676,1.47195,1.4905
1308,0,0,0,0,-0.00141276,-0.00211565,0.002451,0.206866,1.39369,1.5107
1309,0,0,0,0,-0.00141276,-0.00211565,0.002451,0.209847,1.3888,1.50148
1310,0,0,0,0,-0.00141276,-0.00211565,0.002451,0.211276,1.39084,1.49896
1311,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.18487,1.33057,1.43461
1312,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.186271,1.33261,1.43208
1313,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.187672,1.33512,1.43001
1314,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.189075,1.3364,1.42675
1315,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.190475,1.33902,1.42479
1316,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.191856,1.35195,1.43288
1317,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.191692,1.38734,1.5497
1318,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.193091,1.38923,1.54717
1319,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.194494,1.39142,1.54472
1320,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.195895,1.39353,1.54225
1321,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.197209,1.38727,1.53763
1322,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.175549,1.46408,1.51417
1323,0,0,0,0,-0.00140136,-0.00209016,0.0024763,0.176925,1.46611,1.51164
1324,0,0,0,0,-0.00138997,-0.00206466,0.00250161,0.153719,1.4131,1.45448
1325,0,0,0,0,-0.00138997,-0.00206466,0.00250161,0.155158,1.41527,1.45209
1326,0,0,0,0,-0.00138997,-0.00206466,0.00250161,0.177753,1.46477,1.49665
1327,0,0,0,0,-0.00140076,-0.00202974,0.00249182,0.205458,1.38144,1.51799
1328,0,0,0,0,-0.00140076,-0.00202974,0.00249182,0.206862,1.3838,1.51558
1329,0,0,0,0,-0.00140076,-0.00202974,0.00249182,0.208259,1.38544,1.51299
1330,0,0,0,0,-0.00140076,-0.00202974,0.00249182,0.209745,1.39597,1.51268
1331,0,0,0,0,-0.00140076,-0.00202974,0.00249182,0.211146,1.39797,1.51018
1332,0,0,0,0,-0.00140076,-0.00202974,0.00249182,0.212547,1.40008,1.50771
1333,0,0,0,0,-0.00140076,-0.00202974,0.00249182,0.213866,1.39396,1.50312
1334,0,0,0,0,-0.00140076,-0.00202974,0.00249182,0.215263,1.39567,1.50055
1335,0,0,0,0,-0.00140076,-0.00202974,0.00249182,0.216664,1.39767,1.49805
1336,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.190311,1.3377,1.43387
1337,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.191678,1.33954,1.43127
1338,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.217451,1.39629,1.48296
1339,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.218839,1.3981,1.4804
1342,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.201499,1.48243,1.45542
1343,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.202913,1.48449,1.45295
1344,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.202735,1.48298,1.44695
1345,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.204119,1.48497,1.44442
1346,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.205484,1.48692,1.44185
1347,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.2068,1.48876,1.43917
1348,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.209839,1.49446,1.44032
1349,0,0,0,0,-0.00138938,-0.00200423,0.00251713,0.209646,1.49292,1.43428
1350,0,0,0,0,-0.00140017,-0.00196933,0.00250735,0.261774,1.46425,1.50986
1351,0,0,0,0,-0.00140017,-0.00196933,0.00250735,0.261649,1.47115,1.50597
1352,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.236809,1.40572,1.44296
1353,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.238277,1.41607,1.44259
1354,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.239667,1.41811,1.44009
1355,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.241055,1.42004,1.43755
1356,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.242445,1.42207,1.43504
1357,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.243834,1.42401,1.43251
1358,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.245222,1.42583,1.42994
1359,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.246609,1.42768,1.42738
1360,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.248001,1.42987,1.42491
1361,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.249311,1.42343,1.42023
1362,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.250779,1.43386,1.41987
1363,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.252168,1.43582,1.41735
1364,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.253556,1.43765,1.41478
1365,0,0,0,0,-0.00138881,-0.00194381,0.00253266,0.233306,1.50943,1.39261
1366,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.233474,1.37224,1.35434
1367,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.257614,1.42517,1.40247
1368,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.258927,1.41862,1.39775
1369,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.260316,1.42052,1.39521
1370,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.261704,1.4224,1.39266
1371,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.263094,1.42455,1.39018
1372,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.264482,1.42637,1.38762
1373,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.265871,1.42835,1.38509
1374,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.267258,1.4301,1.38251
1375,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.268645,1.43182,1.37992
1376,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.270035,1.4339,1.37742
1377,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.271421,1.43548,1.3748
1378,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.272815,1.43807,1.37243
1379,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.274199,1.43941,1.36974
1380,0,0,0,0,-0.00138827,-0.00188339,0.0025482,0.275663,1.44983,1.36939
1381,0,0,0,0,-0.0013991,-0.0018485,0.00253842,0.303039,1.49227,1.42042
1382,0,0,0,0,-0.0013991,-0.0018485,0.00253842,0.305972,1.48918,1.41927
1383,0,0,0,0,-0.0013991,-0.0018485,0.00253842,0.307336,1.49114,1.4167
1384,0,0,0,0,-0.0013991,-0.0018485,0.00253842,0.308739,1.49298,1.41417
1385,0,0,0,0,-0.0013991,-0.0018485,0.00253842,0.310157,1.49476,1.41165
1386,0,0,0,0,-0.0013991,-0.0018485,0.00253842,0.310032,1.50152,1.40773
1387,0,0,0,0,-0.0013991,-0.0018485,0.00253842,0.311444,1.50333,1.4052
1388,0,0,0,0,-0.0013991,-0.0018485,0.00253842,0.312881,1.50506,1.4027
1389,0,0,0,0,-0.0013991,-0.0018485,0.00253842,0.314265,1.50696,1.40015
1390,0,0,0,0,-0.00138776,-0.00182297,0.00256374,0.289543,1.45,1.33926
1391,0,0,0,0,-0.00138776,-0.00182297,0.00256374,0.290931,1.45179,1.33669
1392,0,0,0,0,-0.00138776,-0.00182297,0.00256374,0.29232,1.45376,1.33417
1395,0,0,0,0,-0.00138776,-0.00182297,0.00256374,0.273217,1.52543,1.30331
1396,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.301091,1.44219,1.3247
1397,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.302489,1.44388,1.32212
1398,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.303957,1.45406,1.32173
1399,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.305286,1.44737,1.31699
1400,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.306753,1.45751,1.31658
1401,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.308152,1.45938,1.31405
1402,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.309552,1.46125,1.31152
1403,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.310883,1.45484,1.30686
1404,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.31235,1.46492,1.30644
1405,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.336418,1.51779,1.35453
1406,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.33936,1.51461,1.35337
1407,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.340721,1.51652,1.35078
1408,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.342149,1.51821,1.34825
1409,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.343494,1.52017,1.34565
1410,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.321737,1.5965,1.3222
1411,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.323136,1.59829,1.31965
1412,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.324534,1.60008,1.31709
1413,0,0,0,0,-0.0013986,-0.00178809,0.00255396,0.325933,1.60186,1.31454
1414,0,0,0,0,-0.00138728,-0.00176255,0.00257928,0.301224,1.54476,1.25358
1415,0,0,0,0,-0.00138728,-0.00176255,0.00257928,0.30112,1.54316,1.24766
1416,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.328957,1.45956,1.26884
1417,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.330353,1.46093,1.26618
1418,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.33182,1.47153,1.26589
1419,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.333153,1.46494,1.26118
1420,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.334552,1.46675,1.25863
1421,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.335948,1.46817,1.25599
1422,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.337347,1.47011,1.25347
1423,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.33881,1.48017,1.25305
1424,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.340207,1.48169,1.25042
1425,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.341605,1.48347,1.24787
1426,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.343005,1.48537,1.24534
1427,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.344336,1.47855,1.24057
1428,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.369988,1.53501,1.29226
1429,0,0,0,0,-0.00139813,-0.00172768,0.0025695,0.371415,1.53664,1.28972
1430,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.396274,1.46304,1.30827
1431,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.377437,1.52982,1.28746
1432,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.378898,1.53134,1.28495
1433,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.378771,1.53797,1.28101
1434,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.380196,1.53961,1.27846
1435,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.381622,1.54125,1.27592
1436,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.382994,1.54306,1.27332
1437,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.38443,1.54466,1.27079
1438,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.387351,1.5415,1.26959
1439,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.387209,1.54818,1.26563
1440,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.390157,1.54493,1.26446
1441,0,0,0,0,-0.00140899,-0.00169281,0.00255973,0.391537,1.54671,1.26187
1442,0,0,0,0,-0.00139769,-0.00166726,0.00258505,0.365367,1.4862,1.19754
1443,0,0,0,0,-0.00139769,-0.00166726,0.00258505,0.366763,1.48767,1.19491
1444,0,0,0,0,-0.00139769,-0.00166726,0.00258505,0.344895,1.56392,1.17134
1445,0,0,0,0,-0.00139769,-0.00166726,0.00258505,0.346277,1.56555,1.16872
1448,0,0,0,0,-0.00139769,-0.00166726,0.00258505,0.352085,1.5742,1.16459
1449,0,0,0,0,-0.00139769,-0.00166726,0.00258505,0.3519,1.57229,1.15846
1450,0,0,0,0,-0.00139769,-0.00166726,0.00258505,0.353266,1.57389,1.1558
1451,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.381307,1.49889,1.17932
1452,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.382656,1.4922,1.1746
1453,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.384065,1.49386,1.17203
1454,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.385473,1.49539,1.16943
1455,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.386942,1.50553,1.16905
1456,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.38835,1.50717,1.16647
1457,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.412422,1.5597,1.21461
1458,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.413814,1.56139,1.21202
1459,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.415198,1.5631,1.20942
1460,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.416618,1.5647,1.20686
1461,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.419573,1.56137,1.20567
1462,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.41944,1.56795,1.20171
1463,0,0,0,0,-0.00140856,-0.0016324,0.00257528,0.420822,1.56966,1.19911
1464,0,0,0,0,-0.00141944,-0.00159755,0.0025655,0.450297,1.4814,1.22175
1465,0,0,0,0,-0.00141944,-0.00159755,0.0025655,0.428448,1.5576,1.19826
1466,0,0,0,0,-0.00141944,-0.00159755,0.0025655,0.429884,1.55914,1.19571
1467,0,0,0,0,-0.00141944,-0.00159755,0.0025655,0.431324,1.56067,1.19316
1468,0,0,0,0,-0.00141944,-0.00159755,0.0025655,0.432765,1.5622,1.19062
1469,0,0,0,0,-0.00141944,-0.00159755,0.0025655,0.432665,1.56867,1.18669
1470,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.408069,1.51145,1.12574
1471,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.409477,1.51304,1.12315
1472,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.410829,1.50616,1.11839
1473,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.412294,1.51627,1.118
1474,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.413702,1.51786,1.11541
1475,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.415055,1.51105,1.11066
1476,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.416464,1.5127,1.10809
1477,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.417872,1.51435,1.10552
1478,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.395952,1.59025,1.08188
1479,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.398957,1.59544,1.08287
1480,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.400372,1.59703,1.0803
1481,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.401742,1.59852,1.07762
1482,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.403203,1.60021,1.07515
1483,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.404596,1.60174,1.07252
1484,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.428586,1.65446,1.12063
1485,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.429994,1.65603,1.11804
1486,0,0,0,0,-0.00140816,-0.001572,0.00259083,0.431403,1.6576,1.11545
