HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
75175,0,0,0,0,-0.00322716,-0.000755884,0.000843692,1.74536,0.454336,1.82521
75176,0,0,0,0,-0.00323876,-0.00076466,0.000877748,1.75726,0.452185,1.76645
75177,0,0,0,0,-0.00323876,-0.00076466,0.000877748,1.76006,0.488063,1.89269
75178,0,0,0,0,-0.00323876,-0.00076466,0.000877748,1.76344,0.488734,1.89067
75179,0,0,0,0,-0.00323906,-0.000748286,0.000936606,1.7426,0.430833,1.81998
75180,0,0,0,0,-0.00323906,-0.000748286,0.000936606,1.77017,0.485352,1.87197
75181,0,0,0,0,-0.00323906,-0.000748286,0.000936606,1.74871,0.467277,1.94367
75182,0,0,0,0,-0.00323906,-0.000748286,0.000936606,1.75206,0.467886,1.94165
75183,0,0,0,0,-0.00323938,-0.000731907,0.000995462,1.75261,0.435434,1.84022
75184,0,0,0,0,-0.00323938,-0.000731907,0.000995462,1.75881,0.464479,1.9226
75185,0,0,0,0,-0.00325101,-0.00074068,0.00102949,1.78541,0.489892,1.87806
75186,0,0,0,0,-0.00325101,-0.00074068,0.00102949,1.76554,0.47301,1.94473
75187,0,0,0,0,-0.00325101,-0.00074068,0.00102949,1.76879,0.473757,1.94375
75188,0,0,0,0,-0.00325101,-0.00074068,0.00102949,1.74883,0.456941,2.01101
75189,0,0,0,0,-0.00325137,-0.000724297,0.00108834,1.77561,0.470284,1.92405
75192,0,0,0,0,-0.00326303,-0.000733068,0.00112236,1.78893,0.475154,1.91114
75193,0,0,0,0,-0.00326303,-0.000733068,0.00112236,1.7949,0.506547,2.00222
75194,0,0,0,0,-0.00325176,-0.00070791,0.00114719,1.77075,0.445722,1.93946
75195,0,0,0,0,-0.00326343,-0.000716681,0.00118119,1.79904,0.47237,1.89008
75196,0,0,0,0,-0.00326343,-0.000716681,0.00118119,1.80237,0.473,1.88823
75197,0,0,0,0,-0.00327511,-0.000725449,0.00121519,1.83247,0.493964,1.80928
75198,0,0,0,0,-0.00327511,-0.000725449,0.00121519,1.83512,0.527456,1.92567
75199,0,0,0,0,-0.00326386,-0.000700289,0.00124003,1.81249,0.470253,1.8673
75200,0,0,0,0,-0.00327555,-0.000709057,0.00127402,1.82278,0.469217,1.82216
75201,0,0,0,0,-0.00327555,-0.000709057,0.00127402,1.82614,0.46981,1.81998
75202,0,0,0,0,-0.00327555,-0.000709057,0.00127402,1.82591,0.475038,1.85365
75203,0,0,0,0,-0.00327602,-0.000692661,0.00133285,1.83026,0.438017,1.71701
75204,0,0,0,0,-0.00327602,-0.000692661,0.00133285,1.83291,0.471358,1.83245
75205,0,0,0,0,-0.00327602,-0.000692661,0.00133285,1.83616,0.472085,1.83138
75206,0,0,0,0,-0.00327602,-0.000692661,0.00133285,1.83947,0.472733,1.82971
75207,0,0,0,0,-0.00328773,-0.000701427,0.00136683,1.84635,0.476098,1.81856
75208,0,0,0,0,-0.00328773,-0.000701427,0.00136683,1.84978,0.476624,1.81584
75209,0,0,0,0,-0.00328824,-0.000685027,0.00142564,1.87664,0.490119,1.73021
75210,0,0,0,0,-0.00328824,-0.000685027,0.00142564,1.85656,0.473252,1.79697
75211,0,0,0,0,-0.00328824,-0.000685027,0.00142564,1.83833,0.450659,1.83381
75212,0,0,0,0,-0.00328824,-0.000685027,0.00142564,1.84156,0.451528,1.83335
75213,0,0,0,0,-0.00328824,-0.000685027,0.00142564,1.86897,0.505994,1.88457
75214,0,0,0,0,-0.00329997,-0.00069379,0.0014596,1.87588,0.509306,1.87297
75215,0,0,0,0,-0.00328877,-0.000668622,0.00148446,1.85177,0.448705,1.81177
75216,0,0,0,0,-0.00328877,-0.000668622,0.00148446,1.85511,0.449211,1.80944
75217,0,0,0,0,-0.00328877,-0.000668622,0.00148446,1.85738,0.485017,1.9341
75218,0,0,0,0,-0.00328877,-0.000668622,0.00148446,1.86067,0.485686,1.93262
75219,0,0,0,0,-0.00328877,-0.000668622,0.00148446,1.86397,0.486334,1.93101
75220,0,0,0,0,-0.00328933,-0.000652213,0.00154327,1.86862,0.446962,1.78605
75221,0,0,0,0,-0.00328933,-0.000652213,0.00154327,1.84684,0.428911,1.85742
75222,0,0,0,0,-0.00328933,-0.000652213,0.00154327,1.85013,0.429615,1.85606
75223,0,0,0,0,-0.00328933,-0.000652213,0.00154327,1.85234,0.465307,1.98018
75224,0,0,0,0,-0.00328933,-0.000652213,0.00154327,1.85562,0.465957,1.97863
75225,0,0,0,0,-0.00328933,-0.000652213,0.00154327,1.85892,0.466547,1.97687
75226,0,0,0,0,-0.00327816,-0.000627034,0.00156814,1.83488,0.405514,1.91409
75227,0,0,0,0,-0.00327816,-0.000627034,0.00156814,1.83961,0.414495,1.93305
75228,0,0,0,0,-0.00327816,-0.000627034,0.00156814,1.81626,0.387904,1.98365
75229,0,0,0,0,-0.00327816,-0.000627034,0.00156814,1.82265,0.398054,1.99756
75230,0,0,0,0,-0.00328992,-0.000635799,0.00160209,1.87545,0.469204,1.96732
75231,0,0,0,0,-0.00328992,-0.000635799,0.00160209,1.8789,0.465349,1.94963
75232,0,0,0,0,-0.00327876,-0.000610617,0.00162696,1.85492,0.404454,1.88722
75233,0,0,0,0,-0.00327876,-0.000610617,0.00162696,1.85961,0.413226,1.90564
75234,0,0,0,0,-0.00327876,-0.000610617,0.00162696,1.86289,0.413853,1.90405
75235,0,0,0,0,-0.00327876,-0.000610617,0.00162696,1.86504,0.447291,2.0201
75236,0,0,0,0,-0.00329054,-0.000619382,0.0016609,1.89544,0.468025,1.94015
75237,0,0,0,0,-0.00329054,-0.000619382,0.0016609,1.89873,0.468701,1.93869
75238,0,0,0,0,-0.00327939,-0.000594195,0.00168578,1.87632,0.411181,1.87936
75239,0,0,0,0,-0.00327939,-0.000594195,0.00168578,1.8796,0.411763,1.87765
75240,0,0,0,0,-0.00327939,-0.000594195,0.00168578,1.8829,0.412449,1.87619
75241,0,0,0,0,-0.00327939,-0.000594195,0.00168578,1.90856,0.463439,1.92422
75242,0,0,0,0,-0.00327939,-0.000594195,0.00168578,1.91183,0.464092,1.92274
75245,0,0,0,0,-0.00328004,-0.000577769,0.0017446,1.89821,0.402084,1.82947
75246,0,0,0,0,-0.00328004,-0.000577769,0.0017446,1.90289,0.410918,1.848
75247,0,0,0,0,-0.00326891,-0.000552572,0.00176949,1.9029,0.403911,1.83879
75248,0,0,0,0,-0.00326891,-0.000552572,0.00176949,1.9048,0.396373,1.81716
75249,0,0,0,0,-0.00326891,-0.000552572,0.00176949,1.90809,0.397087,1.81578
75250,0,0,0,0,-0.00326891,-0.000552572,0.00176949,1.88618,0.378947,1.88674
75251,0,0,0,0,-0.00328072,-0.000561339,0.00180341,1.91822,0.400655,1.80163
75252,0,0,0,0,-0.00326961,-0.000536137,0.00182831,1.89731,0.351418,1.76269
75253,0,0,0,0,-0.00326961,-0.000536137,0.00182831,1.92154,0.39435,1.79099
75254,0,0,0,0,-0.00326961,-0.000536137,0.00182831,1.92481,0.394905,1.7892
75255,0,0,0,0,-0.00326961,-0.000536137,0.00182831,1.92808,0.395409,1.7873
75256,0,0,0,0,-0.00326961,-0.000536137,0.00182831,1.93271,0.404033,1.80532
75257,0,0,0,0,-0.0032585,-0.00051093,0.00185322,1.91042,0.346558,1.74617
75258,0,0,0,0,-0.0032585,-0.00051093,0.00185322,1.91234,0.379828,1.86181
75259,0,0,0,0,-0.0032585,-0.00051093,0.00185322,1.91259,0.371026,1.84482
75260,0,0,0,0,-0.0032585,-0.00051093,0.00185322,1.91586,0.371574,1.84303
75261,0,0,0,0,-0.0032585,-0.00051093,0.00185322,1.94296,0.426079,1.89458
75262,0,0,0,0,-0.0032585,-0.00051093,0.00185322,1.9462,0.42654,1.89263
75263,0,0,0,0,-0.00324741,-0.000485717,0.00187813,1.92231,0.365328,1.82968
75264,0,0,0,0,-0.00324741,-0.000485717,0.00187813,1.92854,0.375063,1.84283
75265,0,0,0,0,-0.00324741,-0.000485717,0.00187813,1.93185,0.37574,1.84127
75266,0,0,0,0,-0.00324741,-0.000485717,0.00187813,1.93064,0.402168,1.95026
75267,0,0,0,0,-0.00324741,-0.000485717,0.00187813,1.93379,0.402438,1.94816
75268,0,0,0,0,-0.00323632,-0.000460497,0.00190304,1.90999,0.341397,1.8855
75269,0,0,0,0,-0.00323632,-0.000460497,0.00190304,1.91792,0.352537,1.89415
75270,0,0,0,0,-0.00323632,-0.000460497,0.00190304,1.91657,0.342579,1.88195
75271,0,0,0,0,-0.00323632,-0.000460497,0.00190304,1.9434,0.396594,1.93296
75272,0,0,0,0,-0.00323632,-0.000460497,0.00190304,1.94987,0.404396,1.93831
75273,0,0,0,0,-0.00323632,-0.000460497,0.00190304,1.95306,0.404748,1.9363
75274,0,0,0,0,-0.00323632,-0.000460497,0.00190304,1.95628,0.405182,1.93437
75275,0,0,0,0,-0.00323632,-0.000460497,0.00190304,1.95641,0.398565,1.92547
75276,0,0,0,0,-0.00322524,-0.000435271,0.00192797,1.93727,0.348094,1.87325
75277,0,0,0,0,-0.00322524,-0.000435271,0.00192797,1.95961,0.391939,1.91421
75278,0,0,0,0,-0.00322524,-0.000435271,0.00192797,1.96293,0.39259,1.9125
75279,0,0,0,0,-0.00322524,-0.000435271,0.00192797,1.96602,0.392719,1.91027
75280,0,0,0,0,-0.00322524,-0.000435271,0.00192797,1.97235,0.400209,1.91531
75281,0,0,0,0,-0.00323708,-0.000444046,0.00196188,2.00284,0.420786,1.83509
75282,0,0,0,0,-0.00323708,-0.000444046,0.00196188,2.00609,0.421277,1.83322
75283,0,0,0,0,-0.00322601,-0.000418816,0.00198681,2.00605,0.414146,1.82381
75284,0,0,0,0,-0.00322601,-0.000418816,0.00198681,2.00929,0.414608,1.82191
75285,0,0,0,0,-0.00322601,-0.000418816,0.00198681,2.0125,0.414971,1.81981
75286,0,0,0,0,-0.00322601,-0.000418816,0.00198681,2.01426,0.409459,1.8059
75287,0,0,0,0,-0.00322601,-0.000418816,0.00198681,2.01896,0.415831,1.81588
75288,0,0,0,0,-0.00322601,-0.000418816,0.00198681,2.01896,0.415831,1.81588
75289,0,0,0,0,-0.00322601,-0.000418816,0.00198681,2.02404,0.411149,1.80081
75290,0,0,0,0,-0.00321495,-0.00039358,0.00201175,2.00321,0.359102,1.75272
75291,0,0,0,0,-0.00321495,-0.00039358,0.00201175,2.02708,0.403865,1.78832
75292,0,0,0,0,-0.00321495,-0.00039358,0.00201175,2.03178,0.410258,1.79837
75293,0,0,0,0,-0.00321495,-0.00039358,0.00201175,2.03497,0.410571,1.79619
75294,0,0,0,0,-0.00322682,-0.000402357,0.00204566,2.06553,0.431271,1.71626
75295,0,0,0,0,-0.00322682,-0.000402357,0.00204566,2.04361,0.40826,1.77038
75298,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.05143,0.407664,1.76842
75299,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.05324,0.4023,1.75482
75300,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.05645,0.402637,1.75267
75301,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.05966,0.402994,1.75056
75302,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.06287,0.403347,1.74844
75303,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.06751,0.409549,1.75807
75304,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.07065,0.409613,1.75537
75305,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.09609,0.46083,1.80384
75306,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.0993,0.461232,1.80186
75307,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.10252,0.461609,1.79978
75308,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.10573,0.462006,1.79779
75309,0,0,0,0,-0.00321577,-0.000377117,0.0020706,2.08367,0.441285,1.86003
75310,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.05993,0.379988,1.79702
75311,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.08676,0.434344,1.84829
75312,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.09001,0.4348,1.8463
75313,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.09326,0.435242,1.84429
75314,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.09639,0.435437,1.84204
75315,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.0996,0.435779,1.83993
75316,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.10436,0.439703,1.84137
75317,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.10606,0.436607,1.83587
75318,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.10923,0.436873,1.83368
75319,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.11245,0.437273,1.83164
75320,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.11576,0.437867,1.82978
75321,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.11888,0.438021,1.82749
75322,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.12358,0.441798,1.82878
75323,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.12531,0.438779,1.82335
75324,0,0,0,0,-0.00320473,-0.000351871,0.00209555,2.15208,0.493017,1.8745
75325,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.12832,0.431631,1.8114
75326,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.13308,0.435556,1.81284
75327,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.13627,0.43587,1.8107
75328,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.13939,0.436028,1.80842
75329,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.14266,0.436516,1.80646
75330,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.14585,0.436852,1.80434
75331,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.14905,0.437195,1.80224
75332,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.15225,0.437524,1.80012
75333,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.15545,0.437873,1.79802
75334,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.15862,0.438151,1.79586
75335,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.16169,0.438189,1.79345
75336,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.16496,0.438676,1.79149
75337,0,0,0,0,-0.0031937,-0.000326619,0.0021205,2.16823,0.439178,1.78954
75338,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.14584,0.380886,1.7295
75339,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.14904,0.381224,1.72739
75340,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.17446,0.432432,1.77555
75341,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.17767,0.432793,1.77346
75342,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.17928,0.429505,1.76777
75343,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.18249,0.429852,1.76567
75344,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.18567,0.430157,1.76352
75345,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.18886,0.43047,1.76139
75346,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.19198,0.430636,1.75911
75347,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.19672,0.434502,1.76049
75348,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.19992,0.434847,1.75839
75351,0,0,0,0,-0.00318268,-0.00030136,0.00214546,2.20794,0.432247,1.74849
75352,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.20782,0.424907,1.73879
75353,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.20782,0.424907,1.73879
75354,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.21433,0.425844,1.73483
75355,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.21742,0.42593,1.73247
75356,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.22058,0.42618,1.73028
75357,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.22367,0.426274,1.72793
75358,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.22685,0.426566,1.72577
75359,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.23003,0.426857,1.72362
75360,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.23319,0.427123,1.72143
75361,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.2379,0.430919,1.72274
75362,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.23953,0.427663,1.71708
75363,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.24427,0.43153,1.71846
75364,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.24592,0.428313,1.71284
75365,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.24908,0.428573,1.71065
75366,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.27581,0.482891,1.76188
75367,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.27898,0.483167,1.75971
75368,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.28215,0.483443,1.75754
75369,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.28532,0.483719,1.75537
75370,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.2885,0.483995,1.7532
75371,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.29167,0.484271,1.75103
75372,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.29484,0.484547,1.74886
75373,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.29801,0.484823,1.74669
75374,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.30118,0.485099,1.74452
75375,0,0,0,0,-0.00317167,-0.000276096,0.00217042,2.30435,0.485376,1.74235
75376,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.28064,0.423915,1.67917
75377,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.28381,0.424177,1.67699
75378,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.28691,0.424289,1.67466
75379,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.29165,0.428169,1.67605
75380,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.2948,0.4284,1.67383
75381,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.298,0.428729,1.67171
75382,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.30115,0.428959,1.6695
75383,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.30281,0.42577,1.6639
75384,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.30595,0.425962,1.66165
75385,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.30912,0.426248,1.65949
75386,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.31229,0.426526,1.65732
75387,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.31544,0.426744,1.65509
75388,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.32013,0.43051,1.65637
75389,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.32175,0.427212,1.65067
75390,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.34846,0.481557,1.70193
75391,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.35162,0.481808,1.69973
75392,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.35478,0.482058,1.69754
75393,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.35794,0.482309,1.69534
75394,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.36111,0.48256,1.69314
75395,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.36427,0.482811,1.69095
75396,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.36743,0.483062,1.68875
75397,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.37059,0.483313,1.68656
75398,0,0,0,0,-0.00316067,-0.000250825,0.00219539,2.37375,0.483563,1.68436
75399,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.35005,0.422066,1.62115
75400,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.35474,0.425827,1.62243
75401,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.35787,0.426026,1.62018
75404,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.36582,0.423239,1.61009
75405,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.3705,0.426988,1.61136
75406,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.37362,0.42716,1.60908
75407,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.3768,0.427454,1.60693
75408,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.37839,0.424085,1.60116
75409,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.38308,0.427856,1.60244
75410,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.38469,0.42454,1.59672
75411,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.38939,0.428323,1.59802
75412,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.39255,0.428567,1.59581
75413,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.39563,0.428646,1.59345
75414,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.42084,0.479589,1.64134
75415,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.42399,0.479815,1.63912
75416,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.42714,0.48004,1.6369
75417,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.43029,0.480266,1.63468
75418,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.43344,0.480491,1.63246
75419,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.43659,0.480717,1.63024
75420,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.43974,0.480942,1.62802
75421,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.44289,0.481168,1.6258
75422,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.44604,0.481393,1.62358
75423,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.44919,0.481619,1.62136
75424,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.45234,0.481845,1.61914
75425,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.45549,0.48207,1.61692
75426,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.45864,0.482296,1.6147
75427,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.46179,0.482521,1.61248
75428,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.46494,0.482747,1.61026
75429,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.46809,0.482972,1.60804
75430,0,0,0,0,-0.00314967,-0.000225548,0.00222037,2.47124,0.483198,1.60582
75431,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.44751,0.421577,1.54249
75432,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.45223,0.425402,1.54382
75433,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.45383,0.422082,1.5381
75434,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.45693,0.422194,1.53577
75435,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.46164,0.425998,1.53708
75436,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.46328,0.422747,1.53142
75437,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.46641,0.422926,1.52916
75438,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.46953,0.423099,1.52689
75439,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.4742,0.426822,1.52812
75440,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.47735,0.42703,1.52588
75441,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.47896,0.423717,1.52017
75442,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.4821,0.423928,1.51793
75443,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.48522,0.424073,1.51563
75444,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.48988,0.427782,1.51685
75445,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.49305,0.428045,1.51467
75446,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.51816,0.478817,1.5624
75447,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.5213,0.479017,1.56015
75448,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.52444,0.479218,1.55791
75449,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.52758,0.479418,1.55566
75450,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.53072,0.479618,1.55342
75451,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.53386,0.479819,1.55117
75452,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.53699,0.480019,1.54893
75453,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.54013,0.480219,1.54668
75454,0,0,0,0,-0.00313868,-0.000200265,0.00224535,2.54327,0.480419,1.54443
75457,0,0,0,0,-0.00312754,-0.000234406,0.00225495,2.52701,0.559693,1.51559
75458,0,0,0,0,-0.00312754,-0.000234406,0.00225495,2.53011,0.560013,1.51331
75459,0,0,0,0,-0.00312754,-0.000234406,0.00225495,2.53328,0.560116,1.5111
75460,0,0,0,0,-0.00312754,-0.000234406,0.00225495,2.53642,0.560317,1.50885
75461,0,0,0,0,-0.00312754,-0.000234406,0.00225495,2.538,0.56531,1.50526
75462,0,0,0,0,-0.00312754,-0.000234406,0.00225495,2.54113,0.565535,1.50301
75463,0,0,0,0,-0.00312754,-0.000234406,0.00225495,2.54424,0.56581,1.50074
75464,0,0,0,0,-0.00312754,-0.000234406,0.00225495,2.54738,0.566009,1.4985
75465,0,0,0,0,-0.00312754,-0.000234406,0.00225495,2.55207,0.561459,1.49758
75466,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.52703,0.504655,1.43331
75467,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.5299,0.504963,1.43064
75468,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.5361,0.503941,1.43317
75469,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.53917,0.504166,1.43083
75470,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.54239,0.504336,1.4287
75471,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.56624,0.432697,1.44209
75472,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.56937,0.432929,1.43983
75473,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.57252,0.433216,1.43763
75474,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.5756,0.433344,1.43527
75475,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.57869,0.433491,1.43293
75476,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.58182,0.433727,1.43068
75477,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.58647,0.437482,1.4319
75478,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.58959,0.437683,1.42961
75479,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.59269,0.437862,1.4273
75480,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.61781,0.488722,1.47508
75481,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.62092,0.488931,1.4728
75482,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.62404,0.48914,1.47052
75483,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.62716,0.489349,1.46824
75484,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.63027,0.489558,1.46596
75485,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.63339,0.489767,1.46368
75486,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.63651,0.489977,1.4614
75487,0,0,0,0,-0.00311656,-0.000209117,0.00227994,2.63962,0.490186,1.45912
