HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
7176,0,0,0,0,-0.00467278,-0.000838349,0.000827096,2.28011,-0.0459425,1.9893
7177,0,0,0,0,-0.00466155,-0.000813532,0.000851585,2.25711,-0.0714643,2.05148
7178,0,0,0,0,-0.00466155,-0.000813532,0.000851585,2.26177,-0.0705824,2.05088
7179,0,0,0,0,-0.00466182,-0.000797369,0.000909699,2.26696,-0.0981793,1.9479
7180,0,0,0,0,-0.00466182,-0.000797369,0.000909699,2.27178,-0.109183,1.90453
7181,0,0,0,0,-0.00467333,-0.000806026,0.000943311,2.30423,-0.0522746,1.9472
7182,0,0,0,0,-0.00467333,-0.000806026,0.000943311,2.30719,-0.0437924,1.98275
7183,0,0,0,0,-0.00465114,-0.00081493,0.000977211,2.26062,-0.0225107,1.90308
7184,0,0,0,0,-0.00465114,-0.00081493,0.000977211,2.26493,0.0109166,2.02017
7185,0,0,0,0,-0.00465147,-0.000798758,0.00103533,2.269,-0.032091,1.84351
7186,0,0,0,0,-0.00465147,-0.000798758,0.00103533,2.27501,-0.0246258,1.88494
7187,0,0,0,0,-0.00465147,-0.000798758,0.00103533,2.27967,-0.0238043,1.88405
7188,0,0,0,0,-0.00465147,-0.000798758,0.00103533,2.28386,0.00926492,1.99891
7189,0,0,0,0,-0.00464027,-0.000773923,0.00105984,2.23517,-0.0734915,1.97611
7190,0,0,0,0,-0.00464027,-0.000773923,0.00105984,2.24442,-0.063592,2.00802
7191,0,0,0,0,-0.0046181,-0.00078282,0.00109377,2.21467,0.00317268,1.94528
7194,0,0,0,0,-0.00461848,-0.000766634,0.0011519,2.22853,0.000351848,1.92257
7195,0,0,0,0,-0.00461848,-0.000766634,0.0011519,2.23931,0.00548485,1.95583
7196,0,0,0,0,-0.00461848,-0.000766634,0.0011519,2.22071,-0.0111966,2.02123
7197,0,0,0,0,-0.00461848,-0.000766634,0.0011519,2.22545,-0.0103441,2.02054
7198,0,0,0,0,-0.00459633,-0.000775529,0.00118585,2.2235,-0.00690287,2.00915
7199,0,0,0,0,-0.00459633,-0.000775529,0.00118585,2.22817,-0.00607973,2.00821
7200,0,0,0,0,-0.00458516,-0.000750674,0.0012104,2.20636,-0.0301887,2.06665
7201,0,0,0,0,-0.00458516,-0.000750674,0.0012104,2.20154,-0.0362576,2.04061
7202,0,0,0,0,-0.00458516,-0.000750674,0.0012104,2.20614,-0.0354936,2.03945
7203,0,0,0,0,-0.00458516,-0.000750674,0.0012104,2.23451,0.0183767,2.09021
7204,0,0,0,0,-0.00456301,-0.000759566,0.00124437,2.18525,0.0409498,2.00668
7205,0,0,0,0,-0.00456301,-0.000759566,0.00124437,2.20074,0.043739,2.03153
7206,0,0,0,0,-0.00455185,-0.000734699,0.00126893,2.2235,-0.0308608,2.0404
7207,0,0,0,0,-0.00455185,-0.000734699,0.00126893,2.22826,-0.0299761,2.03968
7208,0,0,0,0,-0.00455185,-0.000734699,0.00126893,2.2229,-0.00118844,2.13884
7209,0,0,0,0,-0.00455185,-0.000734699,0.00126893,2.2368,0.00402968,2.154
7210,0,0,0,0,-0.00452972,-0.000743589,0.00130292,2.19044,0.025241,2.07455
7211,0,0,0,0,-0.00452972,-0.000743589,0.00130292,2.19464,0.0258981,2.07268
7212,0,0,0,0,-0.00451857,-0.00071871,0.00132749,2.17382,-0.0305405,2.01536
7213,0,0,0,0,-0.00451857,-0.00071871,0.00132749,2.21158,-0.0557156,2.06178
7214,0,0,0,0,-0.00451857,-0.00071871,0.00132749,2.24007,-0.00171162,2.1131
7215,0,0,0,0,-0.00451857,-0.00071871,0.00132749,2.24503,-0.000782381,2.11255
7216,0,0,0,0,-0.00449644,-0.000727598,0.00136151,2.19523,0.021498,2.02767
7217,0,0,0,0,-0.00449644,-0.000727598,0.00136151,2.19976,0.0222341,2.02636
7218,0,0,0,0,-0.0044853,-0.000702707,0.00138609,2.19089,-0.0311601,1.98931
7219,0,0,0,0,-0.0044853,-0.000702707,0.00138609,2.23964,-0.0483061,2.05581
7220,0,0,0,0,-0.0044853,-0.000702707,0.00138609,2.25718,-0.00227309,2.08724
7221,0,0,0,0,-0.0044853,-0.000702707,0.00138609,2.27104,0.00293592,2.10235
7222,0,0,0,0,-0.00446318,-0.000711592,0.00142012,2.22444,0.0240571,2.02235
7223,0,0,0,0,-0.00446318,-0.000711592,0.00142012,2.22896,0.0247826,2.02102
7224,0,0,0,0,-0.00445206,-0.00068669,0.00144472,2.20803,-0.0317564,1.96335
7225,0,0,0,0,-0.00445206,-0.00068669,0.00144472,2.24636,-0.056466,2.01092
7226,0,0,0,0,-0.00444107,-0.000720481,0.00145417,2.248,0.0795896,2.03915
7227,0,0,0,0,-0.00444107,-0.000720481,0.00145417,2.25245,0.08031,2.03771
7228,0,0,0,0,-0.00442995,-0.000695573,0.00147878,2.22895,0.0202001,1.97489
7229,0,0,0,0,-0.00442995,-0.000695573,0.00147878,2.23292,0.0207768,1.97263
7230,0,0,0,0,-0.00441883,-0.000670659,0.00150339,2.22469,-0.0325073,1.93656
7231,0,0,0,0,-0.00441883,-0.000670659,0.00150339,2.2734,-0.0496175,2.00314
7232,0,0,0,0,-0.00440784,-0.000704459,0.00151284,2.25235,0.0288179,1.97958
7233,0,0,0,0,-0.00439673,-0.000679539,0.00153746,2.24096,0.0186929,1.94922
7234,0,0,0,0,-0.00439673,-0.000679539,0.00153746,2.25802,0.0226862,1.96933
7235,0,0,0,0,-0.00438574,-0.000713348,0.00154692,2.23691,0.101221,1.94568
7236,0,0,0,0,-0.00438574,-0.000713348,0.00154692,2.2415,0.101913,1.94445
7237,0,0,0,0,-0.00437463,-0.000688423,0.00157155,2.25259,0.024324,1.93382
7238,0,0,0,0,-0.00437463,-0.000688423,0.00157155,2.28045,0.0782256,1.98434
7239,0,0,0,0,-0.00435254,-0.000697309,0.00160564,2.23005,0.100699,1.89817
7240,0,0,0,0,-0.00435254,-0.000697309,0.00160564,2.25844,0.0288995,1.91759
7241,0,0,0,0,-0.00435254,-0.000697309,0.00160564,2.27519,0.0328422,1.9372
7242,0,0,0,0,-0.00433046,-0.000706199,0.00163975,2.22819,0.053971,1.85621
7243,0,0,0,0,-0.00433046,-0.000706199,0.00163975,2.2555,0.104623,1.90502
7244,0,0,0,0,-0.00433046,-0.000706199,0.00163975,2.25975,0.105338,1.90326
7247,0,0,0,0,-0.00430838,-0.000715092,0.00167387,2.26635,0.110074,1.88826
7248,0,0,0,0,-0.00430838,-0.000715092,0.00167387,2.28027,0.165703,1.91637
7249,0,0,0,0,-0.00429728,-0.000690144,0.00169853,2.28161,0.0331609,1.87571
7250,0,0,0,0,-0.00429728,-0.000690144,0.00169853,2.28603,0.0338851,1.87423
7251,0,0,0,0,-0.00427521,-0.000699035,0.00173267,2.25142,0.0581522,1.81433
7252,0,0,0,0,-0.00427521,-0.000699035,0.00173267,2.27782,0.10872,1.8617
7253,0,0,0,0,-0.00427521,-0.000699035,0.00173267,2.31567,0.0918712,1.91073
7254,0,0,0,0,-0.00427521,-0.000699035,0.00173267,2.33061,0.0923323,1.92652
7255,0,0,0,0,-0.00425315,-0.000707928,0.00176683,2.28331,0.113588,1.84489
7256,0,0,0,0,-0.00425315,-0.000707928,0.00176683,2.28787,0.114262,1.84364
7257,0,0,0,0,-0.00425315,-0.000707928,0.00176683,2.33673,0.097133,1.91079
7258,0,0,0,0,-0.00423109,-0.000716825,0.00180099,2.27687,0.119752,1.80873
7259,0,0,0,0,-0.00423109,-0.000716825,0.00180099,2.30436,0.173916,1.85891
7260,0,0,0,0,-0.00423109,-0.000716825,0.00180099,2.30844,0.174693,1.85687
7261,0,0,0,0,-0.00423109,-0.000716825,0.00180099,2.33638,0.102917,1.87564
7262,0,0,0,0,-0.00423109,-0.000716825,0.00180099,2.34122,0.10362,1.87485
7263,0,0,0,0,-0.00420904,-0.000725725,0.00183517,2.3145,0.179569,1.841
7264,0,0,0,0,-0.00420904,-0.000725725,0.00183517,2.31895,0.180196,1.83955
7265,0,0,0,0,-0.00420904,-0.000725725,0.00183517,2.37097,0.161663,1.91167
7266,0,0,0,0,-0.00419807,-0.000759603,0.00184466,2.34761,0.245502,1.88545
7267,0,0,0,0,-0.00419807,-0.000759603,0.00184466,2.36259,0.237797,1.89926
7268,0,0,0,0,-0.00418699,-0.000734627,0.00186936,2.34107,0.181079,1.84021
7269,0,0,0,0,-0.00418699,-0.000734627,0.00186936,2.34568,0.181641,1.839
7270,0,0,0,0,-0.00417603,-0.000768515,0.00187885,2.35789,0.25113,1.86779
7271,0,0,0,0,-0.00417603,-0.000768515,0.00187885,2.36212,0.251854,1.866
7272,0,0,0,0,-0.00416495,-0.000743533,0.00190356,2.38599,0.172768,1.87617
7273,0,0,0,0,-0.00416495,-0.000743533,0.00190356,2.39984,0.169597,1.8893
7274,0,0,0,0,-0.00416495,-0.000743533,0.00190356,2.39527,0.173869,1.87385
7275,0,0,0,0,-0.00416495,-0.000743533,0.00190356,2.39879,0.174874,1.87094
7276,0,0,0,0,-0.00415399,-0.00077743,0.00191306,2.37622,0.258436,1.8459
7277,0,0,0,0,-0.00415399,-0.00077743,0.00191306,2.39118,0.250716,1.85971
7278,0,0,0,0,-0.00415399,-0.00077743,0.00191306,2.43953,0.233644,1.92628
7279,0,0,0,0,-0.00414292,-0.000752443,0.00193777,2.41778,0.17703,1.86683
7280,0,0,0,0,-0.00413196,-0.000786347,0.00194727,2.39654,0.256143,1.84282
7281,0,0,0,0,-0.00413196,-0.000786347,0.00194727,2.4231,0.188696,1.86056
7282,0,0,0,0,-0.00413196,-0.000786347,0.00194727,2.42739,0.189418,1.85885
7283,0,0,0,0,-0.00413196,-0.000786347,0.00194727,2.45368,0.240191,1.90632
7284,0,0,0,0,-0.00412089,-0.000761355,0.001972,2.43231,0.183448,1.84742
7285,0,0,0,0,-0.00412089,-0.000761355,0.001972,2.45088,0.115409,1.85179
7286,0,0,0,0,-0.00410993,-0.000795268,0.0019815,2.4517,0.252512,1.87907
7287,0,0,0,0,-0.00410993,-0.000795268,0.0019815,2.45561,0.253489,1.87681
7288,0,0,0,0,-0.00410993,-0.000795268,0.0019815,2.46762,0.246855,1.88603
7289,0,0,0,0,-0.00410993,-0.000795268,0.0019815,2.47185,0.247542,1.88421
7290,0,0,0,0,-0.00408791,-0.000804192,0.00201575,2.42518,0.26896,1.80327
7291,0,0,0,0,-0.00408791,-0.000804192,0.00201575,2.45068,0.202134,1.81945
7292,0,0,0,0,-0.00408791,-0.000804192,0.00201575,2.45497,0.202855,1.81776
7293,0,0,0,0,-0.00408791,-0.000804192,0.00201575,2.45927,0.203572,1.81607
7294,0,0,0,0,-0.00408791,-0.000804192,0.00201575,2.4857,0.254276,1.86379
7295,0,0,0,0,-0.00408791,-0.000804192,0.00201575,2.50552,0.189773,1.87116
7296,0,0,0,0,-0.0040659,-0.00081312,0.00205,2.46511,0.208625,1.7999
7297,0,0,0,0,-0.0040659,-0.00081312,0.00205,2.4598,0.213236,1.78328
7300,0,0,0,0,-0.0040659,-0.00081312,0.00205,2.50314,0.262233,1.84062
7301,0,0,0,0,-0.0040659,-0.00081312,0.00205,2.5295,0.194845,1.85812
7302,0,0,0,0,-0.0040659,-0.00081312,0.00205,2.52739,0.19816,1.84647
7303,0,0,0,0,-0.00404389,-0.00082205,0.00208426,2.48682,0.21709,1.7749
7304,0,0,0,0,-0.00404389,-0.00082205,0.00208426,2.49058,0.218026,1.77238
7305,0,0,0,0,-0.00404389,-0.00082205,0.00208426,2.53915,0.200802,1.83954
7306,0,0,0,0,-0.00404389,-0.00082205,0.00208426,2.5432,0.201624,1.83746
7307,0,0,0,0,-0.00404389,-0.00082205,0.00208426,2.54721,0.202459,1.83532
7308,0,0,0,0,-0.00404389,-0.00082205,0.00208426,2.55126,0.203277,1.83326
7309,0,0,0,0,-0.00403283,-0.000797035,0.00210902,2.52222,0.145535,1.76128
7310,0,0,0,0,-0.00403283,-0.000797035,0.00210902,2.53389,0.147324,1.7721
7311,0,0,0,0,-0.00402189,-0.000830983,0.00211854,2.5506,0.2109,1.80698
7312,0,0,0,0,-0.00402189,-0.000830983,0.00211854,2.55435,0.21184,1.80444
7313,0,0,0,0,-0.00402189,-0.000830983,0.00211854,2.56471,0.210099,1.81219
7314,0,0,0,0,-0.00402189,-0.000830983,0.00211854,2.56284,0.213324,1.80088
7315,0,0,0,0,-0.00401083,-0.000805963,0.0021433,2.53951,0.153105,1.73773
7316,0,0,0,0,-0.00401083,-0.000805963,0.0021433,2.5514,0.154935,1.74894
7317,0,0,0,0,-0.00401083,-0.000805963,0.0021433,2.55524,0.15572,1.74651
7318,0,0,0,0,-0.00401083,-0.000805963,0.0021433,2.59871,0.136368,1.80474
7319,0,0,0,0,-0.00399989,-0.00083992,0.00215283,2.57624,0.220109,1.77972
7320,0,0,0,0,-0.00399989,-0.00083992,0.00215283,2.58631,0.218484,1.78702
7321,0,0,0,0,-0.00398884,-0.000814893,0.0021776,2.55714,0.160721,1.71476
7322,0,0,0,0,-0.00398884,-0.000814893,0.0021776,2.56161,0.161598,1.71339
7323,0,0,0,0,-0.00398884,-0.000814893,0.0021776,2.58885,0.215883,1.76348
7324,0,0,0,0,-0.00398884,-0.000814893,0.0021776,2.59307,0.216606,1.76166
7325,0,0,0,0,-0.00398884,-0.000814893,0.0021776,2.62022,0.144864,1.77946
7326,0,0,0,0,-0.0039779,-0.000848859,0.00218713,2.60365,0.226105,1.76359
7327,0,0,0,0,-0.0039779,-0.000848859,0.00218713,2.60763,0.226954,1.76141
7328,0,0,0,0,-0.0039779,-0.000848859,0.00218713,2.61159,0.227808,1.7592
7329,0,0,0,0,-0.0039779,-0.000848859,0.00218713,2.61548,0.228694,1.75687
7330,0,0,0,0,-0.00396685,-0.000823827,0.00221191,2.61005,0.224461,1.73769
7331,0,0,0,0,-0.00396685,-0.000823827,0.00221191,2.61401,0.225288,1.73546
7332,0,0,0,0,-0.00396685,-0.000823827,0.00221191,2.62416,0.223599,1.7429
7333,0,0,0,0,-0.00396685,-0.000823827,0.00221191,2.62812,0.224427,1.74068
7334,0,0,0,0,-0.00396685,-0.000823827,0.00221191,2.65383,0.157217,1.75726
7335,0,0,0,0,-0.00395592,-0.000857802,0.00222144,2.65022,0.292513,1.77671
7336,0,0,0,0,-0.00395592,-0.000857802,0.00222144,2.65889,0.287228,1.78077
7337,0,0,0,0,-0.00395592,-0.000857802,0.00222144,2.6582,0.294137,1.77236
7338,0,0,0,0,-0.00395592,-0.000857802,0.00222144,2.66671,0.289054,1.77621
7339,0,0,0,0,-0.00394487,-0.000832764,0.00224623,2.6451,0.232283,1.7167
7340,0,0,0,0,-0.00394487,-0.000832764,0.00224623,2.6492,0.233051,1.7147
7341,0,0,0,0,-0.00394487,-0.000832764,0.00224623,2.6751,0.165914,1.73164
7342,0,0,0,0,-0.00394487,-0.000832764,0.00224623,2.67905,0.166748,1.7294
7343,0,0,0,0,-0.00394487,-0.000832764,0.00224623,2.68298,0.167576,1.72713
7344,0,0,0,0,-0.00393394,-0.000866748,0.00225577,2.67917,0.30282,1.74623
7345,0,0,0,0,-0.00393394,-0.000866748,0.00225577,2.68329,0.303445,1.74422
7346,0,0,0,0,-0.00393394,-0.000866748,0.00225577,2.68749,0.30397,1.74232
7347,0,0,0,0,-0.00392289,-0.000841705,0.00228056,2.66459,0.243964,1.67982
7348,0,0,0,0,-0.00392289,-0.000841705,0.00228056,2.66852,0.244801,1.67755
7349,0,0,0,0,-0.00392289,-0.000841705,0.00228056,2.69563,0.173259,1.6954
7350,0,0,0,0,-0.00392289,-0.000841705,0.00228056,2.6994,0.174028,1.69286
7353,0,0,0,0,-0.00391196,-0.000875696,0.00229011,2.69043,0.257013,1.67195
7354,0,0,0,0,-0.00391196,-0.000875696,0.00229011,2.71649,0.307982,1.71934
7355,0,0,0,0,-0.00390092,-0.000850648,0.00231491,2.68894,0.253644,1.6505
7356,0,0,0,0,-0.00390092,-0.000850648,0.00231491,2.69887,0.252043,1.6576
7357,0,0,0,0,-0.00390092,-0.000850648,0.00231491,2.70279,0.252885,1.65532
7358,0,0,0,0,-0.00390092,-0.000850648,0.00231491,2.70667,0.253741,1.65298
7359,0,0,0,0,-0.00390092,-0.000850648,0.00231491,2.73246,0.186564,1.66977
7360,0,0,0,0,-0.00390092,-0.000850648,0.00231491,2.73622,0.187347,1.6672
7361,0,0,0,0,-0.00390092,-0.000850648,0.00231491,2.74008,0.188177,1.66481
7362,0,0,0,0,-0.00390092,-0.000850648,0.00231491,2.76604,0.239338,1.7121
7363,0,0,0,0,-0.00390092,-0.000850648,0.00231491,2.76994,0.240192,1.70978
7364,0,0,0,0,-0.00389,-0.000884648,0.00232446,2.74856,0.319696,1.68537
7365,0,0,0,0,-0.00389,-0.000884648,0.00232446,2.75257,0.320425,1.6832
7366,0,0,0,0,-0.00389,-0.000884648,0.00232446,2.75663,0.321098,1.6811
7367,0,0,0,0,-0.00389,-0.000884648,0.00232446,2.76056,0.321927,1.67883
7368,0,0,0,0,-0.00389,-0.000884648,0.00232446,2.78629,0.254762,1.69555
7369,0,0,0,0,-0.00389,-0.000884648,0.00232446,2.79021,0.255637,1.69327
7370,0,0,0,0,-0.00387896,-0.000859594,0.00234926,2.79079,0.248966,1.68347
7371,0,0,0,0,-0.00387896,-0.000859594,0.00234926,2.79162,0.251064,1.67636
7372,0,0,0,0,-0.00387896,-0.000859594,0.00234926,2.79553,0.251914,1.67405
7373,0,0,0,0,-0.00387896,-0.000859594,0.00234926,2.79939,0.252781,1.67167
7374,0,0,0,0,-0.00387896,-0.000859594,0.00234926,2.80328,0.253634,1.66935
7375,0,0,0,0,-0.00387896,-0.000859594,0.00234926,2.80705,0.254538,1.66683
7376,0,0,0,0,-0.00386804,-0.000893603,0.00235882,2.78892,0.33244,1.6474
7377,0,0,0,0,-0.00386804,-0.000893603,0.00235882,2.78827,0.339243,1.639
7378,0,0,0,0,-0.00386804,-0.000893603,0.00235882,2.81551,0.267388,1.65708
7379,0,0,0,0,-0.00386804,-0.000893603,0.00235882,2.81938,0.268284,1.65471
7380,0,0,0,0,-0.00386804,-0.000893603,0.00235882,2.82324,0.269178,1.65235
7381,0,0,0,0,-0.003857,-0.000868544,0.00238363,2.8,0.208817,1.5891
7382,0,0,0,0,-0.003857,-0.000868544,0.00238363,2.80865,0.212024,1.59531
7383,0,0,0,0,-0.003857,-0.000868544,0.00238363,2.80821,0.210797,1.58522
7384,0,0,0,0,-0.003857,-0.000868544,0.00238363,2.83537,0.265123,1.63535
7385,0,0,0,0,-0.003857,-0.000868544,0.00238363,2.83933,0.265947,1.63314
7386,0,0,0,0,-0.003857,-0.000868544,0.00238363,2.84303,0.266879,1.63051
7387,0,0,0,0,-0.003857,-0.000868544,0.00238363,2.84999,0.266483,1.63298
7388,0,0,0,0,-0.003857,-0.000868544,0.00238363,2.85071,0.268633,1.62568
7389,0,0,0,0,-0.003857,-0.000868544,0.00238363,2.85767,0.268237,1.62815
7390,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.85519,0.280607,1.61811
7391,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.85901,0.281522,1.61567
7392,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.86599,0.281145,1.61818
7393,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.86979,0.282067,1.61572
7394,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.87078,0.284134,1.60886
7395,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.89817,0.338435,1.65938
7396,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.90197,0.339458,1.65696
7397,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.90564,0.34092,1.65441
7398,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.91104,0.336996,1.65337
7399,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.91494,0.337729,1.65102
7400,0,0,0,0,-0.00384608,-0.000902561,0.00239319,2.91874,0.338754,1.6486
7401,0,0,0,0,-0.00383505,-0.000877496,0.00241801,2.89725,0.281729,1.58909
7402,0,0,0,0,-0.00383505,-0.000877496,0.00241801,2.90108,0.282607,1.58667
7403,0,0,0,0,-0.00383505,-0.000877496,0.00241801,2.90496,0.283469,1.58432
7406,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.91313,0.296441,1.57411
7407,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.91697,0.297348,1.5717
7408,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.91767,0.299532,1.56439
7409,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.92446,0.299232,1.56661
7410,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.92826,0.300156,1.56414
7411,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.93209,0.301062,1.56173
7412,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.93603,0.301927,1.55948
7413,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.93991,0.302818,1.55713
7414,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.94376,0.303718,1.55475
7415,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.94758,0.304631,1.55231
7416,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.97346,0.355699,1.59953
7417,0,0,0,0,-0.00382414,-0.000911523,0.00242757,2.97583,0.361147,1.59583
7418,0,0,0,0,-0.00382414,-0.000911523,0.00242757,3.00295,0.289442,1.6138
7419,0,0,0,0,-0.00381311,-0.000886452,0.0024524,2.97985,0.229135,1.55075
7420,0,0,0,0,-0.00381311,-0.000886452,0.0024524,2.9852,0.233517,1.55176
7421,0,0,0,0,-0.00381311,-0.000886452,0.0024524,2.98902,0.234414,1.54931
7422,0,0,0,0,-0.00381311,-0.000886452,0.0024524,2.99115,0.231482,1.54308
7423,0,0,0,0,-0.00381311,-0.000886452,0.0024524,2.99654,0.235957,1.54418
7424,0,0,0,0,-0.00381311,-0.000886452,0.0024524,3.00044,0.237031,1.54191
7425,0,0,0,0,-0.00381311,-0.000886452,0.0024524,3.00427,0.237975,1.53952
7426,0,0,0,0,-0.00381311,-0.000886452,0.0024524,3.00652,0.235298,1.53354
7427,0,0,0,0,-0.00380219,-0.000920487,0.00246197,2.98366,0.319353,1.5077
7428,0,0,0,0,-0.00380219,-0.000920487,0.00246197,2.98747,0.32027,1.50525
7429,0,0,0,0,-0.00380219,-0.000920487,0.00246197,2.9914,0.321138,1.50299
7430,0,0,0,0,-0.00380219,-0.000920487,0.00246197,2.9982,0.320834,1.50522
7431,0,0,0,0,-0.00380219,-0.000920487,0.00246197,2.99874,0.323087,1.49765
7432,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.00562,0.322749,1.50001
7433,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.0301,0.378596,1.54614
7434,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.03546,0.374682,1.54503
7435,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.03927,0.375579,1.54258
7436,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.04306,0.37651,1.54011
7437,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.04687,0.377425,1.53765
7438,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.04913,0.383146,1.53384
7439,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.05293,0.384071,1.53138
7440,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.05678,0.384854,1.52895
7441,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.08391,0.31303,1.54694
7442,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.08771,0.313951,1.54448
7443,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.09151,0.314871,1.54201
7444,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.09531,0.315792,1.53955
7445,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.09912,0.316712,1.53709
7446,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.10292,0.317633,1.53463
7447,0,0,0,0,-0.00380219,-0.000920487,0.00246197,3.10672,0.318553,1.53217
7448,0,0,0,0,-0.00379117,-0.00089541,0.00248681,3.08513,0.26172,1.4725
7449,0,0,0,0,-0.00379117,-0.00089541,0.00248681,3.0874,0.259161,1.46659
7450,0,0,0,0,-0.00379117,-0.00089541,0.00248681,3.09118,0.260027,1.46407
7451,0,0,0,0,-0.00379117,-0.00089541,0.00248681,3.09495,0.260877,1.46154
7452,0,0,0,0,-0.00379117,-0.00089541,0.00248681,3.09875,0.261794,1.45908
7453,0,0,0,0,-0.00379117,-0.00089541,0.00248681,3.10263,0.262884,1.45678
7454,0,0,0,0,-0.00379117,-0.00089541,0.00248681,3.10637,0.26367,1.45419
7455,0,0,0,0,-0.00379117,-0.00089541,0.00248681,3.1101,0.264413,1.45155
7456,0,0,0,0,-0.00379117,-0.00089541,0.00248681,3.11542,0.268794,1.45252
7459,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.10161,0.350045,1.42296
7460,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.10255,0.352136,1.416
7461,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.10629,0.35308,1.41345
7462,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.11308,0.352781,1.41567
7463,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.1389,0.403889,1.46285
7464,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.14267,0.404846,1.46034
7465,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.14492,0.410576,1.4565
7466,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.1487,0.411506,1.454
7467,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.15403,0.407581,1.45287
7468,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.15771,0.408844,1.45028
7469,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.16148,0.40979,1.44778
7470,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.16528,0.410646,1.4453
7471,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.16911,0.411428,1.44285
7472,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.17292,0.412261,1.44038
7473,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.19854,0.345069,1.45703
7474,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.20232,0.345998,1.45454
7475,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.2061,0.346928,1.45204
7476,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.20988,0.347857,1.44954
7477,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.21366,0.348786,1.44705
7478,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.21744,0.349716,1.44455
7479,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.22122,0.350645,1.44205
7480,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.225,0.351575,1.43956
7481,0,0,0,0,-0.00378026,-0.000929454,0.00249638,3.22878,0.352504,1.43706
7482,0,0,0,0,-0.00376924,-0.000904372,0.00252122,3.20718,0.295695,1.37737
7483,0,0,0,0,-0.00376924,-0.000904372,0.00252122,3.20943,0.293125,1.37141
7484,0,0,0,0,-0.00376924,-0.000904372,0.00252122,3.21319,0.294026,1.36888
7485,0,0,0,0,-0.00376924,-0.000904372,0.00252122,3.21696,0.294925,1.36636
7486,0,0,0,0,-0.00376924,-0.000904372,0.00252122,3.22073,0.295829,1.36383
7487,0,0,0,0,-0.00376924,-0.000904372,0.00252122,3.22452,0.296769,1.36135
